,Source,Target
4015,https://www.ynhh.org/find-a-doctor,https://mychart.ynhhs.org/
4016,https://www.ynhh.org/find-a-doctor,https://mychart.ynhhs.org/MyChart-PRD/
4017,https://www.ynhh.org/find-a-doctor,https://www.ynhhs.org/
4018,https://www.ynhh.org/find-a-doctor,https://www.bridgeporthospital.org/
4019,https://www.ynhh.org/find-a-doctor,https://www.greenwichhospital.org/
4020,https://www.ynhh.org/find-a-doctor,https://www.lmhospital.org/
4021,https://www.ynhh.org/find-a-doctor,https://www.westerlyhospital.org/
4022,https://www.ynhh.org/find-a-doctor,https://www.northeastmedicalgroup.org/
4023,https://www.ynhh.org/find-a-doctor,https://www.ynhhs.org/get-care-now
4024,https://www.ynhh.org/find-a-doctor,https://www.givetoynhh.org/
4025,https://www.ynhh.org/find-a-doctor,https://mychart.ynhhs.org/
4026,https://www.ynhh.org/find-a-doctor,https://mychart.ynhhs.org/MyChart-PRD/
4027,https://www.ynhh.org/find-a-doctor,https://www.ynhhs.org/patient-care/Outpatient-Pharmacy-Services
4028,https://www.ynhh.org/find-a-doctor,https://www.ynhhs.org/patient-care/urgent-care
4029,https://www.ynhh.org/find-a-doctor,https://www.ynhhs.org/policies
4030,https://www.ynhh.org/find-a-doctor,https://mychart.ynhhs.org/MyChart-PRD/
4031,https://www.ynhh.org/find-a-doctor,https://www.ynhhs.org/patient-care/billing-insurance/Resources
4032,https://www.ynhh.org/find-a-doctor,https://www.ynhhs.org/about/diversity-and-inclusion
4033,https://www.ynhh.org/find-a-doctor,https://www.givetoynhh.org/
4034,https://www.ynhh.org/find-a-doctor,https://www.ynhhs.org/news-media/voice-apps
4035,https://www.ynhh.org/find-a-doctor,https://mychart.ynhhs.org/
4036,https://www.ynhh.org/find-a-doctor,https://mychart.ynhhs.org/
4037,https://www.ynhh.org/find-a-doctor,https://mychart.ynhhs.org/
4038,https://www.ynhh.org/find-a-doctor,https://mychart.ynhhs.org/
4039,https://www.ynhh.org/find-a-doctor,https://mychart.ynhhs.org/MyChart-PRD/en-US/MyChartApp.html
4040,https://www.ynhh.org/find-a-doctor,https://mychart.ynhhs.org/MyChart-PRD/
4041,https://www.ynhh.org/find-a-doctor,https://www.ynhhs.org/online-tools/Request-Medical-Records
4042,https://www.ynhh.org/find-a-doctor,http://portal.ynhh.org/
4043,https://www.ynhh.org/find-a-doctor,https://www.givetoynhh.org/
4044,https://www.ynhh.org/find-a-doctor,https://mychart.ynhhs.org/MyChart-PRD/Authentication/Login?
4045,https://www.ynhh.org/find-a-doctor,https://www.givetoynhh.org/
4046,https://www.ynhh.org/find-a-doctor,https://mychart.ynhhs.org/MyChart-PRD/Authentication/Login?
4047,https://www.ynhh.org/find-a-doctor,https://www.ynhhs.org/
4048,https://www.ynhh.org/find-a-doctor,https://www.bridgeporthospital.org/
4049,https://www.ynhh.org/find-a-doctor,https://www.greenwichhospital.org/
4050,https://www.ynhh.org/find-a-doctor,https://www.lmhospital.org/
4051,https://www.ynhh.org/find-a-doctor,https://www.westerlyhospital.org/
4052,https://www.ynhh.org/find-a-doctor,https://www.northeastmedicalgroup.org/
4053,https://www.ynhh.org/find-a-doctor,https://mychart.ynhhs.org/
4054,https://www.ynhh.org/find-a-doctor,https://mychart.ynhhs.org/MyChart-PRD/
4055,https://www.ynhh.org/find-a-doctor,https://www.ynhhs.org/emergency
4056,https://www.ynhh.org/find-a-doctor,http://portal.ynhh.org/
4057,https://www.ynhh.org/find-a-doctor,https://www.givetoynhh.org/
4058,https://www.ynhh.org/find-a-doctor,https://www.facebook.com/yalenewhavenhospital
4059,https://www.ynhh.org/find-a-doctor,https://twitter.com/ynhh
4060,https://www.ynhh.org/find-a-doctor,https://www.youtube.com/user/ynhh
4061,https://www.ynhh.org/find-a-doctor,https://www.linkedin.com/company/yale-new-haven-hospital
4062,https://www.ynhh.org/find-a-doctor,https://www.instagram.com/YaleNewHavenHospital/
4063,https://www.ynhh.org/find-a-doctor,http://medicine.yale.edu/
4064,https://www.ynhh.org/find-a-doctor,https://www.ynhhs.org/policies
4065,https://www.ynhh.org/find-a-doctor,http://portal.ynhh.org/
4066,https://www.ynhh.org/about/awards,https://www.ynhhs.org/patient-care/covid-19/Vaccine/get-your-covid-vaccine
4067,https://www.ynhh.org/about/awards,https://www.ynhhs.org/patient-care/covid-19/testing/testing-locations
4068,https://www.ynhh.org/about/awards,https://www.ynhhs.org/patient-care/covid-19/Visiting
4069,https://www.ynhh.org/about/awards,https://www.ynhhs.org/patient-care/covid-19/patient-care/Patient-Information
4070,https://www.ynhh.org/about/awards,https://www.ynhhs.org/patient-care/covid-19
4071,https://www.ynhh.org/about/awards,https://www.ynhhs.org/patient-care/Outpatient-Pharmacy-Services
4072,https://www.ynhh.org/about/awards,https://www.ynhhs.org/patient-care/urgent-care
4073,https://www.ynhh.org/about/awards,https://www.ynhhs.org/policies
4074,https://www.ynhh.org/about/awards,https://mychart.ynhhs.org/MyChart-PRD/
4075,https://www.ynhh.org/about/awards,https://www.ynhhs.org/patient-care/billing-insurance/Resources
4076,https://www.ynhh.org/about/awards,https://www.ynhhs.org/about/diversity-and-inclusion
4077,https://www.ynhh.org/about/awards,https://www.givetoynhh.org/
4078,https://www.ynhh.org/about/awards,https://www.ynhhs.org/news-media/voice-apps
4079,https://www.ynhh.org/about/awards,https://mychart.ynhhs.org/
4080,https://www.ynhh.org/about/awards,https://mychart.ynhhs.org/
4081,https://www.ynhh.org/about/awards,https://mychart.ynhhs.org/
4082,https://www.ynhh.org/about/awards,https://mychart.ynhhs.org/
4083,https://www.ynhh.org/about/awards,https://mychart.ynhhs.org/MyChart-PRD/en-US/MyChartApp.html
4084,https://www.ynhh.org/about/awards,https://mychart.ynhhs.org/MyChart-PRD/
4085,https://www.ynhh.org/about/awards,https://www.ynhhs.org/online-tools/Request-Medical-Records
4086,https://www.ynhh.org/about/awards,http://portal.ynhh.org/
4087,https://www.ynhh.org/about/awards,https://www.ynhhs.org/
4088,https://www.ynhh.org/about/awards,https://www.bridgeporthospital.org/
4089,https://www.ynhh.org/about/awards,https://www.greenwichhospital.org/
4090,https://www.ynhh.org/about/awards,https://www.lmhospital.org/
4091,https://www.ynhh.org/about/awards,https://www.westerlyhospital.org/
4092,https://www.ynhh.org/about/awards,https://www.northeastmedicalgroup.org/
4093,https://www.ynhh.org/about/awards,https://www.ynhhs.org/get-care-now
4094,https://www.ynhh.org/about/awards,https://www.givetoynhh.org/
4095,https://www.ynhh.org/about/awards,https://mychart.ynhhs.org/
4096,https://www.ynhh.org/about/awards,https://mychart.ynhhs.org/MyChart-PRD/
4097,https://www.ynhh.org/about/awards,https://www.ynhhs.org/
4098,https://www.ynhh.org/about/awards,https://www.bridgeporthospital.org/
4099,https://www.ynhh.org/about/awards,https://www.greenwichhospital.org/
4100,https://www.ynhh.org/about/awards,https://www.lmhospital.org/
4101,https://www.ynhh.org/about/awards,https://www.westerlyhospital.org/
4102,https://www.ynhh.org/about/awards,https://www.northeastmedicalgroup.org/
4103,https://www.ynhh.org/about/awards,https://www.ynhhs.org/get-care-now
4104,https://www.ynhh.org/about/awards,https://www.givetoynhh.org/
4105,https://www.ynhh.org/about/awards,https://mychart.ynhhs.org/
4106,https://www.ynhh.org/about/awards,https://mychart.ynhhs.org/MyChart-PRD/
4107,https://www.ynhh.org/about/awards,https://www.ynhhs.org/patient-care/Outpatient-Pharmacy-Services
4108,https://www.ynhh.org/about/awards,https://www.ynhhs.org/patient-care/urgent-care
4109,https://www.ynhh.org/about/awards,https://www.ynhhs.org/policies
4110,https://www.ynhh.org/about/awards,https://mychart.ynhhs.org/MyChart-PRD/
4111,https://www.ynhh.org/about/awards,https://www.ynhhs.org/patient-care/billing-insurance/Resources
4112,https://www.ynhh.org/about/awards,https://www.ynhhs.org/about/diversity-and-inclusion
4113,https://www.ynhh.org/about/awards,https://www.givetoynhh.org/
4114,https://www.ynhh.org/about/awards,https://www.ynhhs.org/news-media/voice-apps
4115,https://www.ynhh.org/about/awards,https://mychart.ynhhs.org/
4116,https://www.ynhh.org/about/awards,https://mychart.ynhhs.org/
4117,https://www.ynhh.org/about/awards,https://mychart.ynhhs.org/
4118,https://www.ynhh.org/about/awards,https://mychart.ynhhs.org/
4119,https://www.ynhh.org/about/awards,https://mychart.ynhhs.org/MyChart-PRD/en-US/MyChartApp.html
4120,https://www.ynhh.org/about/awards,https://mychart.ynhhs.org/MyChart-PRD/
4121,https://www.ynhh.org/about/awards,https://www.ynhhs.org/online-tools/Request-Medical-Records
4122,https://www.ynhh.org/about/awards,http://portal.ynhh.org/
4123,https://www.ynhh.org/about/awards,https://www.givetoynhh.org/
4124,https://www.ynhh.org/about/awards,https://mychart.ynhhs.org/MyChart-PRD/Authentication/Login?
4125,https://www.ynhh.org/about/awards,https://www.givetoynhh.org/
4126,https://www.ynhh.org/about/awards,https://mychart.ynhhs.org/MyChart-PRD/Authentication/Login?
4127,https://www.ynhh.org/about/awards,https://www.ynhhs.org/
4128,https://www.ynhh.org/about/awards,https://www.bridgeporthospital.org/
4129,https://www.ynhh.org/about/awards,https://www.greenwichhospital.org/
4130,https://www.ynhh.org/about/awards,https://www.lmhospital.org/
4131,https://www.ynhh.org/about/awards,https://www.westerlyhospital.org/
4132,https://www.ynhh.org/about/awards,https://www.northeastmedicalgroup.org/
4133,https://www.ynhh.org/about/awards,https://mychart.ynhhs.org/
4134,https://www.ynhh.org/about/awards,https://mychart.ynhhs.org/MyChart-PRD/
4135,https://www.ynhh.org/about/awards,https://www.ynhhs.org/emergency
4136,https://www.ynhh.org/about/awards,http://portal.ynhh.org/
4137,https://www.ynhh.org/about/awards,https://www.givetoynhh.org/
4138,https://www.ynhh.org/about/awards,https://www.facebook.com/yalenewhavenhospital
4139,https://www.ynhh.org/about/awards,https://twitter.com/ynhh
4140,https://www.ynhh.org/about/awards,https://www.youtube.com/user/ynhh
4141,https://www.ynhh.org/about/awards,https://www.linkedin.com/company/yale-new-haven-hospital
4142,https://www.ynhh.org/about/awards,https://www.instagram.com/YaleNewHavenHospital/
4143,https://www.ynhh.org/about/awards,http://medicine.yale.edu/
4144,https://www.ynhh.org/about/awards,https://www.ynhhs.org/policies
4145,https://www.ynhh.org/about/awards,http://portal.ynhh.org/
4146,https://www.ynhh.org/patients-visitors/your-visit-stay,https://www.ynhhs.org/patient-care/covid-19/Vaccine/get-your-covid-vaccine
4147,https://www.ynhh.org/patients-visitors/your-visit-stay,https://www.ynhhs.org/patient-care/covid-19/testing/testing-locations
4148,https://www.ynhh.org/patients-visitors/your-visit-stay,https://www.ynhhs.org/patient-care/covid-19/Visiting
4149,https://www.ynhh.org/patients-visitors/your-visit-stay,https://www.ynhhs.org/patient-care/covid-19/patient-care/Patient-Information
4150,https://www.ynhh.org/patients-visitors/your-visit-stay,https://www.ynhhs.org/patient-care/covid-19
4151,https://www.ynhh.org/patients-visitors/your-visit-stay,https://www.ynhhs.org/patient-care/Outpatient-Pharmacy-Services
4152,https://www.ynhh.org/patients-visitors/your-visit-stay,https://www.ynhhs.org/patient-care/urgent-care
4153,https://www.ynhh.org/patients-visitors/your-visit-stay,https://www.ynhhs.org/policies
4154,https://www.ynhh.org/patients-visitors/your-visit-stay,https://mychart.ynhhs.org/MyChart-PRD/
4155,https://www.ynhh.org/patients-visitors/your-visit-stay,https://www.ynhhs.org/patient-care/billing-insurance/Resources
4156,https://www.ynhh.org/patients-visitors/your-visit-stay,https://www.ynhhs.org/about/diversity-and-inclusion
4157,https://www.ynhh.org/patients-visitors/your-visit-stay,https://www.givetoynhh.org/
4158,https://www.ynhh.org/patients-visitors/your-visit-stay,https://www.ynhhs.org/news-media/voice-apps
4159,https://www.ynhh.org/patients-visitors/your-visit-stay,https://mychart.ynhhs.org/
4160,https://www.ynhh.org/patients-visitors/your-visit-stay,https://mychart.ynhhs.org/
4161,https://www.ynhh.org/patients-visitors/your-visit-stay,https://mychart.ynhhs.org/
4162,https://www.ynhh.org/patients-visitors/your-visit-stay,https://mychart.ynhhs.org/
4163,https://www.ynhh.org/patients-visitors/your-visit-stay,https://mychart.ynhhs.org/MyChart-PRD/en-US/MyChartApp.html
4164,https://www.ynhh.org/patients-visitors/your-visit-stay,https://mychart.ynhhs.org/MyChart-PRD/
4165,https://www.ynhh.org/patients-visitors/your-visit-stay,https://www.ynhhs.org/online-tools/Request-Medical-Records
4166,https://www.ynhh.org/patients-visitors/your-visit-stay,http://portal.ynhh.org/
4167,https://www.ynhh.org/patients-visitors/your-visit-stay,https://www.ynhhs.org/
4168,https://www.ynhh.org/patients-visitors/your-visit-stay,https://www.bridgeporthospital.org/
4169,https://www.ynhh.org/patients-visitors/your-visit-stay,https://www.greenwichhospital.org/
4170,https://www.ynhh.org/patients-visitors/your-visit-stay,https://www.lmhospital.org/
4171,https://www.ynhh.org/patients-visitors/your-visit-stay,https://www.westerlyhospital.org/
4172,https://www.ynhh.org/patients-visitors/your-visit-stay,https://www.northeastmedicalgroup.org/
4173,https://www.ynhh.org/patients-visitors/your-visit-stay,https://www.ynhhs.org/get-care-now
4174,https://www.ynhh.org/patients-visitors/your-visit-stay,https://www.givetoynhh.org/
4175,https://www.ynhh.org/patients-visitors/your-visit-stay,https://mychart.ynhhs.org/
4176,https://www.ynhh.org/patients-visitors/your-visit-stay,https://mychart.ynhhs.org/MyChart-PRD/
4177,https://www.ynhh.org/patients-visitors/your-visit-stay,https://www.ynhhs.org/
4178,https://www.ynhh.org/patients-visitors/your-visit-stay,https://www.bridgeporthospital.org/
4179,https://www.ynhh.org/patients-visitors/your-visit-stay,https://www.greenwichhospital.org/
4180,https://www.ynhh.org/patients-visitors/your-visit-stay,https://www.lmhospital.org/
4181,https://www.ynhh.org/patients-visitors/your-visit-stay,https://www.westerlyhospital.org/
4182,https://www.ynhh.org/patients-visitors/your-visit-stay,https://www.northeastmedicalgroup.org/
4183,https://www.ynhh.org/patients-visitors/your-visit-stay,https://www.ynhhs.org/get-care-now
4184,https://www.ynhh.org/patients-visitors/your-visit-stay,https://www.givetoynhh.org/
4185,https://www.ynhh.org/patients-visitors/your-visit-stay,https://mychart.ynhhs.org/
4186,https://www.ynhh.org/patients-visitors/your-visit-stay,https://mychart.ynhhs.org/MyChart-PRD/
4187,https://www.ynhh.org/patients-visitors/your-visit-stay,https://www.ynhhs.org/patient-care/Outpatient-Pharmacy-Services
4188,https://www.ynhh.org/patients-visitors/your-visit-stay,https://www.ynhhs.org/patient-care/urgent-care
4189,https://www.ynhh.org/patients-visitors/your-visit-stay,https://www.ynhhs.org/policies
4190,https://www.ynhh.org/patients-visitors/your-visit-stay,https://mychart.ynhhs.org/MyChart-PRD/
4191,https://www.ynhh.org/patients-visitors/your-visit-stay,https://www.ynhhs.org/patient-care/billing-insurance/Resources
4192,https://www.ynhh.org/patients-visitors/your-visit-stay,https://www.ynhhs.org/about/diversity-and-inclusion
4193,https://www.ynhh.org/patients-visitors/your-visit-stay,https://www.givetoynhh.org/
4194,https://www.ynhh.org/patients-visitors/your-visit-stay,https://www.ynhhs.org/news-media/voice-apps
4195,https://www.ynhh.org/patients-visitors/your-visit-stay,https://mychart.ynhhs.org/
4196,https://www.ynhh.org/patients-visitors/your-visit-stay,https://mychart.ynhhs.org/
4197,https://www.ynhh.org/patients-visitors/your-visit-stay,https://mychart.ynhhs.org/
4198,https://www.ynhh.org/patients-visitors/your-visit-stay,https://mychart.ynhhs.org/
4199,https://www.ynhh.org/patients-visitors/your-visit-stay,https://mychart.ynhhs.org/MyChart-PRD/en-US/MyChartApp.html
4200,https://www.ynhh.org/patients-visitors/your-visit-stay,https://mychart.ynhhs.org/MyChart-PRD/
4201,https://www.ynhh.org/patients-visitors/your-visit-stay,https://www.ynhhs.org/online-tools/Request-Medical-Records
4202,https://www.ynhh.org/patients-visitors/your-visit-stay,http://portal.ynhh.org/
4203,https://www.ynhh.org/patients-visitors/your-visit-stay,https://www.givetoynhh.org/
4204,https://www.ynhh.org/patients-visitors/your-visit-stay,https://mychart.ynhhs.org/MyChart-PRD/Authentication/Login?
4205,https://www.ynhh.org/patients-visitors/your-visit-stay,https://www.givetoynhh.org/
4206,https://www.ynhh.org/patients-visitors/your-visit-stay,https://mychart.ynhhs.org/MyChart-PRD/Authentication/Login?
4207,https://www.ynhh.org/patients-visitors/your-visit-stay,https://www.ynhhs.org/
4208,https://www.ynhh.org/patients-visitors/your-visit-stay,https://www.bridgeporthospital.org/
4209,https://www.ynhh.org/patients-visitors/your-visit-stay,https://www.greenwichhospital.org/
4210,https://www.ynhh.org/patients-visitors/your-visit-stay,https://www.lmhospital.org/
4211,https://www.ynhh.org/patients-visitors/your-visit-stay,https://www.westerlyhospital.org/
4212,https://www.ynhh.org/patients-visitors/your-visit-stay,https://www.northeastmedicalgroup.org/
4213,https://www.ynhh.org/patients-visitors/your-visit-stay,https://mychart.ynhhs.org/
4214,https://www.ynhh.org/patients-visitors/your-visit-stay,https://mychart.ynhhs.org/MyChart-PRD/
4215,https://www.ynhh.org/patients-visitors/your-visit-stay,https://www.ynhhs.org/emergency
4216,https://www.ynhh.org/patients-visitors/your-visit-stay,http://portal.ynhh.org/
4217,https://www.ynhh.org/patients-visitors/your-visit-stay,https://www.givetoynhh.org/
4218,https://www.ynhh.org/patients-visitors/your-visit-stay,https://www.facebook.com/yalenewhavenhospital
4219,https://www.ynhh.org/patients-visitors/your-visit-stay,https://twitter.com/ynhh
4220,https://www.ynhh.org/patients-visitors/your-visit-stay,https://www.youtube.com/user/ynhh
4221,https://www.ynhh.org/patients-visitors/your-visit-stay,https://www.linkedin.com/company/yale-new-haven-hospital
4222,https://www.ynhh.org/patients-visitors/your-visit-stay,https://www.instagram.com/YaleNewHavenHospital/
4223,https://www.ynhh.org/patients-visitors/your-visit-stay,http://medicine.yale.edu/
4224,https://www.ynhh.org/patients-visitors/your-visit-stay,https://www.ynhhs.org/policies
4225,https://www.ynhh.org/patients-visitors/your-visit-stay,http://portal.ynhh.org/
4226,https://www.ynhh.org/news-media/press-releases,https://www.ynhhs.org/patient-care/covid-19/Vaccine/get-your-covid-vaccine
4227,https://www.ynhh.org/news-media/press-releases,https://www.ynhhs.org/patient-care/covid-19/testing/testing-locations
4228,https://www.ynhh.org/news-media/press-releases,https://www.ynhhs.org/patient-care/covid-19/Visiting
4229,https://www.ynhh.org/news-media/press-releases,https://www.ynhhs.org/patient-care/covid-19/patient-care/Patient-Information
4230,https://www.ynhh.org/news-media/press-releases,https://www.ynhhs.org/patient-care/covid-19
4231,https://www.ynhh.org/news-media/press-releases,https://www.ynhhs.org/patient-care/Outpatient-Pharmacy-Services
4232,https://www.ynhh.org/news-media/press-releases,https://www.ynhhs.org/patient-care/urgent-care
4233,https://www.ynhh.org/news-media/press-releases,https://www.ynhhs.org/policies
4234,https://www.ynhh.org/news-media/press-releases,https://mychart.ynhhs.org/MyChart-PRD/
4235,https://www.ynhh.org/news-media/press-releases,https://www.ynhhs.org/patient-care/billing-insurance/Resources
4236,https://www.ynhh.org/news-media/press-releases,https://www.ynhhs.org/about/diversity-and-inclusion
4237,https://www.ynhh.org/news-media/press-releases,https://www.givetoynhh.org/
4238,https://www.ynhh.org/news-media/press-releases,https://www.ynhhs.org/news-media/voice-apps
4239,https://www.ynhh.org/news-media/press-releases,https://mychart.ynhhs.org/
4240,https://www.ynhh.org/news-media/press-releases,https://mychart.ynhhs.org/
4241,https://www.ynhh.org/news-media/press-releases,https://mychart.ynhhs.org/
4242,https://www.ynhh.org/news-media/press-releases,https://mychart.ynhhs.org/
4243,https://www.ynhh.org/news-media/press-releases,https://mychart.ynhhs.org/MyChart-PRD/en-US/MyChartApp.html
4244,https://www.ynhh.org/news-media/press-releases,https://mychart.ynhhs.org/MyChart-PRD/
4245,https://www.ynhh.org/news-media/press-releases,https://www.ynhhs.org/online-tools/Request-Medical-Records
4246,https://www.ynhh.org/news-media/press-releases,http://portal.ynhh.org/
4247,https://www.ynhh.org/news-media/press-releases,https://www.ynhhs.org/
4248,https://www.ynhh.org/news-media/press-releases,https://www.bridgeporthospital.org/
4249,https://www.ynhh.org/news-media/press-releases,https://www.greenwichhospital.org/
4250,https://www.ynhh.org/news-media/press-releases,https://www.lmhospital.org/
4251,https://www.ynhh.org/news-media/press-releases,https://www.westerlyhospital.org/
4252,https://www.ynhh.org/news-media/press-releases,https://www.northeastmedicalgroup.org/
4253,https://www.ynhh.org/news-media/press-releases,https://www.ynhhs.org/get-care-now
4254,https://www.ynhh.org/news-media/press-releases,https://www.givetoynhh.org/
4255,https://www.ynhh.org/news-media/press-releases,https://mychart.ynhhs.org/
4256,https://www.ynhh.org/news-media/press-releases,https://mychart.ynhhs.org/MyChart-PRD/
4257,https://www.ynhh.org/news-media/press-releases,https://www.ynhhs.org/
4258,https://www.ynhh.org/news-media/press-releases,https://www.bridgeporthospital.org/
4259,https://www.ynhh.org/news-media/press-releases,https://www.greenwichhospital.org/
4260,https://www.ynhh.org/news-media/press-releases,https://www.lmhospital.org/
4261,https://www.ynhh.org/news-media/press-releases,https://www.westerlyhospital.org/
4262,https://www.ynhh.org/news-media/press-releases,https://www.northeastmedicalgroup.org/
4263,https://www.ynhh.org/news-media/press-releases,https://www.ynhhs.org/get-care-now
4264,https://www.ynhh.org/news-media/press-releases,https://www.givetoynhh.org/
4265,https://www.ynhh.org/news-media/press-releases,https://mychart.ynhhs.org/
4266,https://www.ynhh.org/news-media/press-releases,https://mychart.ynhhs.org/MyChart-PRD/
4267,https://www.ynhh.org/news-media/press-releases,https://www.ynhhs.org/patient-care/Outpatient-Pharmacy-Services
4268,https://www.ynhh.org/news-media/press-releases,https://www.ynhhs.org/patient-care/urgent-care
4269,https://www.ynhh.org/news-media/press-releases,https://www.ynhhs.org/policies
4270,https://www.ynhh.org/news-media/press-releases,https://mychart.ynhhs.org/MyChart-PRD/
4271,https://www.ynhh.org/news-media/press-releases,https://www.ynhhs.org/patient-care/billing-insurance/Resources
4272,https://www.ynhh.org/news-media/press-releases,https://www.ynhhs.org/about/diversity-and-inclusion
4273,https://www.ynhh.org/news-media/press-releases,https://www.givetoynhh.org/
4274,https://www.ynhh.org/news-media/press-releases,https://www.ynhhs.org/news-media/voice-apps
4275,https://www.ynhh.org/news-media/press-releases,https://mychart.ynhhs.org/
4276,https://www.ynhh.org/news-media/press-releases,https://mychart.ynhhs.org/
4277,https://www.ynhh.org/news-media/press-releases,https://mychart.ynhhs.org/
4278,https://www.ynhh.org/news-media/press-releases,https://mychart.ynhhs.org/
4279,https://www.ynhh.org/news-media/press-releases,https://mychart.ynhhs.org/MyChart-PRD/en-US/MyChartApp.html
4280,https://www.ynhh.org/news-media/press-releases,https://mychart.ynhhs.org/MyChart-PRD/
4281,https://www.ynhh.org/news-media/press-releases,https://www.ynhhs.org/online-tools/Request-Medical-Records
4282,https://www.ynhh.org/news-media/press-releases,http://portal.ynhh.org/
4283,https://www.ynhh.org/news-media/press-releases,https://www.givetoynhh.org/
4284,https://www.ynhh.org/news-media/press-releases,https://mychart.ynhhs.org/MyChart-PRD/Authentication/Login?
4285,https://www.ynhh.org/news-media/press-releases,https://www.givetoynhh.org/
4286,https://www.ynhh.org/news-media/press-releases,https://mychart.ynhhs.org/MyChart-PRD/Authentication/Login?
4287,https://www.ynhh.org/news-media/press-releases,https://www.ynhhs.org/
4288,https://www.ynhh.org/news-media/press-releases,https://www.bridgeporthospital.org/
4289,https://www.ynhh.org/news-media/press-releases,https://www.greenwichhospital.org/
4290,https://www.ynhh.org/news-media/press-releases,https://www.lmhospital.org/
4291,https://www.ynhh.org/news-media/press-releases,https://www.westerlyhospital.org/
4292,https://www.ynhh.org/news-media/press-releases,https://www.northeastmedicalgroup.org/
4293,https://www.ynhh.org/news-media/press-releases,https://mychart.ynhhs.org/
4294,https://www.ynhh.org/news-media/press-releases,https://mychart.ynhhs.org/MyChart-PRD/
4295,https://www.ynhh.org/news-media/press-releases,https://www.ynhhs.org/emergency
4296,https://www.ynhh.org/news-media/press-releases,http://portal.ynhh.org/
4297,https://www.ynhh.org/news-media/press-releases,https://www.givetoynhh.org/
4298,https://www.ynhh.org/news-media/press-releases,https://www.facebook.com/yalenewhavenhospital
4299,https://www.ynhh.org/news-media/press-releases,https://twitter.com/ynhh
4300,https://www.ynhh.org/news-media/press-releases,https://www.youtube.com/user/ynhh
4301,https://www.ynhh.org/news-media/press-releases,https://www.linkedin.com/company/yale-new-haven-hospital
4302,https://www.ynhh.org/news-media/press-releases,https://www.instagram.com/YaleNewHavenHospital/
4303,https://www.ynhh.org/news-media/press-releases,http://medicine.yale.edu/
4304,https://www.ynhh.org/news-media/press-releases,https://www.ynhhs.org/policies
4305,https://www.ynhh.org/news-media/press-releases,http://portal.ynhh.org/
4306,https://www.ynhh.org/services/Department-of-Radiology-and-Biomedical-Imaging,https://www.ynhhs.org/patient-care/covid-19/Vaccine/get-your-covid-vaccine
4307,https://www.ynhh.org/services/Department-of-Radiology-and-Biomedical-Imaging,https://www.ynhhs.org/patient-care/covid-19/testing/testing-locations
4308,https://www.ynhh.org/services/Department-of-Radiology-and-Biomedical-Imaging,https://www.ynhhs.org/patient-care/covid-19/Visiting
4309,https://www.ynhh.org/services/Department-of-Radiology-and-Biomedical-Imaging,https://www.ynhhs.org/patient-care/covid-19/patient-care/Patient-Information
4310,https://www.ynhh.org/services/Department-of-Radiology-and-Biomedical-Imaging,https://www.ynhhs.org/patient-care/covid-19
4311,https://www.ynhh.org/services/Department-of-Radiology-and-Biomedical-Imaging,https://www.ynhhs.org/patient-care/Outpatient-Pharmacy-Services
4312,https://www.ynhh.org/services/Department-of-Radiology-and-Biomedical-Imaging,https://www.ynhhs.org/patient-care/urgent-care
4313,https://www.ynhh.org/services/Department-of-Radiology-and-Biomedical-Imaging,https://www.ynhhs.org/policies
4314,https://www.ynhh.org/services/Department-of-Radiology-and-Biomedical-Imaging,https://mychart.ynhhs.org/MyChart-PRD/
4315,https://www.ynhh.org/services/Department-of-Radiology-and-Biomedical-Imaging,https://www.ynhhs.org/patient-care/billing-insurance/Resources
4316,https://www.ynhh.org/services/Department-of-Radiology-and-Biomedical-Imaging,https://www.ynhhs.org/about/diversity-and-inclusion
4317,https://www.ynhh.org/services/Department-of-Radiology-and-Biomedical-Imaging,https://www.givetoynhh.org/
4318,https://www.ynhh.org/services/Department-of-Radiology-and-Biomedical-Imaging,https://www.ynhhs.org/news-media/voice-apps
4319,https://www.ynhh.org/services/Department-of-Radiology-and-Biomedical-Imaging,https://mychart.ynhhs.org/
4320,https://www.ynhh.org/services/Department-of-Radiology-and-Biomedical-Imaging,https://mychart.ynhhs.org/
4321,https://www.ynhh.org/services/Department-of-Radiology-and-Biomedical-Imaging,https://mychart.ynhhs.org/
4322,https://www.ynhh.org/services/Department-of-Radiology-and-Biomedical-Imaging,https://mychart.ynhhs.org/
4323,https://www.ynhh.org/services/Department-of-Radiology-and-Biomedical-Imaging,https://mychart.ynhhs.org/MyChart-PRD/en-US/MyChartApp.html
4324,https://www.ynhh.org/services/Department-of-Radiology-and-Biomedical-Imaging,https://mychart.ynhhs.org/MyChart-PRD/
4325,https://www.ynhh.org/services/Department-of-Radiology-and-Biomedical-Imaging,https://www.ynhhs.org/online-tools/Request-Medical-Records
4326,https://www.ynhh.org/services/Department-of-Radiology-and-Biomedical-Imaging,http://portal.ynhh.org/
4327,https://www.ynhh.org/services/Department-of-Radiology-and-Biomedical-Imaging,https://www.ynhhs.org/
4328,https://www.ynhh.org/services/Department-of-Radiology-and-Biomedical-Imaging,https://www.bridgeporthospital.org/
4329,https://www.ynhh.org/services/Department-of-Radiology-and-Biomedical-Imaging,https://www.greenwichhospital.org/
4330,https://www.ynhh.org/services/Department-of-Radiology-and-Biomedical-Imaging,https://www.lmhospital.org/
