,Source,Target
1206,https://www.uwhealth.org/services/heart-care,https://www.instagram.com/uw_health/
1207,https://www.uwhealth.org/services/heart-care,https://www.linkedin.com/company/uw-health
1208,https://www.uwhealth.org/services/heart-care,https://mychart.uwhealth.org/
1209,https://www.uwhealth.org/services/heart-care,https://www.med.wisc.edu/
1210,https://www.uwhealth.org/services/heart-care,https://mychart.uwhealth.org/
1211,https://www.uwhealth.org/services/heart-care,https://patient.uwhealth.org/
1212,https://www.uwhealth.org/services/heart-care,https://careers.uwhealth.org/
1213,https://www.uwhealth.org/services/heart-care,https://secure.uwhealth.org/giftshop/
1214,https://www.uwhealth.org/services/heart-care,https://media.uwhealth.org/
1215,https://www.uwhealth.org/services/heart-care,https://homeaccess.uwhealth.org/
1216,https://www.uwhealth.org/forms/plan-an-event-for-american-family-childrens-hospital,https://coronavirus.uwhealth.org/
1217,https://www.uwhealth.org/forms/plan-an-event-for-american-family-childrens-hospital,https://www.med.wisc.edu/
1218,https://www.uwhealth.org/forms/plan-an-event-for-american-family-childrens-hospital,https://careers.uwhealth.org/
1219,https://www.uwhealth.org/forms/plan-an-event-for-american-family-childrens-hospital,https://patient.uwhealth.org/
1220,https://www.uwhealth.org/forms/plan-an-event-for-american-family-childrens-hospital,https://mychart.uwhealth.org/
1221,https://www.uwhealth.org/forms/plan-an-event-for-american-family-childrens-hospital,https://mychart.uwhealth.org/
1222,https://www.uwhealth.org/forms/plan-an-event-for-american-family-childrens-hospital,https://patient.uwhealth.org/
1223,https://www.uwhealth.org/forms/plan-an-event-for-american-family-childrens-hospital,https://careers.uwhealth.org/
1224,https://www.uwhealth.org/forms/plan-an-event-for-american-family-childrens-hospital,https://secure.uwhealth.org/giftshop/
1225,https://www.uwhealth.org/forms/plan-an-event-for-american-family-childrens-hospital,https://mychart.uwhealth.org/
1226,https://www.uwhealth.org/forms/plan-an-event-for-american-family-childrens-hospital,https://www.facebook.com/uwhealth
1227,https://www.uwhealth.org/forms/plan-an-event-for-american-family-childrens-hospital,https://twitter.com/uwhealth
1228,https://www.uwhealth.org/forms/plan-an-event-for-american-family-childrens-hospital,https://www.instagram.com/uw_health/
1229,https://www.uwhealth.org/forms/plan-an-event-for-american-family-childrens-hospital,https://www.linkedin.com/company/uw-health
1230,https://www.uwhealth.org/forms/plan-an-event-for-american-family-childrens-hospital,https://mychart.uwhealth.org/
1231,https://www.uwhealth.org/forms/plan-an-event-for-american-family-childrens-hospital,https://www.med.wisc.edu/
1232,https://www.uwhealth.org/forms/plan-an-event-for-american-family-childrens-hospital,https://mychart.uwhealth.org/
1233,https://www.uwhealth.org/forms/plan-an-event-for-american-family-childrens-hospital,https://patient.uwhealth.org/
1234,https://www.uwhealth.org/forms/plan-an-event-for-american-family-childrens-hospital,https://careers.uwhealth.org/
1235,https://www.uwhealth.org/forms/plan-an-event-for-american-family-childrens-hospital,https://secure.uwhealth.org/giftshop/
1236,https://www.uwhealth.org/forms/plan-an-event-for-american-family-childrens-hospital,https://media.uwhealth.org/
1237,https://www.uwhealth.org/forms/plan-an-event-for-american-family-childrens-hospital,https://homeaccess.uwhealth.org/
1238,https://www.uwhealth.org/conditions/geriatrics,https://coronavirus.uwhealth.org/
1239,https://www.uwhealth.org/conditions/geriatrics,https://www.med.wisc.edu/
1240,https://www.uwhealth.org/conditions/geriatrics,https://careers.uwhealth.org/
1241,https://www.uwhealth.org/conditions/geriatrics,https://patient.uwhealth.org/
1242,https://www.uwhealth.org/conditions/geriatrics,https://mychart.uwhealth.org/
1243,https://www.uwhealth.org/conditions/geriatrics,https://mychart.uwhealth.org/
1244,https://www.uwhealth.org/conditions/geriatrics,https://patient.uwhealth.org/
1245,https://www.uwhealth.org/conditions/geriatrics,https://careers.uwhealth.org/
1246,https://www.uwhealth.org/conditions/geriatrics,https://secure.uwhealth.org/giftshop/
1247,https://www.uwhealth.org/conditions/geriatrics,https://mychart.uwhealth.org/
1248,https://www.uwhealth.org/conditions/geriatrics,https://www.adrc.wisc.edu/?_ga=2.200174958.1724030548.1596310457-717118405.1581799626
1249,https://www.uwhealth.org/conditions/geriatrics,https://wai.wisc.edu/?_ga=2.159722621.1724030548.1596310457-717118405.1581799626
1250,https://www.uwhealth.org/conditions/geriatrics,https://www.facebook.com/uwhealth
1251,https://www.uwhealth.org/conditions/geriatrics,https://twitter.com/uwhealth
1252,https://www.uwhealth.org/conditions/geriatrics,https://www.instagram.com/uw_health/
1253,https://www.uwhealth.org/conditions/geriatrics,https://www.linkedin.com/company/uw-health
1254,https://www.uwhealth.org/conditions/geriatrics,https://mychart.uwhealth.org/
1255,https://www.uwhealth.org/conditions/geriatrics,https://www.med.wisc.edu/
1256,https://www.uwhealth.org/conditions/geriatrics,https://mychart.uwhealth.org/
1257,https://www.uwhealth.org/conditions/geriatrics,https://patient.uwhealth.org/
1258,https://www.uwhealth.org/conditions/geriatrics,https://careers.uwhealth.org/
1259,https://www.uwhealth.org/conditions/geriatrics,https://secure.uwhealth.org/giftshop/
1260,https://www.uwhealth.org/conditions/geriatrics,https://media.uwhealth.org/
1261,https://www.uwhealth.org/conditions/geriatrics,https://homeaccess.uwhealth.org/
1262,https://www.uwhealth.org/image-share,https://coronavirus.uwhealth.org/
1263,https://www.uwhealth.org/image-share,https://www.med.wisc.edu/
1264,https://www.uwhealth.org/image-share,https://careers.uwhealth.org/
1265,https://www.uwhealth.org/image-share,https://patient.uwhealth.org/
1266,https://www.uwhealth.org/image-share,https://mychart.uwhealth.org/
1267,https://www.uwhealth.org/image-share,https://mychart.uwhealth.org/
1268,https://www.uwhealth.org/image-share,https://patient.uwhealth.org/
1269,https://www.uwhealth.org/image-share,https://careers.uwhealth.org/
1270,https://www.uwhealth.org/image-share,https://secure.uwhealth.org/giftshop/
1271,https://www.uwhealth.org/image-share,https://mychart.uwhealth.org/
1272,https://www.uwhealth.org/image-share,https://cloud.lifeimage.com/universal-inbox/connections/profiles/NEc7jvDRmRorotfP3aArJ5QKWy8rH9ECKKY8kNG9AY8LXSH21
1273,https://www.uwhealth.org/image-share,https://www.facebook.com/uwhealth
1274,https://www.uwhealth.org/image-share,https://twitter.com/uwhealth
1275,https://www.uwhealth.org/image-share,https://www.instagram.com/uw_health/
1276,https://www.uwhealth.org/image-share,https://www.linkedin.com/company/uw-health
1277,https://www.uwhealth.org/image-share,https://mychart.uwhealth.org/
1278,https://www.uwhealth.org/image-share,https://www.med.wisc.edu/
1279,https://www.uwhealth.org/image-share,https://mychart.uwhealth.org/
1280,https://www.uwhealth.org/image-share,https://patient.uwhealth.org/
1281,https://www.uwhealth.org/image-share,https://careers.uwhealth.org/
1282,https://www.uwhealth.org/image-share,https://secure.uwhealth.org/giftshop/
1283,https://www.uwhealth.org/image-share,https://media.uwhealth.org/
1284,https://www.uwhealth.org/image-share,https://homeaccess.uwhealth.org/
1285,https://www.uwhealth.org/anticoagulation,https://coronavirus.uwhealth.org/
1286,https://www.uwhealth.org/anticoagulation,https://www.med.wisc.edu/
1287,https://www.uwhealth.org/anticoagulation,https://careers.uwhealth.org/
1288,https://www.uwhealth.org/anticoagulation,https://patient.uwhealth.org/
1289,https://www.uwhealth.org/anticoagulation,https://mychart.uwhealth.org/
1290,https://www.uwhealth.org/anticoagulation,https://mychart.uwhealth.org/
1291,https://www.uwhealth.org/anticoagulation,https://patient.uwhealth.org/
1292,https://www.uwhealth.org/anticoagulation,https://careers.uwhealth.org/
1293,https://www.uwhealth.org/anticoagulation,https://secure.uwhealth.org/giftshop/
1294,https://www.uwhealth.org/anticoagulation,https://mychart.uwhealth.org/
1295,https://www.uwhealth.org/anticoagulation,http://excellence.acforum.org/
1296,https://www.uwhealth.org/anticoagulation,https://patient.uwhealth.org/healthfacts/6900
1297,https://www.uwhealth.org/anticoagulation,http://www.clotcare.com/
1298,https://www.uwhealth.org/anticoagulation,https://www.heart.org/en/health-topics/arrhythmia/prevention--treatment-of-arrhythmia/a-patients-guide-to-taking-warfarin
1299,https://www.uwhealth.org/anticoagulation,https://www.ahrq.gov/patients-consumers/diagnosis-treatment/treatments/btpills/btpills.html
1300,https://www.uwhealth.org/anticoagulation,https://stoptheclot.org/
1301,https://www.uwhealth.org/anticoagulation,https://www.facebook.com/uwhealth
1302,https://www.uwhealth.org/anticoagulation,https://twitter.com/uwhealth
1303,https://www.uwhealth.org/anticoagulation,https://www.instagram.com/uw_health/
1304,https://www.uwhealth.org/anticoagulation,https://www.linkedin.com/company/uw-health
1305,https://www.uwhealth.org/anticoagulation,https://mychart.uwhealth.org/
1306,https://www.uwhealth.org/anticoagulation,https://www.med.wisc.edu/
1307,https://www.uwhealth.org/anticoagulation,https://mychart.uwhealth.org/
1308,https://www.uwhealth.org/anticoagulation,https://patient.uwhealth.org/
1309,https://www.uwhealth.org/anticoagulation,https://careers.uwhealth.org/
1310,https://www.uwhealth.org/anticoagulation,https://secure.uwhealth.org/giftshop/
1311,https://www.uwhealth.org/anticoagulation,https://media.uwhealth.org/
1312,https://www.uwhealth.org/anticoagulation,https://homeaccess.uwhealth.org/
1313,https://www.uwhealth.org/treatments/car-t-cell-therapy,https://coronavirus.uwhealth.org/
1314,https://www.uwhealth.org/treatments/car-t-cell-therapy,https://www.med.wisc.edu/
1315,https://www.uwhealth.org/treatments/car-t-cell-therapy,https://careers.uwhealth.org/
1316,https://www.uwhealth.org/treatments/car-t-cell-therapy,https://patient.uwhealth.org/
1317,https://www.uwhealth.org/treatments/car-t-cell-therapy,https://mychart.uwhealth.org/
1318,https://www.uwhealth.org/treatments/car-t-cell-therapy,https://mychart.uwhealth.org/
1319,https://www.uwhealth.org/treatments/car-t-cell-therapy,https://patient.uwhealth.org/
1320,https://www.uwhealth.org/treatments/car-t-cell-therapy,https://careers.uwhealth.org/
1321,https://www.uwhealth.org/treatments/car-t-cell-therapy,https://secure.uwhealth.org/giftshop/
1322,https://www.uwhealth.org/treatments/car-t-cell-therapy,https://mychart.uwhealth.org/
1323,https://www.uwhealth.org/treatments/car-t-cell-therapy,https://www.facebook.com/uwhealth
1324,https://www.uwhealth.org/treatments/car-t-cell-therapy,https://twitter.com/uwhealth
1325,https://www.uwhealth.org/treatments/car-t-cell-therapy,https://www.instagram.com/uw_health/
1326,https://www.uwhealth.org/treatments/car-t-cell-therapy,https://www.linkedin.com/company/uw-health
1327,https://www.uwhealth.org/treatments/car-t-cell-therapy,https://mychart.uwhealth.org/
1328,https://www.uwhealth.org/treatments/car-t-cell-therapy,https://www.med.wisc.edu/
1329,https://www.uwhealth.org/treatments/car-t-cell-therapy,https://mychart.uwhealth.org/
1330,https://www.uwhealth.org/treatments/car-t-cell-therapy,https://patient.uwhealth.org/
1331,https://www.uwhealth.org/treatments/car-t-cell-therapy,https://careers.uwhealth.org/
1332,https://www.uwhealth.org/treatments/car-t-cell-therapy,https://secure.uwhealth.org/giftshop/
1333,https://www.uwhealth.org/treatments/car-t-cell-therapy,https://media.uwhealth.org/
1334,https://www.uwhealth.org/treatments/car-t-cell-therapy,https://homeaccess.uwhealth.org/
1335,https://www.uwhealth.org/conditions/melanoma,https://coronavirus.uwhealth.org/
1336,https://www.uwhealth.org/conditions/melanoma,https://www.med.wisc.edu/
1337,https://www.uwhealth.org/conditions/melanoma,https://careers.uwhealth.org/
1338,https://www.uwhealth.org/conditions/melanoma,https://patient.uwhealth.org/
1339,https://www.uwhealth.org/conditions/melanoma,https://mychart.uwhealth.org/
1340,https://www.uwhealth.org/conditions/melanoma,https://mychart.uwhealth.org/
1341,https://www.uwhealth.org/conditions/melanoma,https://patient.uwhealth.org/
1342,https://www.uwhealth.org/conditions/melanoma,https://careers.uwhealth.org/
1343,https://www.uwhealth.org/conditions/melanoma,https://secure.uwhealth.org/giftshop/
1344,https://www.uwhealth.org/conditions/melanoma,https://mychart.uwhealth.org/
1345,https://www.uwhealth.org/conditions/melanoma,https://clinicaltrials.uwhealth.org/
1346,https://www.uwhealth.org/conditions/melanoma,https://patient.uwhealth.org/healthwise/article/hw206547
1347,https://www.uwhealth.org/conditions/melanoma,https://uwhealth-public.wistia.com/medias/dyorfdr9mp
1348,https://www.uwhealth.org/conditions/melanoma,https://www.facebook.com/uwhealth
1349,https://www.uwhealth.org/conditions/melanoma,https://twitter.com/uwhealth
1350,https://www.uwhealth.org/conditions/melanoma,https://www.instagram.com/uw_health/
1351,https://www.uwhealth.org/conditions/melanoma,https://www.linkedin.com/company/uw-health
1352,https://www.uwhealth.org/conditions/melanoma,https://mychart.uwhealth.org/
1353,https://www.uwhealth.org/conditions/melanoma,https://www.med.wisc.edu/
1354,https://www.uwhealth.org/conditions/melanoma,https://mychart.uwhealth.org/
1355,https://www.uwhealth.org/conditions/melanoma,https://patient.uwhealth.org/
1356,https://www.uwhealth.org/conditions/melanoma,https://careers.uwhealth.org/
1357,https://www.uwhealth.org/conditions/melanoma,https://secure.uwhealth.org/giftshop/
1358,https://www.uwhealth.org/conditions/melanoma,https://media.uwhealth.org/
1359,https://www.uwhealth.org/conditions/melanoma,https://homeaccess.uwhealth.org/
1360,https://www.uwhealth.org/conditions-and-services/category/breathing-lungs,https://coronavirus.uwhealth.org/
1361,https://www.uwhealth.org/conditions-and-services/category/breathing-lungs,https://www.med.wisc.edu/
1362,https://www.uwhealth.org/conditions-and-services/category/breathing-lungs,https://careers.uwhealth.org/
1363,https://www.uwhealth.org/conditions-and-services/category/breathing-lungs,https://patient.uwhealth.org/
1364,https://www.uwhealth.org/conditions-and-services/category/breathing-lungs,https://mychart.uwhealth.org/
1365,https://www.uwhealth.org/conditions-and-services/category/breathing-lungs,https://mychart.uwhealth.org/
1366,https://www.uwhealth.org/conditions-and-services/category/breathing-lungs,https://patient.uwhealth.org/
1367,https://www.uwhealth.org/conditions-and-services/category/breathing-lungs,https://careers.uwhealth.org/
1368,https://www.uwhealth.org/conditions-and-services/category/breathing-lungs,https://secure.uwhealth.org/giftshop/
1369,https://www.uwhealth.org/conditions-and-services/category/breathing-lungs,https://mychart.uwhealth.org/
1370,https://www.uwhealth.org/conditions-and-services/category/breathing-lungs,https://www.facebook.com/uwhealth
1371,https://www.uwhealth.org/conditions-and-services/category/breathing-lungs,https://twitter.com/uwhealth
1372,https://www.uwhealth.org/conditions-and-services/category/breathing-lungs,https://www.instagram.com/uw_health/
1373,https://www.uwhealth.org/conditions-and-services/category/breathing-lungs,https://www.linkedin.com/company/uw-health
1374,https://www.uwhealth.org/conditions-and-services/category/breathing-lungs,https://mychart.uwhealth.org/
1375,https://www.uwhealth.org/conditions-and-services/category/breathing-lungs,https://www.med.wisc.edu/
1376,https://www.uwhealth.org/conditions-and-services/category/breathing-lungs,https://mychart.uwhealth.org/
1377,https://www.uwhealth.org/conditions-and-services/category/breathing-lungs,https://patient.uwhealth.org/
1378,https://www.uwhealth.org/conditions-and-services/category/breathing-lungs,https://careers.uwhealth.org/
1379,https://www.uwhealth.org/conditions-and-services/category/breathing-lungs,https://secure.uwhealth.org/giftshop/
1380,https://www.uwhealth.org/conditions-and-services/category/breathing-lungs,https://media.uwhealth.org/
1381,https://www.uwhealth.org/conditions-and-services/category/breathing-lungs,https://homeaccess.uwhealth.org/
1382,https://www.uwhealth.org/services/gender-services,https://coronavirus.uwhealth.org/
1383,https://www.uwhealth.org/services/gender-services,https://www.med.wisc.edu/
1384,https://www.uwhealth.org/services/gender-services,https://careers.uwhealth.org/
1385,https://www.uwhealth.org/services/gender-services,https://patient.uwhealth.org/
1386,https://www.uwhealth.org/services/gender-services,https://mychart.uwhealth.org/
1387,https://www.uwhealth.org/services/gender-services,https://mychart.uwhealth.org/
1388,https://www.uwhealth.org/services/gender-services,https://patient.uwhealth.org/
1389,https://www.uwhealth.org/services/gender-services,https://careers.uwhealth.org/
1390,https://www.uwhealth.org/services/gender-services,https://secure.uwhealth.org/giftshop/
1391,https://www.uwhealth.org/services/gender-services,https://mychart.uwhealth.org/
1392,https://www.uwhealth.org/services/gender-services,https://www.wpath.org/
1393,https://www.uwhealth.org/services/gender-services,https://counselingpsych.education.wisc.edu/clinic-and-outreach/
1394,https://www.uwhealth.org/services/gender-services,https://www.uwhealthkids.org/pediatric-diabetes/pediatric-and-adolescent-transgender-health-path-clinic/41750
1395,https://www.uwhealth.org/services/gender-services,https://patient.uwhealth.org/healthfacts/4618.html
1396,https://www.uwhealth.org/services/gender-services,http://www.wpath.org/
1397,https://www.uwhealth.org/services/gender-services,https://uwhealth-public.wistia.com/medias/srkfa0zrw7
1398,https://www.uwhealth.org/services/gender-services,https://www.diverseandresilient.org/
1399,https://www.uwhealth.org/services/gender-services,https://www.outreachmadisonlgbt.org/
1400,https://www.uwhealth.org/services/gender-services,https://www.viventhealth.org/
1401,https://www.uwhealth.org/services/gender-services,https://witranshealth.org/
1402,https://www.uwhealth.org/services/gender-services,https://www.wpath.org/
1403,https://www.uwhealth.org/services/gender-services,https://www.facebook.com/uwhealth
1404,https://www.uwhealth.org/services/gender-services,https://twitter.com/uwhealth
1405,https://www.uwhealth.org/services/gender-services,https://www.instagram.com/uw_health/
1406,https://www.uwhealth.org/services/gender-services,https://www.linkedin.com/company/uw-health
1407,https://www.uwhealth.org/services/gender-services,https://mychart.uwhealth.org/
1408,https://www.uwhealth.org/services/gender-services,https://www.med.wisc.edu/
1409,https://www.uwhealth.org/services/gender-services,https://mychart.uwhealth.org/
1410,https://www.uwhealth.org/services/gender-services,https://patient.uwhealth.org/
1411,https://www.uwhealth.org/services/gender-services,https://careers.uwhealth.org/
1412,https://www.uwhealth.org/services/gender-services,https://secure.uwhealth.org/giftshop/
1413,https://www.uwhealth.org/services/gender-services,https://media.uwhealth.org/
1414,https://www.uwhealth.org/services/gender-services,https://homeaccess.uwhealth.org/
1415,https://www.uwhealth.org/services/pediatrics,https://coronavirus.uwhealth.org/
1416,https://www.uwhealth.org/services/pediatrics,https://www.med.wisc.edu/
1417,https://www.uwhealth.org/services/pediatrics,https://careers.uwhealth.org/
1418,https://www.uwhealth.org/services/pediatrics,https://patient.uwhealth.org/
1419,https://www.uwhealth.org/services/pediatrics,https://mychart.uwhealth.org/
1420,https://www.uwhealth.org/services/pediatrics,https://mychart.uwhealth.org/
1421,https://www.uwhealth.org/services/pediatrics,https://patient.uwhealth.org/
1422,https://www.uwhealth.org/services/pediatrics,https://careers.uwhealth.org/
1423,https://www.uwhealth.org/services/pediatrics,https://secure.uwhealth.org/giftshop/
1424,https://www.uwhealth.org/services/pediatrics,https://mychart.uwhealth.org/
1425,https://www.uwhealth.org/services/pediatrics,https://patient.uwhealth.org/kidshealth/en/parents/vaccine.html/article
1426,https://www.uwhealth.org/services/pediatrics,https://www.youtube.com/watch?time_continue=12&v=4Ua8WJXhF9s&feature=emb_logo
1427,https://www.uwhealth.org/services/pediatrics,https://www.youtube.com/watch?time_continue=26&v=yU-oIFEBD7o&feature=emb_logo
1428,https://www.uwhealth.org/services/pediatrics,https://patient.uwhealth.org/kidshealth/en/parents/growth/article
1429,https://www.uwhealth.org/services/pediatrics,https://patient.uwhealth.org/patient-search
1430,https://www.uwhealth.org/services/pediatrics,https://www.healthychildren.org/English/Pages/default.aspx
1431,https://www.uwhealth.org/services/pediatrics,https://www.wiaawi.org/Portals/0/PDF/Forms/PPE-form.pdf
1432,https://www.uwhealth.org/services/pediatrics,https://www.facebook.com/uwhealth
1433,https://www.uwhealth.org/services/pediatrics,https://twitter.com/uwhealth
1434,https://www.uwhealth.org/services/pediatrics,https://www.instagram.com/uw_health/
1435,https://www.uwhealth.org/services/pediatrics,https://www.linkedin.com/company/uw-health
1436,https://www.uwhealth.org/services/pediatrics,https://mychart.uwhealth.org/
1437,https://www.uwhealth.org/services/pediatrics,https://www.med.wisc.edu/
1438,https://www.uwhealth.org/services/pediatrics,https://mychart.uwhealth.org/
1439,https://www.uwhealth.org/services/pediatrics,https://patient.uwhealth.org/
1440,https://www.uwhealth.org/services/pediatrics,https://careers.uwhealth.org/
1441,https://www.uwhealth.org/services/pediatrics,https://secure.uwhealth.org/giftshop/
1442,https://www.uwhealth.org/services/pediatrics,https://media.uwhealth.org/
1443,https://www.uwhealth.org/services/pediatrics,https://homeaccess.uwhealth.org/
1444,https://www.uwhealth.org/conditions/epilepsy,https://coronavirus.uwhealth.org/
1445,https://www.uwhealth.org/conditions/epilepsy,https://www.med.wisc.edu/
1446,https://www.uwhealth.org/conditions/epilepsy,https://careers.uwhealth.org/
1447,https://www.uwhealth.org/conditions/epilepsy,https://patient.uwhealth.org/
1448,https://www.uwhealth.org/conditions/epilepsy,https://mychart.uwhealth.org/
1449,https://www.uwhealth.org/conditions/epilepsy,https://mychart.uwhealth.org/
1450,https://www.uwhealth.org/conditions/epilepsy,https://patient.uwhealth.org/
1451,https://www.uwhealth.org/conditions/epilepsy,https://careers.uwhealth.org/
1452,https://www.uwhealth.org/conditions/epilepsy,https://secure.uwhealth.org/giftshop/
1453,https://www.uwhealth.org/conditions/epilepsy,https://mychart.uwhealth.org/
1454,https://www.uwhealth.org/conditions/epilepsy,https://www.naec-epilepsy.org/
1455,https://www.uwhealth.org/conditions/epilepsy,https://neurology.wisc.edu/research
1456,https://www.uwhealth.org/conditions/epilepsy,https://www.facebook.com/uwhealth
1457,https://www.uwhealth.org/conditions/epilepsy,https://twitter.com/uwhealth
1458,https://www.uwhealth.org/conditions/epilepsy,https://www.instagram.com/uw_health/
1459,https://www.uwhealth.org/conditions/epilepsy,https://www.linkedin.com/company/uw-health
1460,https://www.uwhealth.org/conditions/epilepsy,https://mychart.uwhealth.org/
1461,https://www.uwhealth.org/conditions/epilepsy,https://www.med.wisc.edu/
1462,https://www.uwhealth.org/conditions/epilepsy,https://mychart.uwhealth.org/
1463,https://www.uwhealth.org/conditions/epilepsy,https://patient.uwhealth.org/
1464,https://www.uwhealth.org/conditions/epilepsy,https://careers.uwhealth.org/
1465,https://www.uwhealth.org/conditions/epilepsy,https://secure.uwhealth.org/giftshop/
1466,https://www.uwhealth.org/conditions/epilepsy,https://media.uwhealth.org/
1467,https://www.uwhealth.org/conditions/epilepsy,https://homeaccess.uwhealth.org/
1468,https://www.uwhealth.org/conditions/breast-cancer,https://coronavirus.uwhealth.org/
1469,https://www.uwhealth.org/conditions/breast-cancer,https://www.med.wisc.edu/
1470,https://www.uwhealth.org/conditions/breast-cancer,https://careers.uwhealth.org/
1471,https://www.uwhealth.org/conditions/breast-cancer,https://patient.uwhealth.org/
1472,https://www.uwhealth.org/conditions/breast-cancer,https://mychart.uwhealth.org/
1473,https://www.uwhealth.org/conditions/breast-cancer,https://mychart.uwhealth.org/
1474,https://www.uwhealth.org/conditions/breast-cancer,https://patient.uwhealth.org/
1475,https://www.uwhealth.org/conditions/breast-cancer,https://careers.uwhealth.org/
1476,https://www.uwhealth.org/conditions/breast-cancer,https://secure.uwhealth.org/giftshop/
1477,https://www.uwhealth.org/conditions/breast-cancer,https://mychart.uwhealth.org/
1478,https://www.uwhealth.org/conditions/breast-cancer,https://www.youtube.com/watch?time_continue=10&v=Dp9uiitpov4&feature=emb_logo
1479,https://www.uwhealth.org/conditions/breast-cancer,https://www.youtube.com/watch?v=rqldjd3tmcQ&feature=youtu.be
1480,https://www.uwhealth.org/conditions/breast-cancer,https://www.youtube.com/watch?list=PL5bcdhZt_u3yrx-xmOpiyhJenftdannE9&time_continue=3&v=vdxR2rOOMJg&feature=emb_logo
1481,https://www.uwhealth.org/conditions/breast-cancer,https://outliers.cancer.wisc.edu/
1482,https://www.uwhealth.org/conditions/breast-cancer,https://paxmanscalpcooling.com/welcome/
1483,https://www.uwhealth.org/conditions/breast-cancer,https://patient.uwhealth.org/education/breast-cancer-survivorship
1484,https://www.uwhealth.org/conditions/breast-cancer,https://patient.uwhealth.org/education/common-breast-conditions
1485,https://www.uwhealth.org/conditions/breast-cancer,https://patient.uwhealth.org/education/information-about-dense-breast-tissue
1486,https://www.uwhealth.org/conditions/breast-cancer,https://patient.uwhealth.org/healthwise/article/ncicdr0000062865
1487,https://www.uwhealth.org/conditions/breast-cancer,https://patient.uwhealth.org/education/breast-imaging-biopsy-pathology-results
1488,https://www.uwhealth.org/conditions/breast-cancer,https://patient.uwhealth.org/healthwise/article/zx3064
1489,https://www.uwhealth.org/conditions/breast-cancer,https://patient.uwhealth.org/education/breast-cancer-patient-support-and-resources
1490,https://www.uwhealth.org/conditions/breast-cancer,https://patient.uwhealth.org/healthwise/article/tj4740spec
1491,https://www.uwhealth.org/conditions/breast-cancer,https://patient.uwhealth.org/education/breast-cancer-survivorship
1492,https://www.uwhealth.org/conditions/breast-cancer,https://patient.uwhealth.org/education/breast-center-patient-survivor-advocate-program
1493,https://www.uwhealth.org/conditions/breast-cancer,https://www.facebook.com/uwhealth
1494,https://www.uwhealth.org/conditions/breast-cancer,https://twitter.com/uwhealth
1495,https://www.uwhealth.org/conditions/breast-cancer,https://www.instagram.com/uw_health/
1496,https://www.uwhealth.org/conditions/breast-cancer,https://www.linkedin.com/company/uw-health
1497,https://www.uwhealth.org/conditions/breast-cancer,https://mychart.uwhealth.org/
1498,https://www.uwhealth.org/conditions/breast-cancer,https://www.med.wisc.edu/
1499,https://www.uwhealth.org/conditions/breast-cancer,https://mychart.uwhealth.org/
1500,https://www.uwhealth.org/conditions/breast-cancer,https://patient.uwhealth.org/
1501,https://www.uwhealth.org/conditions/breast-cancer,https://careers.uwhealth.org/
1502,https://www.uwhealth.org/conditions/breast-cancer,https://secure.uwhealth.org/giftshop/
1503,https://www.uwhealth.org/conditions/breast-cancer,https://media.uwhealth.org/
1504,https://www.uwhealth.org/conditions/breast-cancer,https://homeaccess.uwhealth.org/
1505,https://www.uwhealth.org/conditions-and-services/category/skin-cosmetic,https://coronavirus.uwhealth.org/
1506,https://www.uwhealth.org/conditions-and-services/category/skin-cosmetic,https://www.med.wisc.edu/
1507,https://www.uwhealth.org/conditions-and-services/category/skin-cosmetic,https://careers.uwhealth.org/
1508,https://www.uwhealth.org/conditions-and-services/category/skin-cosmetic,https://patient.uwhealth.org/
1509,https://www.uwhealth.org/conditions-and-services/category/skin-cosmetic,https://mychart.uwhealth.org/
1510,https://www.uwhealth.org/conditions-and-services/category/skin-cosmetic,https://mychart.uwhealth.org/
1511,https://www.uwhealth.org/conditions-and-services/category/skin-cosmetic,https://patient.uwhealth.org/
1512,https://www.uwhealth.org/conditions-and-services/category/skin-cosmetic,https://careers.uwhealth.org/
1513,https://www.uwhealth.org/conditions-and-services/category/skin-cosmetic,https://secure.uwhealth.org/giftshop/
1514,https://www.uwhealth.org/conditions-and-services/category/skin-cosmetic,https://mychart.uwhealth.org/
1515,https://www.uwhealth.org/conditions-and-services/category/skin-cosmetic,https://www.facebook.com/uwhealth
1516,https://www.uwhealth.org/conditions-and-services/category/skin-cosmetic,https://twitter.com/uwhealth
1517,https://www.uwhealth.org/conditions-and-services/category/skin-cosmetic,https://www.instagram.com/uw_health/
1518,https://www.uwhealth.org/conditions-and-services/category/skin-cosmetic,https://www.linkedin.com/company/uw-health
1519,https://www.uwhealth.org/conditions-and-services/category/skin-cosmetic,https://mychart.uwhealth.org/
1520,https://www.uwhealth.org/conditions-and-services/category/skin-cosmetic,https://www.med.wisc.edu/
1521,https://www.uwhealth.org/conditions-and-services/category/skin-cosmetic,https://mychart.uwhealth.org/
1522,https://www.uwhealth.org/conditions-and-services/category/skin-cosmetic,https://patient.uwhealth.org/
1523,https://www.uwhealth.org/conditions-and-services/category/skin-cosmetic,https://careers.uwhealth.org/
1524,https://www.uwhealth.org/conditions-and-services/category/skin-cosmetic,https://secure.uwhealth.org/giftshop/
1525,https://www.uwhealth.org/conditions-and-services/category/skin-cosmetic,https://media.uwhealth.org/
1526,https://www.uwhealth.org/conditions-and-services/category/skin-cosmetic,https://homeaccess.uwhealth.org/
