,Source,Target
490,https://uihealthcare.org/education/master-clinical-nutrition-program/how-become-registered-dietitian-nutritionist-rdn,https://uiowa.edu/accessibility
491,https://uihealthcare.org/education/master-clinical-nutrition-program/how-become-registered-dietitian-nutritionist-rdn,https://nativeamericancouncil.org.uiowa.edu/
492,https://uihealthcare.org/education/master-clinical-nutrition-program/how-become-registered-dietitian-nutritionist-rdn,http://hc-vbugtracker.healthcare.uiowa.edu/projects/ui-health-care/issues/new
493,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-instructors-and-coaches,https://uihc.org/
494,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-instructors-and-coaches,https://uichildrens.org/
495,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-instructors-and-coaches,https://medicine.uiowa.edu/
496,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-instructors-and-coaches,https://medicine.uiowa.edu/research
497,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-instructors-and-coaches,https://uihc.org/billpay
498,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-instructors-and-coaches,https://uiowa.edu/
499,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-instructors-and-coaches,https://www.facebook.com/uihealthcare/
500,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-instructors-and-coaches,https://twitter.com/uihealthcare
501,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-instructors-and-coaches,https://www.youtube.com/uihealthcare
502,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-instructors-and-coaches,https://www.instagram.com/uihealthcare
503,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-instructors-and-coaches,https://uihc.org/node/107836
504,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-instructors-and-coaches,https://uihc.org/nondiscrimination-notice
505,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-instructors-and-coaches,https://uihc.org/node/116836
506,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-instructors-and-coaches,https://wsi.healthcare.uiowa.edu/Marcom/ECOI/
507,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-instructors-and-coaches,https://uiowa.edu/accessibility
508,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-instructors-and-coaches,https://nativeamericancouncil.org.uiowa.edu/
509,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-instructors-and-coaches,http://hc-vbugtracker.healthcare.uiowa.edu/projects/ui-health-care/issues/new
510,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-curriculum,https://uihc.org/
511,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-curriculum,https://uichildrens.org/
512,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-curriculum,https://medicine.uiowa.edu/
513,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-curriculum,https://medicine.uiowa.edu/research
514,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-curriculum,https://uihc.org/billpay
515,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-curriculum,https://uiowa.edu/
516,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-curriculum,https://www.facebook.com/uihealthcare/
517,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-curriculum,https://twitter.com/uihealthcare
518,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-curriculum,https://www.youtube.com/uihealthcare
519,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-curriculum,https://www.instagram.com/uihealthcare
520,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-curriculum,https://uihc.org/node/107836
521,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-curriculum,https://uihc.org/nondiscrimination-notice
522,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-curriculum,https://uihc.org/node/116836
523,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-curriculum,https://wsi.healthcare.uiowa.edu/Marcom/ECOI/
524,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-curriculum,https://uiowa.edu/accessibility
525,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-curriculum,https://nativeamericancouncil.org.uiowa.edu/
526,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-curriculum,http://hc-vbugtracker.healthcare.uiowa.edu/projects/ui-health-care/issues/new
527,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-structure-and-certificate,https://uihc.org/
528,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-structure-and-certificate,https://uichildrens.org/
529,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-structure-and-certificate,https://medicine.uiowa.edu/
530,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-structure-and-certificate,https://medicine.uiowa.edu/research
531,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-structure-and-certificate,https://uihc.org/billpay
532,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-structure-and-certificate,https://uiowa.edu/
533,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-structure-and-certificate,https://www.facebook.com/uihealthcare/
534,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-structure-and-certificate,https://twitter.com/uihealthcare
535,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-structure-and-certificate,https://www.youtube.com/uihealthcare
536,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-structure-and-certificate,https://www.instagram.com/uihealthcare
537,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-structure-and-certificate,https://uihc.org/node/107836
538,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-structure-and-certificate,https://uihc.org/nondiscrimination-notice
539,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-structure-and-certificate,https://uihc.org/node/116836
540,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-structure-and-certificate,https://wsi.healthcare.uiowa.edu/Marcom/ECOI/
541,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-structure-and-certificate,https://uiowa.edu/accessibility
542,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-structure-and-certificate,https://nativeamericancouncil.org.uiowa.edu/
543,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-structure-and-certificate,http://hc-vbugtracker.healthcare.uiowa.edu/projects/ui-health-care/issues/new
544,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-schedule,https://uihc.org/
545,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-schedule,https://uichildrens.org/
546,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-schedule,https://medicine.uiowa.edu/
547,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-schedule,https://medicine.uiowa.edu/research
548,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-schedule,https://uihc.org/billpay
549,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-schedule,https://uiowa.edu/
550,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-schedule,https://www.facebook.com/uihealthcare/
551,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-schedule,https://twitter.com/uihealthcare
552,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-schedule,https://www.youtube.com/uihealthcare
553,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-schedule,https://www.instagram.com/uihealthcare
554,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-schedule,https://uihc.org/node/107836
555,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-schedule,https://uihc.org/nondiscrimination-notice
556,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-schedule,https://uihc.org/node/116836
557,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-schedule,https://wsi.healthcare.uiowa.edu/Marcom/ECOI/
558,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-schedule,https://uiowa.edu/accessibility
559,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-schedule,https://nativeamericancouncil.org.uiowa.edu/
560,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-schedule,http://hc-vbugtracker.healthcare.uiowa.edu/projects/ui-health-care/issues/new
561,https://uihealthcare.org/education/ui-health-care-tours/ui-health-care-tour-options,https://uihc.org/
562,https://uihealthcare.org/education/ui-health-care-tours/ui-health-care-tour-options,https://uichildrens.org/
563,https://uihealthcare.org/education/ui-health-care-tours/ui-health-care-tour-options,https://medicine.uiowa.edu/
564,https://uihealthcare.org/education/ui-health-care-tours/ui-health-care-tour-options,https://medicine.uiowa.edu/research
565,https://uihealthcare.org/education/ui-health-care-tours/ui-health-care-tour-options,https://uihc.org/billpay
566,https://uihealthcare.org/education/ui-health-care-tours/ui-health-care-tour-options,https://uiowa.qualtrics.com/jfe/form/SV_0kCwwNgvNNDm8Kh
567,https://uihealthcare.org/education/ui-health-care-tours/ui-health-care-tour-options,https://uiowa.qualtrics.com/jfe/form/SV_0kCwwNgvNNDm8Kh
568,https://uihealthcare.org/education/ui-health-care-tours/ui-health-care-tour-options,https://uiowa.edu/
569,https://uihealthcare.org/education/ui-health-care-tours/ui-health-care-tour-options,https://www.facebook.com/uihealthcare/
570,https://uihealthcare.org/education/ui-health-care-tours/ui-health-care-tour-options,https://twitter.com/uihealthcare
571,https://uihealthcare.org/education/ui-health-care-tours/ui-health-care-tour-options,https://www.youtube.com/uihealthcare
572,https://uihealthcare.org/education/ui-health-care-tours/ui-health-care-tour-options,https://www.instagram.com/uihealthcare
573,https://uihealthcare.org/education/ui-health-care-tours/ui-health-care-tour-options,https://uihc.org/node/107836
574,https://uihealthcare.org/education/ui-health-care-tours/ui-health-care-tour-options,https://uihc.org/nondiscrimination-notice
575,https://uihealthcare.org/education/ui-health-care-tours/ui-health-care-tour-options,https://uihc.org/node/116836
576,https://uihealthcare.org/education/ui-health-care-tours/ui-health-care-tour-options,https://wsi.healthcare.uiowa.edu/Marcom/ECOI/
577,https://uihealthcare.org/education/ui-health-care-tours/ui-health-care-tour-options,https://uiowa.edu/accessibility
578,https://uihealthcare.org/education/ui-health-care-tours/ui-health-care-tour-options,https://nativeamericancouncil.org.uiowa.edu/
579,https://uihealthcare.org/education/ui-health-care-tours/ui-health-care-tour-options,http://hc-vbugtracker.healthcare.uiowa.edu/projects/ui-health-care/issues/new
580,https://uihealthcare.org/education/ui-health-care-stem-education/annual-reports,https://uihc.org/
581,https://uihealthcare.org/education/ui-health-care-stem-education/annual-reports,https://uichildrens.org/
582,https://uihealthcare.org/education/ui-health-care-stem-education/annual-reports,https://medicine.uiowa.edu/
583,https://uihealthcare.org/education/ui-health-care-stem-education/annual-reports,https://medicine.uiowa.edu/research
584,https://uihealthcare.org/education/ui-health-care-stem-education/annual-reports,https://uihc.org/billpay
585,https://uihealthcare.org/education/ui-health-care-stem-education/annual-reports,https://www.healthcare.uiowa.edu/marcom/uihealthcare/stem/annual_reports/Summary_FY20.pdf
586,https://uihealthcare.org/education/ui-health-care-stem-education/annual-reports,https://www.healthcare.uiowa.edu/marcom/uihealthcare/stem/annual_reports/Summary_FY19.pdf
587,https://uihealthcare.org/education/ui-health-care-stem-education/annual-reports,https://uiowa.qualtrics.com/jfe/form/SV_cMDSqf2IMD8UXty
588,https://uihealthcare.org/education/ui-health-care-stem-education/annual-reports,https://uiowa.edu/
589,https://uihealthcare.org/education/ui-health-care-stem-education/annual-reports,https://www.facebook.com/uihealthcare/
590,https://uihealthcare.org/education/ui-health-care-stem-education/annual-reports,https://twitter.com/uihealthcare
591,https://uihealthcare.org/education/ui-health-care-stem-education/annual-reports,https://www.youtube.com/uihealthcare
592,https://uihealthcare.org/education/ui-health-care-stem-education/annual-reports,https://www.instagram.com/uihealthcare
593,https://uihealthcare.org/education/ui-health-care-stem-education/annual-reports,https://uihc.org/node/107836
594,https://uihealthcare.org/education/ui-health-care-stem-education/annual-reports,https://uihc.org/nondiscrimination-notice
595,https://uihealthcare.org/education/ui-health-care-stem-education/annual-reports,https://uihc.org/node/116836
596,https://uihealthcare.org/education/ui-health-care-stem-education/annual-reports,https://wsi.healthcare.uiowa.edu/Marcom/ECOI/
597,https://uihealthcare.org/education/ui-health-care-stem-education/annual-reports,https://uiowa.edu/accessibility
598,https://uihealthcare.org/education/ui-health-care-stem-education/annual-reports,https://nativeamericancouncil.org.uiowa.edu/
599,https://uihealthcare.org/education/ui-health-care-stem-education/annual-reports,http://hc-vbugtracker.healthcare.uiowa.edu/projects/ui-health-care/issues/new
600,https://uihealthcare.org/specialty-pharmacy-services-university-iowa-employees,https://uihc.org/
601,https://uihealthcare.org/specialty-pharmacy-services-university-iowa-employees,https://uichildrens.org/
602,https://uihealthcare.org/specialty-pharmacy-services-university-iowa-employees,https://medicine.uiowa.edu/
603,https://uihealthcare.org/specialty-pharmacy-services-university-iowa-employees,https://medicine.uiowa.edu/research
604,https://uihealthcare.org/specialty-pharmacy-services-university-iowa-employees,https://uihc.org/billpay
605,https://uihealthcare.org/specialty-pharmacy-services-university-iowa-employees,https://uihc.org/diseases-specialty-pharmacists-may-monitor
606,https://uihealthcare.org/specialty-pharmacy-services-university-iowa-employees,https://wellmark.adaptiverx.com/web/pdf?key=8F02B26A288102C27BAC82D14C006C6FC54D480F80409B687B8A91952D0F0058
607,https://uihealthcare.org/specialty-pharmacy-services-university-iowa-employees,https://uihc.org/pharmacy/transfer-prescription
608,https://uihealthcare.org/specialty-pharmacy-services-university-iowa-employees,https://uihc.org/how-sign-our-prescription-mail-service
609,https://uihealthcare.org/specialty-pharmacy-services-university-iowa-employees,https://uihc.org/filling-new-specialty-pharmacy-prescription
610,https://uihealthcare.org/specialty-pharmacy-services-university-iowa-employees,https://uihc.org/frequently-asked-questions-about-specialty-pharmacy
611,https://uihealthcare.org/specialty-pharmacy-services-university-iowa-employees,https://hr.uiowa.edu/uichoice/prescription-drugs
612,https://uihealthcare.org/specialty-pharmacy-services-university-iowa-employees,https://hr.uiowa.edu/uichoice/prescription-drugs
613,https://uihealthcare.org/specialty-pharmacy-services-university-iowa-employees,https://uiowa.edu/
614,https://uihealthcare.org/specialty-pharmacy-services-university-iowa-employees,https://www.facebook.com/uihealthcare/
615,https://uihealthcare.org/specialty-pharmacy-services-university-iowa-employees,https://twitter.com/uihealthcare
616,https://uihealthcare.org/specialty-pharmacy-services-university-iowa-employees,https://www.youtube.com/uihealthcare
617,https://uihealthcare.org/specialty-pharmacy-services-university-iowa-employees,https://www.instagram.com/uihealthcare
618,https://uihealthcare.org/specialty-pharmacy-services-university-iowa-employees,https://uihc.org/node/107836
619,https://uihealthcare.org/specialty-pharmacy-services-university-iowa-employees,https://uihc.org/nondiscrimination-notice
620,https://uihealthcare.org/specialty-pharmacy-services-university-iowa-employees,https://uihc.org/node/116836
621,https://uihealthcare.org/specialty-pharmacy-services-university-iowa-employees,https://wsi.healthcare.uiowa.edu/Marcom/ECOI/
622,https://uihealthcare.org/specialty-pharmacy-services-university-iowa-employees,https://uiowa.edu/accessibility
623,https://uihealthcare.org/specialty-pharmacy-services-university-iowa-employees,https://nativeamericancouncil.org.uiowa.edu/
624,https://uihealthcare.org/specialty-pharmacy-services-university-iowa-employees,http://hc-vbugtracker.healthcare.uiowa.edu/projects/ui-health-care/issues/new
625,https://uihealthcare.org/education/executive-leadership-academy/current-participants,https://uihc.org/
626,https://uihealthcare.org/education/executive-leadership-academy/current-participants,https://uichildrens.org/
627,https://uihealthcare.org/education/executive-leadership-academy/current-participants,https://medicine.uiowa.edu/
628,https://uihealthcare.org/education/executive-leadership-academy/current-participants,https://medicine.uiowa.edu/research
629,https://uihealthcare.org/education/executive-leadership-academy/current-participants,https://uihc.org/billpay
630,https://uihealthcare.org/education/executive-leadership-academy/current-participants,https://www.healthcare.uiowa.edu/marcom/uihealthcare/executive_leadership_academy/2020-2021_ELA_Poster.pdf
631,https://uihealthcare.org/education/executive-leadership-academy/current-participants,https://uiowa.edu/
632,https://uihealthcare.org/education/executive-leadership-academy/current-participants,https://www.facebook.com/uihealthcare/
633,https://uihealthcare.org/education/executive-leadership-academy/current-participants,https://twitter.com/uihealthcare
634,https://uihealthcare.org/education/executive-leadership-academy/current-participants,https://www.youtube.com/uihealthcare
635,https://uihealthcare.org/education/executive-leadership-academy/current-participants,https://www.instagram.com/uihealthcare
636,https://uihealthcare.org/education/executive-leadership-academy/current-participants,https://uihc.org/node/107836
637,https://uihealthcare.org/education/executive-leadership-academy/current-participants,https://uihc.org/nondiscrimination-notice
638,https://uihealthcare.org/education/executive-leadership-academy/current-participants,https://uihc.org/node/116836
639,https://uihealthcare.org/education/executive-leadership-academy/current-participants,https://wsi.healthcare.uiowa.edu/Marcom/ECOI/
640,https://uihealthcare.org/education/executive-leadership-academy/current-participants,https://uiowa.edu/accessibility
641,https://uihealthcare.org/education/executive-leadership-academy/current-participants,https://nativeamericancouncil.org.uiowa.edu/
642,https://uihealthcare.org/education/executive-leadership-academy/current-participants,http://hc-vbugtracker.healthcare.uiowa.edu/projects/ui-health-care/issues/new
643,https://uihealthcare.org/education/post-graduate-policy-and-administrative-fellowships/university-iowa-physicians,https://uihc.org/
644,https://uihealthcare.org/education/post-graduate-policy-and-administrative-fellowships/university-iowa-physicians,https://uichildrens.org/
645,https://uihealthcare.org/education/post-graduate-policy-and-administrative-fellowships/university-iowa-physicians,https://medicine.uiowa.edu/
646,https://uihealthcare.org/education/post-graduate-policy-and-administrative-fellowships/university-iowa-physicians,https://medicine.uiowa.edu/research
647,https://uihealthcare.org/education/post-graduate-policy-and-administrative-fellowships/university-iowa-physicians,https://uihc.org/billpay
648,https://uihealthcare.org/education/post-graduate-policy-and-administrative-fellowships/university-iowa-physicians,https://uiowa.edu/
649,https://uihealthcare.org/education/post-graduate-policy-and-administrative-fellowships/university-iowa-physicians,https://www.facebook.com/uihealthcare/
650,https://uihealthcare.org/education/post-graduate-policy-and-administrative-fellowships/university-iowa-physicians,https://twitter.com/uihealthcare
651,https://uihealthcare.org/education/post-graduate-policy-and-administrative-fellowships/university-iowa-physicians,https://www.youtube.com/uihealthcare
652,https://uihealthcare.org/education/post-graduate-policy-and-administrative-fellowships/university-iowa-physicians,https://www.instagram.com/uihealthcare
653,https://uihealthcare.org/education/post-graduate-policy-and-administrative-fellowships/university-iowa-physicians,https://uihc.org/node/107836
654,https://uihealthcare.org/education/post-graduate-policy-and-administrative-fellowships/university-iowa-physicians,https://uihc.org/nondiscrimination-notice
655,https://uihealthcare.org/education/post-graduate-policy-and-administrative-fellowships/university-iowa-physicians,https://uihc.org/node/116836
656,https://uihealthcare.org/education/post-graduate-policy-and-administrative-fellowships/university-iowa-physicians,https://wsi.healthcare.uiowa.edu/Marcom/ECOI/
657,https://uihealthcare.org/education/post-graduate-policy-and-administrative-fellowships/university-iowa-physicians,https://uiowa.edu/accessibility
658,https://uihealthcare.org/education/post-graduate-policy-and-administrative-fellowships/university-iowa-physicians,https://nativeamericancouncil.org.uiowa.edu/
659,https://uihealthcare.org/education/post-graduate-policy-and-administrative-fellowships/university-iowa-physicians,http://hc-vbugtracker.healthcare.uiowa.edu/projects/ui-health-care/issues/new
660,https://uihealthcare.org/education/master-clinical-nutrition-program/schedule-and-program-study/master-clinical-nutrition-0,https://uihc.org/
661,https://uihealthcare.org/education/master-clinical-nutrition-program/schedule-and-program-study/master-clinical-nutrition-0,https://uichildrens.org/
662,https://uihealthcare.org/education/master-clinical-nutrition-program/schedule-and-program-study/master-clinical-nutrition-0,https://medicine.uiowa.edu/
663,https://uihealthcare.org/education/master-clinical-nutrition-program/schedule-and-program-study/master-clinical-nutrition-0,https://medicine.uiowa.edu/research
664,https://uihealthcare.org/education/master-clinical-nutrition-program/schedule-and-program-study/master-clinical-nutrition-0,https://uihc.org/billpay
665,https://uihealthcare.org/education/master-clinical-nutrition-program/schedule-and-program-study/master-clinical-nutrition-0,https://uiowa.edu/
666,https://uihealthcare.org/education/master-clinical-nutrition-program/schedule-and-program-study/master-clinical-nutrition-0,https://www.facebook.com/uihealthcare/
667,https://uihealthcare.org/education/master-clinical-nutrition-program/schedule-and-program-study/master-clinical-nutrition-0,https://twitter.com/uihealthcare
668,https://uihealthcare.org/education/master-clinical-nutrition-program/schedule-and-program-study/master-clinical-nutrition-0,https://www.youtube.com/uihealthcare
669,https://uihealthcare.org/education/master-clinical-nutrition-program/schedule-and-program-study/master-clinical-nutrition-0,https://www.instagram.com/uihealthcare
670,https://uihealthcare.org/education/master-clinical-nutrition-program/schedule-and-program-study/master-clinical-nutrition-0,https://uihc.org/node/107836
671,https://uihealthcare.org/education/master-clinical-nutrition-program/schedule-and-program-study/master-clinical-nutrition-0,https://uihc.org/nondiscrimination-notice
672,https://uihealthcare.org/education/master-clinical-nutrition-program/schedule-and-program-study/master-clinical-nutrition-0,https://uihc.org/node/116836
673,https://uihealthcare.org/education/master-clinical-nutrition-program/schedule-and-program-study/master-clinical-nutrition-0,https://wsi.healthcare.uiowa.edu/Marcom/ECOI/
674,https://uihealthcare.org/education/master-clinical-nutrition-program/schedule-and-program-study/master-clinical-nutrition-0,https://uiowa.edu/accessibility
675,https://uihealthcare.org/education/master-clinical-nutrition-program/schedule-and-program-study/master-clinical-nutrition-0,https://nativeamericancouncil.org.uiowa.edu/
676,https://uihealthcare.org/education/master-clinical-nutrition-program/schedule-and-program-study/master-clinical-nutrition-0,http://hc-vbugtracker.healthcare.uiowa.edu/projects/ui-health-care/issues/new
677,https://uihealthcare.org/education/ui-health-care-tours/know-you-go,https://uihc.org/
678,https://uihealthcare.org/education/ui-health-care-tours/know-you-go,https://uichildrens.org/
679,https://uihealthcare.org/education/ui-health-care-tours/know-you-go,https://medicine.uiowa.edu/
680,https://uihealthcare.org/education/ui-health-care-tours/know-you-go,https://medicine.uiowa.edu/research
681,https://uihealthcare.org/education/ui-health-care-tours/know-you-go,https://uihc.org/billpay
682,https://uihealthcare.org/education/ui-health-care-tours/know-you-go,https://uiowa.qualtrics.com/jfe/form/SV_0kCwwNgvNNDm8Kh
683,https://uihealthcare.org/education/ui-health-care-tours/know-you-go,https://uiowa.edu/
684,https://uihealthcare.org/education/ui-health-care-tours/know-you-go,https://www.facebook.com/uihealthcare/
685,https://uihealthcare.org/education/ui-health-care-tours/know-you-go,https://twitter.com/uihealthcare
686,https://uihealthcare.org/education/ui-health-care-tours/know-you-go,https://www.youtube.com/uihealthcare
687,https://uihealthcare.org/education/ui-health-care-tours/know-you-go,https://www.instagram.com/uihealthcare
688,https://uihealthcare.org/education/ui-health-care-tours/know-you-go,https://uihc.org/node/107836
689,https://uihealthcare.org/education/ui-health-care-tours/know-you-go,https://uihc.org/nondiscrimination-notice
690,https://uihealthcare.org/education/ui-health-care-tours/know-you-go,https://uihc.org/node/116836
691,https://uihealthcare.org/education/ui-health-care-tours/know-you-go,https://wsi.healthcare.uiowa.edu/Marcom/ECOI/
692,https://uihealthcare.org/education/ui-health-care-tours/know-you-go,https://uiowa.edu/accessibility
693,https://uihealthcare.org/education/ui-health-care-tours/know-you-go,https://nativeamericancouncil.org.uiowa.edu/
694,https://uihealthcare.org/education/ui-health-care-tours/know-you-go,http://hc-vbugtracker.healthcare.uiowa.edu/projects/ui-health-care/issues/new
695,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-project,https://uihc.org/
696,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-project,https://uichildrens.org/
697,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-project,https://medicine.uiowa.edu/
698,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-project,https://medicine.uiowa.edu/research
699,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-project,https://uihc.org/billpay
700,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-project,https://uiowa.edu/
701,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-project,https://www.facebook.com/uihealthcare/
702,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-project,https://twitter.com/uihealthcare
703,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-project,https://www.youtube.com/uihealthcare
704,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-project,https://www.instagram.com/uihealthcare
705,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-project,https://uihc.org/node/107836
706,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-project,https://uihc.org/nondiscrimination-notice
707,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-project,https://uihc.org/node/116836
708,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-project,https://wsi.healthcare.uiowa.edu/Marcom/ECOI/
709,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-project,https://uiowa.edu/accessibility
710,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-project,https://nativeamericancouncil.org.uiowa.edu/
711,https://uihealthcare.org/education/executive-leadership-academy/executive-leadership-academy-project,http://hc-vbugtracker.healthcare.uiowa.edu/projects/ui-health-care/issues/new
712,https://uihealthcare.org/university-iowa-health-care-strategic-plan,https://uihc.org/
713,https://uihealthcare.org/university-iowa-health-care-strategic-plan,https://uichildrens.org/
714,https://uihealthcare.org/university-iowa-health-care-strategic-plan,https://medicine.uiowa.edu/
715,https://uihealthcare.org/university-iowa-health-care-strategic-plan,https://medicine.uiowa.edu/research
716,https://uihealthcare.org/university-iowa-health-care-strategic-plan,https://uihc.org/billpay
717,https://uihealthcare.org/university-iowa-health-care-strategic-plan,https://thepoint.healthcare.uiowa.edu/_layouts/15/WopiFrame2.aspx?sourcedoc=/Document%20Library/CCOM_Report_1_29_2020.pdf&action=default
718,https://uihealthcare.org/university-iowa-health-care-strategic-plan,https://thepoint.healthcare.uiowa.edu/_layouts/15/WopiFrame.aspx?sourcedoc=/Document%20Library/210218%20REVISED%20UI%20Health%20Care%20Strategic%20Plan.docx&action=default
719,https://uihealthcare.org/university-iowa-health-care-strategic-plan,https://uiowa.qualtrics.com/jfe/form/SV_ahIGrUyTUotR1WJ
720,https://uihealthcare.org/university-iowa-health-care-strategic-plan,https://uiowa.edu/
721,https://uihealthcare.org/university-iowa-health-care-strategic-plan,https://www.facebook.com/uihealthcare/
722,https://uihealthcare.org/university-iowa-health-care-strategic-plan,https://twitter.com/uihealthcare
723,https://uihealthcare.org/university-iowa-health-care-strategic-plan,https://www.youtube.com/uihealthcare
724,https://uihealthcare.org/university-iowa-health-care-strategic-plan,https://www.instagram.com/uihealthcare
725,https://uihealthcare.org/university-iowa-health-care-strategic-plan,https://uihc.org/node/107836
726,https://uihealthcare.org/university-iowa-health-care-strategic-plan,https://uihc.org/nondiscrimination-notice
727,https://uihealthcare.org/university-iowa-health-care-strategic-plan,https://uihc.org/node/116836
728,https://uihealthcare.org/university-iowa-health-care-strategic-plan,https://wsi.healthcare.uiowa.edu/Marcom/ECOI/
729,https://uihealthcare.org/university-iowa-health-care-strategic-plan,https://uiowa.edu/accessibility
730,https://uihealthcare.org/university-iowa-health-care-strategic-plan,https://nativeamericancouncil.org.uiowa.edu/
731,https://uihealthcare.org/university-iowa-health-care-strategic-plan,http://hc-vbugtracker.healthcare.uiowa.edu/projects/ui-health-care/issues/new
732,https://uihealthcare.org/education/ui-health-care-stem-education/stem-education-programming-options,https://uihc.org/
733,https://uihealthcare.org/education/ui-health-care-stem-education/stem-education-programming-options,https://uichildrens.org/
