,Address,Content Type,Status Code,Status,Indexability,Indexability Status,Title 1,Title 1 Length,Title 1 Pixel Width,Meta Description 1,Meta Description 1 Length,Meta Description 1 Pixel Width,Meta Keywords 1,Meta Keywords 1 Length,H1-1,H1-1 Length,H1-2,H1-2 Length,H2-1,H2-1 Length,H2-2,H2-2 Length,Meta Robots 1,X-Robots-Tag 1,Meta Refresh 1,Canonical Link Element 1,"rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1",amphtml Link Element,Size (bytes),Word Count,Text Ratio,Crawl Depth,Link Score,Inlinks,Unique Inlinks,Unique JS Inlinks,% of Total,Outlinks,Unique Outlinks,Unique JS Outlinks,External Outlinks,Unique External Outlinks,Unique External JS Outlinks,Closest Similarity Match,No. Near Duplicates,Spelling Errors,Grammar Errors,Hash,Response Time,Last Modified,Redirect URL,Redirect Type,Cookies,HTTP Version,URL Encoded Address,Crawl Timestamp
107,https://www.downstate.edu/patient-care/about/index.html,text/html; charset=UTF-8,200,OK,Indexable,,About University Hospital at Downstate | Patient Care | SUNY Downstate Health Sciences University,97,878,,0,0,,0,About the Hospital,18,,0,,0,,0,,,,https://www.downstate.edu/patient-care/about/index.html,,,,,,48460,204,9.412,1,,347,339,0,99.71,110,83,0,7,7,0,,,,,69f20000757400ec5b36787d0ee4f7ce,0.118,,,,,1.1,https://www.downstate.edu/patient-care/about/index.html,2022-02-09 08:02:47
108,https://www.downstate.edu/patient-care/mydownstatecare/index.html,text/html; charset=UTF-8,200,OK,Indexable,,myDownstate Care Patient Portal | Patient Care | SUNY Downstate Health Sciences University,90,827,"SUNY Downstate Health Sciences University is one of the nation's leading urban medical centers, serving the people of Brooklyn since 1860.",138,875,,0,my Downstate Care Patient Portal,32,,0,Welcome to MyDownstateCare. Your Secure Online Health Connection.,65,For Urgent Medical Matters,26,,,,https://www.downstate.edu/patient-care/mydownstatecare/index.html,,,,,,73343,1992,22.749,1,,11,8,0,2.35,106,80,0,10,9,0,,,,,57a7220a1fe3d4b3691c8d53b30dbe6d,0.035,,,,,1.1,https://www.downstate.edu/patient-care/mydownstatecare/index.html,2022-02-09 08:02:47
109,https://www.downstate.edu/patient-care/health-alerts/flu-info.html,text/html; charset=UTF-8,200,OK,Indexable,,Influenza Information | Patient Care | SUNY Downstate Health Sciences University,80,720,,0,0,,0,Influenza Announcements & Updates,33,,0,For Patients and Visitors:,26,,0,,,,https://www.downstate.edu/patient-care/health-alerts/flu-info.html,,,,,,49692,270,10.098,2,,12,10,0,2.94,117,90,0,7,7,0,,,,,7d420c4faf1255f85c716e71b03bf0a8,0.036,,,,,1.1,https://www.downstate.edu/patient-care/health-alerts/flu-info.html,2022-02-09 08:02:47
110,https://www.downstate.edu/patient-care/find-treatment/areas-of-care/transplant.html,text/html; charset=UTF-8,200,OK,Indexable,,Transplant Clinic | Areas of Care | SUNY Downstate Health Sciences University,77,697,,0,0,,0,Transplant Clinic,17,,0,Schedule,8,When You Arrive,15,,,,https://www.downstate.edu/patient-care/find-treatment/areas-of-care/transplant.html,,,,,,54584,667,13.645,2,,26,24,0,7.06,132,104,0,6,6,0,,,,,9e4c33403aad08ae3392276420416a33,0.037,,,,,1.1,https://www.downstate.edu/patient-care/find-treatment/areas-of-care/transplant.html,2022-02-09 08:02:47
111,https://www.downstate.edu/patient-care/health-alerts/_documents/back-to-normal/uhb-ppe-table.pdf,application/pdf,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,160779,0,0.0,2,,5,3,0,0.88,0,0,0,0,0,0,,,,,,0.036,"Sat, 13 Nov 2021 06:41:32 GMT",,,,1.1,https://www.downstate.edu/patient-care/health-alerts/_documents/back-to-normal/uhb-ppe-table.pdf,2022-02-09 08:02:47
112,https://www.downstate.edu/patient-care/_images/pharmacy/01.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,376685,0,0.0,2,,1,1,0,0.29,0,0,0,0,0,0,,,,,,0.037,"Thu, 27 Jan 2022 19:13:41 GMT",,,,1.1,https://www.downstate.edu/patient-care/_images/pharmacy/01.jpg,2022-02-09 08:02:47
113,https://www.downstate.edu/patient-care/find-treatment/areas-of-care/rape-crisis-center.html,text/html; charset=UTF-8,200,OK,Indexable,,Rape Crisis Center | Areas of Care | SUNY Downstate Health Sciences University,78,715,,0,0,,0,Rape Crisis Center,18,,0,Demographics of Kings County,28,Rape and Sexual Assault Demographics,36,,,,https://www.downstate.edu/patient-care/find-treatment/areas-of-care/rape-crisis-center.html,,,,,,52389,330,10.898,2,,26,24,0,7.06,133,105,0,6,6,0,,,,,ce1ca7ffc64724df7a1b654c8ac8743,0.039,,,,,1.1,https://www.downstate.edu/patient-care/find-treatment/areas-of-care/rape-crisis-center.html,2022-02-09 08:02:47
114,https://www.downstate.edu/patient-care/patient-family-support/patient-relations/index.html,text/html; charset=UTF-8,200,OK,Indexable,,Patient Relations | Patient & Family Support | SUNY Downstate Health Sciences University,88,796,,0,0,,0,Patient Relations,17,,0,,0,,0,,,,https://www.downstate.edu/patient-care/patient-family-support/patient-relations/index.html,,,,,,47384,20,7.192,2,,15,13,0,3.82,115,87,0,6,6,0,,,,,de8aeca8d72497fe364a1a7f776ccd15,0.042,,,,,1.1,https://www.downstate.edu/patient-care/patient-family-support/patient-relations/index.html,2022-02-09 08:02:47
115,https://www.downstate.edu/patient-care/find-treatment/areas-of-care/psychiatry.html,text/html; charset=UTF-8,200,OK,Indexable,,Psychiatry | Areas of Care | SUNY Downstate Health Sciences University,70,639,"SUNY Downstate Health Sciences University is one of the nation's leading urban medical centers, serving the people of Brooklyn since 1860.",138,875,,0,Department of Psychiatry,24,,0,Inpatient Service,17,Outpatient Service,18,,,,https://www.downstate.edu/patient-care/find-treatment/areas-of-care/psychiatry.html,,,,,,58997,898,17.232,2,,27,25,0,7.35,134,106,0,6,6,0,,,,,8b24d02e51a4e2dbc40c274f98dcf99f,0.039,,,,,1.1,https://www.downstate.edu/patient-care/find-treatment/areas-of-care/psychiatry.html,2022-02-09 08:02:48
116,https://www.downstate.edu/patient-care/patient-family-support/,text/html; charset=UTF-8,200,OK,Non-Indexable,Canonicalised,Patient & Family Support | Patient Care | SUNY Downstate Health Sciences University,83,756,,0,0,,0,Patient & Family Support,24,,0,,0,,0,,,,https://www.downstate.edu/patient-care/patient-family-support/index.html,,,,,,46751,20,7.136,2,,15,14,0,4.12,112,85,0,6,6,0,,,,,5e15be4de2db2dc8e7337c884584b876,0.035,,,,,1.1,https://www.downstate.edu/patient-care/patient-family-support/,2022-02-09 08:02:48
117,https://www.downstate.edu/education-training/fellowship-residency-programs/neurology/divisions/neuromuscular.html,text/html; charset=UTF-8,200,OK,Indexable,,Neuromuscular Disorders | Neurology | Fellowships & Residency | SUNY Downstate,78,739,,0,0,,0,Neuromuscular Disorders,23,,0,Our Physicians,14,Our Clinical Approach,21,,,,https://www.downstate.edu/education-training/fellowship-residency-programs/neurology/divisions/neuromuscular.html,,,,,,51454,337,11.094,2,,10,8,0,2.35,117,90,0,6,6,0,,,,,fcfa7ccb4c9c7a976c36f5f1856b2758,0.039,,,,,1.1,https://www.downstate.edu/education-training/fellowship-residency-programs/neurology/divisions/neuromuscular.html,2022-02-09 08:02:48
118,https://www.downstate.edu/patient-care/about/,text/html; charset=UTF-8,200,OK,Non-Indexable,Canonicalised,About University Hospital at Downstate | Patient Care | SUNY Downstate Health Sciences University,97,878,,0,0,,0,About the Hospital,18,,0,,0,,0,,,,https://www.downstate.edu/patient-care/about/index.html,,,,,,48460,204,9.412,2,,6,5,0,1.47,110,84,0,7,7,0,,,,,6aeec4260cc10f7192420346ca4a1c7e,0.036,,,,,1.1,https://www.downstate.edu/patient-care/about/,2022-02-09 08:02:48
119,https://www.downstate.edu/patient-care/nursing-services/celebrate.html,text/html; charset=UTF-8,200,OK,Indexable,,Celebrating Our Success | Nursing Services | SUNY Downstate Health Sciences University,86,800,,0,0,,0,Celebrating Our Success! ,25,,0,Certified Nurses Day,20,,0,,,,https://www.downstate.edu/patient-care/nursing-services/celebrate.html,,,,,,50380,312,10.88,2,,15,13,0,3.82,117,90,0,6,6,0,,,,,fe19c734e28cec116d2b6e33d92d13b5,0.038,,,,,1.1,https://www.downstate.edu/patient-care/nursing-services/celebrate.html,2022-02-09 08:02:48
120,https://www.downstate.edu/patient-care/find-treatment/treatment-centers/alzheimers-disease-memory-disorders-center.html,text/html; charset=UTF-8,200,OK,Indexable,,Alzheimer's Disease & Memory Disorders | Treatment Centers | SUNY Downstate Health Sciences University,102,957,,0,0,,0,Alzheimer's Disease and Memory Disorders Center,47,,0,Clinical Services,17,,0,,,,https://www.downstate.edu/patient-care/find-treatment/treatment-centers/alzheimers-disease-memory-disorders-center.html,,,,,,52480,313,10.73,2,,10,8,0,2.35,119,92,0,6,6,0,,,,,827c1611304424ecad9bf4e8eff9648,0.037,,,,,1.1,https://www.downstate.edu/patient-care/find-treatment/treatment-centers/alzheimers-disease-memory-disorders-center.html,2022-02-09 08:02:48
121,https://www.downstate.edu/patient-care/nursing-services/philosophy.html,text/html; charset=UTF-8,200,OK,Indexable,,Philosophy | Nursing Services | SUNY Downstate Health Sciences University,73,677,,0,0,,0,Philosophy,10,,0,Purpose,7,Policy,6,,,,https://www.downstate.edu/patient-care/nursing-services/philosophy.html,,,,,,61993,1587,23.539,2,,15,13,0,3.82,116,89,0,6,6,0,,,,,cf5b973f6530aa4d2bf7847340a330df,0.036,,,,,1.1,https://www.downstate.edu/patient-care/nursing-services/philosophy.html,2022-02-09 08:02:48
122,https://www.downstate.edu/education-training/department-of-medicine/index.html,text/html; charset=UTF-8,200,OK,Indexable,,Department of Medicine | SUNY Downstate Health Sciences University,66,621,"SUNY Downstate Health Sciences University is one of the nation's leading urban medical centers, serving the people of Brooklyn since 1860.",138,875,,0,Department of Medicine,22,,0,Welcome to the Department of Medicine,37,Useful Links & Resources,24,,,,https://www.downstate.edu/education-training/department-of-medicine/index.html,,,,,,49455,126,8.191,2,,5,4,0,1.18,118,90,0,6,6,0,,,,,b408cfa3520c3a0312f8e5b6a63c9764,0.039,,,,,1.1,https://www.downstate.edu/education-training/department-of-medicine/index.html,2022-02-09 08:02:48
123,https://www.downstate.edu/patient-care/nursing-services/_images/lamp-of-knowledge.png,image/png,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,27405,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.034,"Sat, 13 Nov 2021 06:26:54 GMT",,,,1.1,https://www.downstate.edu/patient-care/nursing-services/_images/lamp-of-knowledge.png,2022-02-09 08:02:48
124,https://www.downstate.edu/patient-care/long-island-college-hospital.html,text/html; charset=UTF-8,200,OK,Indexable,,SUNY Downstate Health Sciences University - Long Island College Hospital,72,665,,0,0,,0,SUNY DHSU at Long Island College Hospital is closed.,52,,0,Medical Records,15,LICH Education,14,,,,https://www.downstate.edu/patient-care/long-island-college-hospital.html,,,,,,50346,218,9.687,2,,6,4,0,1.18,124,86,0,7,7,0,,,,,e91359c6e6a9cc29df9a319726b32c1e,0.038,,,,,1.1,https://www.downstate.edu/patient-care/long-island-college-hospital.html,2022-02-09 08:02:48
125,https://www.downstate.edu/patient-care/community-health-resources/events.html,text/html; charset=UTF-8,200,OK,Indexable,,Upcoming Events | Community Health Resources,44,437,,0,0,,0,Calendar of Events,18,,0,,0,,0,,,,https://www.downstate.edu/patient-care/community-health-resources/events.html,,,,,,47229,55,7.447,2,,6,4,0,1.18,109,82,0,6,6,0,,,,,8022f8445b3f1f7e5b38204bf79cf4cd,0.037,,,,,1.1,https://www.downstate.edu/patient-care/community-health-resources/events.html,2022-02-09 08:02:48
126,https://www.downstate.edu/education-training/fellowship-residency-programs/pathology/index.html,text/html; charset=UTF-8,200,OK,Indexable,,Department of Pathology | SUNY Downstate Health Sciences University,67,629,SUNY Downstate Health Sciences University is one of the nation's leading urban medical centers.  SUNY Downstate Pathology Department,132,859,"Pathology, SUNY, Downstate, Health Sciences University",54,Pathology,9,,0,Welcome to the Department of Pathology,38,,0,,,,https://www.downstate.edu/education-training/fellowship-residency-programs/pathology/index.html,,,,,,48555,119,8.409,2,,4,3,0,0.88,114,88,0,7,7,0,,,,,9099e5555676e7a69aa653589a57c8f0,0.036,,,,,1.1,https://www.downstate.edu/education-training/fellowship-residency-programs/pathology/index.html,2022-02-09 08:02:48
127,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/employee-forms-policies.html,text/html; charset=UTF-8,200,OK,Indexable,,Polices & Information | UPB | Patient Care | SUNY Downstate Health Sciences University,86,780,,0,0,,0,UPB Polices & Forms,19,,0,UPB Policies:,13,UPB Forms:,10,,,,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/employee-forms-policies.html,,,,,,69301,339,8.317,2,,16,14,0,4.12,172,145,0,6,6,0,,,,,70831a6955611d9df6220bf42c3bc500,0.106,,,,,1.1,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/employee-forms-policies.html,2022-02-09 08:02:48
128,https://www.downstate.edu/patient-care/_images/pharmacy/05.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,365952,0,0.0,2,,1,1,0,0.29,0,0,0,0,0,0,,,,,,0.036,"Thu, 27 Jan 2022 19:13:46 GMT",,,,1.1,https://www.downstate.edu/patient-care/_images/pharmacy/05.jpg,2022-02-09 08:02:48
129,https://www.downstate.edu/education-training/fellowship-residency-programs/neurology/divisions/movement.html,text/html; charset=UTF-8,200,OK,Indexable,,Movement Disorders | Neurology | Fellowships & Residency | SUNY Downstate,73,696,,0,0,,0,Movement Disorders,18,,0,Overview,8,Our Services,12,,,,https://www.downstate.edu/education-training/fellowship-residency-programs/neurology/divisions/movement.html,,,,,,56102,670,14.194,2,,10,8,0,2.35,119,92,0,6,6,0,,,,,307b4f002ae6646811d130c2488d3a97,0.117,,,,,1.1,https://www.downstate.edu/education-training/fellowship-residency-programs/neurology/divisions/movement.html,2022-02-09 08:02:48
130,https://www.downstate.edu/patient-care/bayridge/insurance.html,text/html; charset=UTF-8,200,OK,Indexable,,SUNY Downstate Medical Center at Bay Ridge - Insurance,54,515,,0,0,,0,Billing & Insurance,19,,0,,0,,0,,,,https://www.downstate.edu/patient-care/bayridge/insurance.html,,,,,,47422,99,7.982,2,,6,4,0,1.18,110,82,0,6,6,0,,,,,33d8850ebb61a6c82527010945da362b,0.04,,,,,1.1,https://www.downstate.edu/patient-care/bayridge/insurance.html,2022-02-09 08:02:48
131,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/patient-information.html,text/html; charset=UTF-8,200,OK,Indexable,,Patient Information | UPB | Patient Care | SUNY Downstate Health Sciences University,84,759,"SUNY Downstate Health Sciences University is one of the nation's leading urban medical centers, serving the people of Brooklyn since 1860.",138,875,,0,Insurance Plans,15,,0,,0,,0,,,,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/patient-information.html,,,,,,53135,169,8.456,2,,16,14,0,4.12,118,91,0,35,34,0,,,,,a0505b80bf804daa79f91f53de492014,0.036,,,,,1.1,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/patient-information.html,2022-02-09 08:02:48
132,https://www.downstate.edu/patient-care/find-treatment/treatment-centers/epilepsy-center/index.html,text/html; charset=UTF-8,200,OK,Indexable,,Epilepsy Center | Treatment Centers | SUNY Downstate,52,491,,0,0,,0,Epilepsy Center,15,,0,"State-of-the-art Evaluation, Diagnosis and Treatment for Epilepsy & Seizure Disorders",85,Nationally Recognized,21,,,,https://www.downstate.edu/patient-care/find-treatment/treatment-centers/epilepsy-center/index.html,,,,,,50638,255,10.014,2,,14,13,0,3.82,122,96,0,6,6,0,,,,,954952fd35b384675575a2c7a4c49466,0.036,,,,,1.1,https://www.downstate.edu/patient-care/find-treatment/treatment-centers/epilepsy-center/index.html,2022-02-09 08:02:48
133,https://www.downstate.edu/patient-care/clinic-announcement.html,text/html; charset=UTF-8,200,OK,Indexable,,Changes in Suite R | SUNY Downstate University Hospital of Brooklyn,67,616,,0,0,,0,Upcoming Changes in Suite R,27,,0,,0,,0,,,,https://www.downstate.edu/patient-care/clinic-announcement.html,,,,,,49475,226,9.544,2,,6,4,0,1.18,123,85,0,7,7,0,,,,,b42fb6598080f1288254d0d519f52b8a,0.115,,,,,1.1,https://www.downstate.edu/patient-care/clinic-announcement.html,2022-02-09 08:02:48
134,https://www.downstate.edu/patient-care/health-alerts/_images/donation-of-n95-masks.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,169771,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.113,"Sat, 13 Nov 2021 06:43:11 GMT",,,,1.1,https://www.downstate.edu/patient-care/health-alerts/_images/donation-of-n95-masks.jpg,2022-02-09 08:02:48
135,https://www.downstate.edu/patient-care/bayridge/_images/ambulatory-surgery-group.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,69395,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.034,"Sat, 13 Nov 2021 06:43:42 GMT",,,,1.1,https://www.downstate.edu/patient-care/bayridge/_images/ambulatory-surgery-group.jpg,2022-02-09 08:02:48
136,https://www.downstate.edu/patient-care/health-alerts/patient-appreciation.html,text/html; charset=UTF-8,200,OK,Indexable,,Patient Appreciation | Patient Care | SUNY Downstate Health Sciences University,79,713,,0,0,,0,Patient Appreciation: Hall of Hope,34,,0,From Patients,13,Hospital Heroes,15,,,,https://www.downstate.edu/patient-care/health-alerts/patient-appreciation.html,,,,,,96789,154,3.792,2,,12,10,0,2.94,216,188,0,6,6,0,,,,,baed723761c5d02f2a36b7ba72598730,0.035,,,,,1.1,https://www.downstate.edu/patient-care/health-alerts/patient-appreciation.html,2022-02-09 08:02:48
137,https://www.downstate.edu/patient-care/find-treatment/clinical-trials/index.html,text/html; charset=UTF-8,200,OK,Indexable,,Clinical Trials | Patient Care | SUNY Downstate Health Sciences University,74,657,,0,0,,0,Clinical Trials Overview,24,,0,Overview,8,Rules on Approval and Adherence,31,,,,https://www.downstate.edu/patient-care/find-treatment/clinical-trials/index.html,,,,,,52816,656,14.147,2,,7,5,0,1.47,114,86,0,6,6,0,,,,,5490b85d43c0f31c51743227765170fa,0.035,,,,,1.1,https://www.downstate.edu/patient-care/find-treatment/clinical-trials/index.html,2022-02-09 08:02:48
138,https://www.downstate.edu/patient-care/lab-services/compliance.html,text/html; charset=UTF-8,200,OK,Indexable,,Compliance,10,105,,0,0,,0,Regulatory Compliance,21,,0,Websites of Interest,20,,0,,,,https://www.downstate.edu/patient-care/lab-services/compliance.html,,,,,,48127,93,7.838,2,,13,11,0,3.24,113,85,0,11,11,0,,,,,9e2015bcaf7aac02abf68577b7cf4024,0.035,,,,,1.1,https://www.downstate.edu/patient-care/lab-services/compliance.html,2022-02-09 08:02:49
139,https://www.downstate.edu/patient-care/about/leadership.html,text/html; charset=UTF-8,200,OK,Indexable,,Leadership | Patient Care | SUNY Downstate Health Sciences University,69,635,,0,0,,0,Hospital Leadership,19,,0,,0,,0,,,,https://www.downstate.edu/patient-care/about/leadership.html,,,,,,53601,93,7.093,2,,8,6,0,1.76,111,84,0,6,6,0,,,,,92f1ec0a22ddb4dbbaed1e2d3c62d9c1,0.036,,,,,1.1,https://www.downstate.edu/patient-care/about/leadership.html,2022-02-09 08:02:49
140,https://www.downstate.edu/patient-care/nursing-services/news.html,text/html; charset=UTF-8,200,OK,Indexable,,News & Events | Nursing Services | SUNY Downstate Health Sciences University,76,713,,0,0,,0,News & Events,13,,0,The Daisy Award for Extraordinary Nurses,40,We received the GWTG-Stroke Gold Plus Award. Congratulations Stroke Team.,73,,,,https://www.downstate.edu/patient-care/nursing-services/news.html,,,,,,50182,132,8.264,2,,15,13,0,3.82,123,93,0,6,6,0,,,,,6f7c1cf4b3c16cb8def2e7c3884b02c3,0.037,,,,,1.1,https://www.downstate.edu/patient-care/nursing-services/news.html,2022-02-09 08:02:49
141,https://www.downstate.edu/patient-care/find-treatment/areas-of-care/orthopaedic-surgery.html,text/html; charset=UTF-8,200,OK,Indexable,,Orthopaedic Surgery | Areas of Care | SUNY Downstate Health Sciences University,79,731,"SUNY Downstate Health Sciences University is one of the nation's leading urban medical centers, serving the people of Brooklyn since 1860.",138,875,,0,Division of Orthopaedic Surgery,31,,0,Adult Reconstruction/Total Joint Service,40,Foot and Ankle Service,22,,,,https://www.downstate.edu/patient-care/find-treatment/areas-of-care/orthopaedic-surgery.html,,,,,,56417,721,15.32,2,,32,26,0,7.65,132,104,0,6,6,0,,,,,397ec0cacb5887a29e720f25e79aa475,0.034,,,,,1.1,https://www.downstate.edu/patient-care/find-treatment/areas-of-care/orthopaedic-surgery.html,2022-02-09 08:02:49
142,https://www.downstate.edu/patient-care/about/mission.html,text/html; charset=UTF-8,200,OK,Indexable,,Our Mission | Patient Care | SUNY Downstate Health Sciences University,70,643,,0,0,,0,Our Mission,11,,0,Our Vision,10,Values,6,,,,https://www.downstate.edu/patient-care/about/mission.html,,,,,,48924,274,10.185,2,,8,6,0,1.76,111,84,0,6,6,0,,,,,e660989f63a35a0784c77bc1e609882b,0.035,,,,,1.1,https://www.downstate.edu/patient-care/about/mission.html,2022-02-09 08:02:49
143,https://www.downstate.edu/_resources/images/downstate_health_800-650.png,,0,Blocked by robots.txt,Non-Indexable,Blocked by robots.txt,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,0,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,,,,,,None,https://www.downstate.edu/_resources/images/downstate_health_800-650.png,2022-02-09 08:02:49
144,https://www.downstate.edu/education-training/fellowship-residency-programs/neurology/divisions/stroke.html,text/html; charset=UTF-8,200,OK,Indexable,,Stroke | Neurology | Fellowships & Residency | SUNY Downstate,61,570,,0,0,,0,Cerebrovascular Disease And Stroke,34,,0,Overview,8,Features,8,,,,https://www.downstate.edu/education-training/fellowship-residency-programs/neurology/divisions/stroke.html,,,,,,50723,218,9.574,2,,10,8,0,2.35,118,91,0,6,6,0,,,,,69b38280ff3d9a61c2718f8886c72f77,0.037,,,,,1.1,https://www.downstate.edu/education-training/fellowship-residency-programs/neurology/divisions/stroke.html,2022-02-09 08:02:49
145,https://www.downstate.edu/patient-care/community-health-resources/our-programs.html,text/html; charset=UTF-8,200,OK,Indexable,,Our Programs | Community Health and Wellness,44,431,,0,0,,0,Program Offerings,17,,0,All programs offered are FREE!,30,,0,,,,https://www.downstate.edu/patient-care/community-health-resources/our-programs.html,,,,,,51551,275,9.544,2,,6,4,0,1.18,109,82,0,6,6,0,,,,,9f3366acbea6ca2dbb8cc691cf35c1df,0.036,,,,,1.1,https://www.downstate.edu/patient-care/community-health-resources/our-programs.html,2022-02-09 08:02:49
146,https://www.downstate.edu/news-events/news/2021/index.html,text/html; charset=UTF-8,200,OK,Indexable,,SUNY Downstate - 2021 News Releases,35,358,,0,0,,0,SUNY Downstate - 2021 News Releases,35,,0,Looking Forward to 2022,23,SUNY Downstate Tops Among NYC Hospitals for Avoiding Unnecessary Procedures,75,,,,https://www.downstate.edu/news-events/news/2021/index.html,,,,,,56425,354,14.628,2,,4,3,0,0.88,153,117,0,6,6,0,,,,,56d2b67bc5bd77434c51b4ae6081cfb0,0.037,,,,,1.1,https://www.downstate.edu/news-events/news/2021/index.html,2022-02-09 08:02:49
147,https://www.downstate.edu/patient-care/find-treatment/areas-of-care/urology.html,text/html; charset=UTF-8,200,OK,Indexable,,Urology | Areas of Care | SUNY Downstate Health Sciences University,67,616,,0,0,,0,Department of Urology,21,,0,Department of Urology,21,Adult Urology,13,,,,https://www.downstate.edu/patient-care/find-treatment/areas-of-care/urology.html,,,,,,55266,563,13.151,2,,51,25,0,7.35,133,105,0,6,6,0,,,,,815dc6d56c57bd686ede3ee9efd5ab3e,0.034,,,,,1.1,https://www.downstate.edu/patient-care/find-treatment/areas-of-care/urology.html,2022-02-09 08:02:49
148,https://www.downstate.edu/patient-care/nursing-services/contact.html,text/html; charset=UTF-8,200,OK,Indexable,,Contact Us | Nursing Services | SUNY Downstate Health Sciences University,73,677,,0,0,,0,Contact Us,10,,0,Nursing Executive Administrative Office,39,Nursing Clinical Operations,27,,,,https://www.downstate.edu/patient-care/nursing-services/contact.html,,,,,,48226,68,7.776,2,,15,13,0,3.82,117,90,0,6,6,0,,,,,3a2e64c6553961ef3a35c4e008dabc15,0.046,,,,,1.1,https://www.downstate.edu/patient-care/nursing-services/contact.html,2022-02-09 08:02:49
149,https://www.downstate.edu/patient-care/_images/uhb-canopy.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,58760,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.043,"Sat, 13 Nov 2021 06:58:24 GMT",,,,1.1,https://www.downstate.edu/patient-care/_images/uhb-canopy.jpg,2022-02-09 08:02:50
150,https://www.downstate.edu/patient-care/_images/pharmacy/02.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,358448,0,0.0,2,,1,1,0,0.29,0,0,0,0,0,0,,,,,,0.036,"Thu, 27 Jan 2022 19:13:42 GMT",,,,1.1,https://www.downstate.edu/patient-care/_images/pharmacy/02.jpg,2022-02-09 08:02:50
151,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/departments.html,text/html; charset=UTF-8,200,OK,Indexable,,Departments | UPB | Patient Care | SUNY Downstate Health Sciences University,76,707,,0,0,,0,"Clinical Departments of University Physicians of Brooklyn, Inc.",63,,0,Department Phone Numbers:,25,,0,,,,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/departments.html,,,,,,64896,588,12.16,2,,16,14,0,4.12,149,118,0,9,9,0,,,,,eefc99274207ac7f5f24e7020ca9cc3,0.128,,,,,1.1,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/departments.html,2022-02-09 08:02:50
152,https://www.downstate.edu/patient-care/patient-family-support/patient-safety.html,text/html; charset=UTF-8,200,OK,Indexable,,Patient Safety | Patient & Family Support | SUNY Downstate Health Sciences University,85,769,,0,0,,0,Patient Safety & Quality,24,,0,Contact the Department,22,,0,,,,https://www.downstate.edu/patient-care/patient-family-support/patient-safety.html,,,,,,50843,438,12.245,2,,15,13,0,3.82,113,85,0,6,6,0,,,,,3df8cd5b936354ea14ae0dec830194e5,0.038,,,,,1.1,https://www.downstate.edu/patient-care/patient-family-support/patient-safety.html,2022-02-09 08:02:50
153,https://www.downstate.edu/education-training/fellowship-residency-programs/neurology/divisions/sleep.html,text/html; charset=UTF-8,200,OK,Indexable,,Sleep Disorders | Neurology | Fellowships & Residency | SUNY Downstate,70,655,,0,0,,0,Sleep Disorders,15,,0,,0,,0,,,,https://www.downstate.edu/education-training/fellowship-residency-programs/neurology/divisions/sleep.html,,,,,,49523,172,9.156,2,,10,8,0,2.35,118,91,0,6,6,0,,,,,78244927b8838c9d021d35434c169670,0.036,,,,,1.1,https://www.downstate.edu/education-training/fellowship-residency-programs/neurology/divisions/sleep.html,2022-02-09 08:02:50
154,https://www.downstate.edu/patient-care/lab-services/lab-departments/index.html,text/html; charset=UTF-8,200,OK,Indexable,,Lab Departments,15,152,,0,0,,0,Lab Departments,15,,0,,0,,0,,,,https://www.downstate.edu/patient-care/lab-services/lab-departments/index.html,,,,,,48389,35,7.494,2,,13,12,0,3.53,125,99,0,6,6,0,,,,,651b871d2de3fc035715c29b3dcf7210,0.036,,,,,1.1,https://www.downstate.edu/patient-care/lab-services/lab-departments/index.html,2022-02-09 08:02:50
