,Address,Content Type,Status Code,Status,Indexability,Indexability Status,Title 1,Title 1 Length,Title 1 Pixel Width,Meta Description 1,Meta Description 1 Length,Meta Description 1 Pixel Width,Meta Keywords 1,Meta Keywords 1 Length,H1-1,H1-1 Length,H1-2,H1-2 Length,H2-1,H2-1 Length,H2-2,H2-2 Length,Meta Robots 1,X-Robots-Tag 1,Meta Refresh 1,Canonical Link Element 1,"rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1",amphtml Link Element,Size (bytes),Word Count,Text Ratio,Crawl Depth,Link Score,Inlinks,Unique Inlinks,Unique JS Inlinks,% of Total,Outlinks,Unique Outlinks,Unique JS Outlinks,External Outlinks,Unique External Outlinks,Unique External JS Outlinks,Closest Similarity Match,No. Near Duplicates,Spelling Errors,Grammar Errors,Hash,Response Time,Last Modified,Redirect URL,Redirect Type,Cookies,HTTP Version,URL Encoded Address,Crawl Timestamp
137,https://www.marshallhealth.org/departments/internal-medicine,text/html; charset=utf-8,200,OK,Indexable,,Marshall Internal Medicine | Marshall Health,44,385,,0,0,,0,Marshall Internal Medicine,26,,0,,0,,0,,,,,,,,,,36189,294,7.346,2,,83,83,0,7.35,65,52,0,7,7,0,,,,,2e7616815e59911d56f6a9cc769a7692,0.087,,,,,1.1,https://www.marshallhealth.org/departments/internal-medicine,2022-01-21 13:41:39
138,http://www.marshallhealth.org/,text/html; charset=UTF-8,301,Moved Permanently,Non-Indexable,Redirected,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,154,0,0.0,2,,10,10,0,0.88,0,0,0,0,0,0,,,,,,0.139,,https://www.marshallhealth.org/,HTTP Redirect,,1.1,http://www.marshallhealth.org/,2022-01-21 13:41:39
139,https://www.marshallhealth.org/services/internal-medicine/,text/html; charset=utf-8,200,OK,Indexable,,Internal Medicine | Marshall Health,35,305,,0,0,,0,Internal Medicine,17,,0,,0,,0,,,,,,,,,,99137,1096,7.647,2,,19,11,0,0.97,222,80,0,7,7,0,,,,,6abe694a15a64bee57ab7d3c951936b1,0.238,,,,,1.1,https://www.marshallhealth.org/services/internal-medicine/,2022-01-21 13:41:39
140,https://www.marshallhealth.org/locations/marshall-pharmacy-medical-center/,text/html; charset=utf-8,200,OK,Indexable,,Marshall Pharmacy - Medical Center | Marshall Health,52,475,,0,0,,0,Marshall Pharmacy - Medical Center,34,,0,,0,,0,,,,,,,,,,33027,254,6.683,2,,31,28,0,2.48,53,28,0,8,8,0,,,,,7c884492f3d47bf00db4793c9a9da6bf,0.321,,,,,1.1,https://www.marshallhealth.org/locations/marshall-pharmacy-medical-center/,2022-01-21 13:41:39
141,https://www.marshallhealth.org/services/orthopaedic-surgery/,text/html; charset=utf-8,200,OK,Indexable,,Orthopaedic Surgery | Marshall Health,37,337,,0,0,,0,Orthopaedic Surgery,19,,0,,0,,0,,,,,,,,,,57721,660,8.29,2,,39,27,0,2.39,136,62,0,7,7,0,,,,,1ddb7dcfd4c3311c196e324b40e894cc,0.159,,,,,1.1,https://www.marshallhealth.org/services/orthopaedic-surgery/,2022-01-21 13:41:40
142,https://www.marshallhealth.org/services/radiology-services/,text/html; charset=utf-8,200,OK,Indexable,,Radiology Services | Marshall Health,36,324,,0,0,,0,Radiology Services,18,,0,,0,,0,,,,,,,,,,22003,232,9.071,2,,11,11,0,0.97,38,26,0,7,7,0,,,,,6c6e5b3784dc99c01cc7dd6fa9f35d9f,0.081,,,,,1.1,https://www.marshallhealth.org/services/radiology-services/,2022-01-21 13:41:40
143,https://www.marshallhealth.org/patients-visitors/coronavirus/,text/html; charset=utf-8,200,OK,Indexable,,Coronavirus | Marshall Health,29,261,,0,0,,0,Coronavirus,11,,0,,0,,0,,,,,,,,,,35866,564,11.685,2,,26,14,0,1.24,72,43,0,15,15,0,,,,,c9412f8277e31bc41190730fd32701e3,0.143,,,,,1.1,https://www.marshallhealth.org/patients-visitors/coronavirus/,2022-01-21 13:41:40
144,https://www.marshallhealth.org/media/2530/dr-rupp-masks-web_2.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,330998,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.074,"Fri, 12 Jun 2020 15:53:28 GMT",,,,1.1,https://www.marshallhealth.org/media/2530/dr-rupp-masks-web_2.jpg,2022-01-21 13:41:40
145,https://www.marshallhealth.org/services/hepatitis-c/,text/html; charset=utf-8,200,OK,Indexable,,Hepatitis C | Marshall Health,29,251,,0,0,,0,Hepatitis C,11,,0,,0,,0,,,,,,,,,,56879,1352,14.61,2,,18,7,0,0.62,107,43,0,7,7,0,,,,,d7d7c451bd4ee3fd955256dcc05844e0,0.206,,,,,1.1,https://www.marshallhealth.org/services/hepatitis-c/,2022-01-21 13:41:40
146,https://www.marshallhealth.org/locations/marshall-pharmacy-byrd-clinical-center/,text/html; charset=utf-8,200,OK,Indexable,,Marshall Pharmacy - Byrd Clinical Center | Marshall Health,58,518,,0,0,,0,Marshall Pharmacy - Byrd Clinical Center,40,,0,,0,,0,,,,,,,,,,20808,187,8.296,2,,22,21,0,1.86,32,22,0,8,8,0,,,,,582a590a1d6509cac95d2237abeaf709,0.147,,,,,1.1,https://www.marshallhealth.org/locations/marshall-pharmacy-byrd-clinical-center/,2022-01-21 13:41:40
147,https://www.marshallhealth.org/services/pediatric-specialty-care-in-teays-valley/,text/html; charset=utf-8,200,OK,Indexable,,Pediatric Specialty Care in Teays Valley | Marshall Health,58,505,,0,0,,0,Pediatric Specialty Care in Teays Valley,40,,0,,0,,0,,,,,,,,,,49643,532,8.203,2,,8,7,0,0.62,117,75,0,9,8,0,,,,,2c7a8776a44f8c10debd623f80081643,0.139,,,,,1.1,https://www.marshallhealth.org/services/pediatric-specialty-care-in-teays-valley/,2022-01-21 13:41:40
148,https://www.marshallhealth.org/locations/marshall-pediatrics-third-avenue/,text/html; charset=utf-8,200,OK,Indexable,,Marshall Pediatrics - Third Avenue | Marshall Health,52,458,,0,0,,0,Marshall Pediatrics - Third Avenue,34,,0,,0,,0,,,,,,,,,,35145,211,5.324,2,,20,19,0,1.68,57,31,0,7,7,0,,,,,defc8642401ecee03cd1225b0e0aeb76,0.12,,,,,1.1,https://www.marshallhealth.org/locations/marshall-pediatrics-third-avenue/,2022-01-21 13:41:40
150,https://www.marshallhealth.org/services/anxiety/,text/html; charset=utf-8,200,OK,Indexable,,Anxiety | Marshall Health,25,218,,0,0,,0,Anxiety,7,,0,,0,,0,,,,,,,,,,21172,228,9.164,2,,29,23,0,2.04,40,32,0,7,7,0,,,,,91e4bb9f3d7a660b98fb3e65bd74a1bb,0.081,,,,,1.1,https://www.marshallhealth.org/services/anxiety/,2022-01-21 13:41:40
151,https://www.marshallhealth.org/services/pain-management/,text/html; charset=utf-8,200,OK,Indexable,,Pain Management | Marshall Health,33,315,,0,0,,0,Pain Management,15,,0,,0,,0,,,,,,,,,,27390,376,11.089,2,,17,10,0,0.88,43,29,0,8,8,0,,,,,abaf1fe027e53f819b03b5f08d992540,0.289,,,,,1.1,https://www.marshallhealth.org/services/pain-management/,2022-01-21 13:41:40
153,https://www.marshallhealth.org/services/oncology-breast/,text/html; charset=utf-8,200,OK,Indexable,,Breast Oncology | Marshall Health,33,300,,0,0,,0,Breast Oncology,15,,0,,0,,0,,,,,,,,,,28768,391,10.3,2,,42,28,0,2.48,56,38,0,10,10,0,,,,,b4a0eada98e13644d155be99d0fd1284,0.106,,,,,1.1,https://www.marshallhealth.org/services/oncology-breast/,2022-01-21 13:41:40
154,https://www.marshallhealth.org/services/chronic-pain/,text/html; charset=utf-8,302,Found,Non-Indexable,Redirected,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,0,0,0.0,2,,2,2,0,0.18,0,0,0,0,0,0,,,,,,0.081,,https://www.marshallhealth.org/services/pain-management/,HTTP Redirect,,1.1,https://www.marshallhealth.org/services/chronic-pain/,2022-01-21 13:41:40
155,https://www.marshallhealth.org/services/rheumatology/,text/html; charset=utf-8,200,OK,Indexable,,Rheumatology | Marshall Health,30,282,,0,0,,0,Rheumatology,12,,0,,0,,0,,,,,,,,,,29107,348,9.521,2,,22,17,0,1.5,54,32,0,7,7,0,,,,,e494c68af7cb672374924eee58916e5b,0.105,,,,,1.1,https://www.marshallhealth.org/services/rheumatology/,2022-01-21 13:41:40
156,https://www.marshallhealth.org/services/maternity/,text/html; charset=utf-8,302,Found,Non-Indexable,Redirected,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,0,0,0.0,2,,2,2,0,0.18,0,0,0,0,0,0,,,,,,0.192,,https://www.marshallhealth.org/services/obstetrics/,HTTP Redirect,,1.1,https://www.marshallhealth.org/services/maternity/,2022-01-21 13:41:40
157,https://www.marshallhealth.org/services/plastic-reconstructive-surgery/,text/html; charset=utf-8,200,OK,Indexable,,Plastic & Reconstructive Surgery | Marshall Health,50,443,,0,0,,0,Plastic & Reconstructive Surgery,32,,0,,0,,0,,,,,,,,,,21165,122,6.402,2,,22,20,0,1.77,38,27,0,7,7,0,,,,,27efecca137e035275cb04b6156337ca,0.081,,,,,1.1,https://www.marshallhealth.org/services/plastic-reconstructive-surgery/,2022-01-21 13:41:40
158,https://www.marshallhealth.org/services/substance-use-disorder/,text/html; charset=utf-8,302,Found,Non-Indexable,Redirected,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,0,0,0.0,2,,2,2,0,0.18,0,0,0,0,0,0,,,,,,0.196,,https://www.marshallhealth.org/services/addiction-medicine/,HTTP Redirect,,1.1,https://www.marshallhealth.org/services/substance-use-disorder/,2022-01-21 13:41:41
159,https://www.marshallhealth.org/departments/family-medicine,text/html; charset=utf-8,200,OK,Indexable,,Marshall Family Medicine | Marshall Health,42,379,,0,0,,0,Marshall Family Medicine,24,,0,,0,,0,,,,,,,,,,30639,366,9.889,2,,67,67,0,5.93,53,40,0,7,7,0,,,,,f5f2a8a73dbea6ca0d1fc6d1083f53cf,0.269,,,,,1.1,https://www.marshallhealth.org/departments/family-medicine,2022-01-21 13:41:41
160,https://www.marshallhealth.org/about-marshall-health/community-engagement-sponsorships/,text/html; charset=utf-8,200,OK,Indexable,,Community Engagement & Sponsorships | Marshall Health,53,519,"community engagement
sponsorships",34,233,,0,Community Engagement & Sponsorships,35,,0,,0,,0,,,,,,,,,,27105,630,17.193,2,,16,11,0,0.97,45,27,0,10,8,0,,,,,de6e817b8f2226b40742d3ed975b7f65,0.095,,,,,1.1,https://www.marshallhealth.org/about-marshall-health/community-engagement-sponsorships/,2022-01-21 13:41:41
161,https://www.marshallhealth.org/services/cardiology/,text/html; charset=utf-8,200,OK,Indexable,,Cardiology | Marshall Health,28,249,,0,0,,0,Cardiology,10,,0,,0,,0,,,,,,,,,,88530,836,6.942,2,,49,24,0,2.12,184,68,0,7,7,0,,,,,a9bb0aa905dff7b1e0712eef933871ea,0.197,,,,,1.1,https://www.marshallhealth.org/services/cardiology/,2022-01-21 13:41:41
162,https://www.marshallhealth.org/services/oncology-urologic/,text/html; charset=utf-8,200,OK,Indexable,,Urological Cancer | Marshall Health,35,312,,0,0,,0,Urological Cancer,17,,0,,0,,0,,,,,,,,,,24058,183,6.838,2,,38,31,0,2.74,47,32,0,7,7,0,,,,,8a60d47c9c8ee10b232f7b7071ed43ab,0.312,,,,,1.1,https://www.marshallhealth.org/services/oncology-urologic/,2022-01-21 13:41:41
163,https://www.marshallhealth.org/services/pediatric-hospital-medicine/,text/html; charset=utf-8,200,OK,Indexable,,Pediatric Hospital Medicine | Marshall Health,45,394,,0,0,,0,Pediatric Hospital Medicine,27,,0,,0,,0,,,,,,,,,,36902,534,10.293,2,,15,13,0,1.15,76,50,0,10,8,0,,,,,aa14fc718a051ead550f52d5808a4de9,0.104,,,,,1.1,https://www.marshallhealth.org/services/pediatric-hospital-medicine/,2022-01-21 13:41:41
164,https://www.marshallhealth.org/services/ophthalmology/,text/html; charset=utf-8,200,OK,Indexable,,Ophthalmology | Marshall Health,31,288,,0,0,,0,Ophthalmology,13,,0,,0,,0,,,,,,,,,,43192,563,9.424,2,,22,17,0,1.5,101,49,0,8,8,0,,,,,80f9a940d0b0e2384de2ccba8ea71508,0.138,,,,,1.1,https://www.marshallhealth.org/services/ophthalmology/,2022-01-21 13:41:41
165,https://www.marshallhealth.org/services/telemedicine/,text/html; charset=utf-8,200,OK,Indexable,,Telehealth at Marshall Health | Marshall Health,47,411,,0,0,,0,Telehealth at Marshall Health,29,,0,,0,,0,,,,,,,,,,27937,535,14.446,2,,48,23,0,2.04,35,23,0,8,8,0,,,,,2a7d334943514b19b2c78a13a4618fae,0.079,,,,,1.1,https://www.marshallhealth.org/services/telemedicine/,2022-01-21 13:41:41
166,https://www.marshallhealth.org/services/liver-disease/,text/html; charset=utf-8,200,OK,Indexable,,Liver Disease | Marshall Health,31,274,,0,0,,0,Liver Disease,13,,0,,0,,0,,,,,,,,,,43737,507,8.431,2,,10,7,0,0.62,85,39,0,10,8,0,,,,,e4e9a2846d13d13e5fcfdd071af5a18f,0.341,,,,,1.1,https://www.marshallhealth.org/services/liver-disease/,2022-01-21 13:41:41
167,https://www.marshallhealth.org/locations/20th-street-professional-building/,text/html; charset=utf-8,200,OK,Indexable,,20th Street Professional Building | Marshall Health,51,443,,0,0,,0,20th Street Professional Building,33,,0,,0,,0,,,,,,,,,,61625,413,5.151,2,,19,18,0,1.59,109,52,0,7,7,0,,,,,7fc72db354b1dbc445519647dc423d7b,0.177,,,,,1.1,https://www.marshallhealth.org/locations/20th-street-professional-building/,2022-01-21 13:41:41
168,https://www.marshallhealth.org/patients-visitors/coronavirus/putting-safety-first/office-specific-information/,text/html; charset=utf-8,200,OK,Indexable,,Office-Specific Information | Marshall Health,45,385,,0,0,,0,Office-Specific Information,27,,0,,0,,0,,,,,,,,,,25624,567,15.853,2,,8,4,0,0.35,46,29,0,7,7,0,,,,,263da1e854541de9220d1e352da6bce5,0.084,,,,,1.1,https://www.marshallhealth.org/patients-visitors/coronavirus/putting-safety-first/office-specific-information/,2022-01-21 13:41:41
169,https://www.marshallhealth.org/services/glaucoma/,text/html; charset=utf-8,200,OK,Indexable,,Glaucoma | Marshall Health,26,244,,0,0,,0,Glaucoma,8,,0,,0,,0,,,,,,,,,,34319,549,11.38,2,,23,17,0,1.5,74,44,0,8,8,0,,,,,ae5f8dac0ba5f13665abc5204dd5b0ce,0.093,,,,,1.1,https://www.marshallhealth.org/services/glaucoma/,2022-01-21 13:41:41
170,https://www.marshallhealth.org/services/sleep-medicine/,text/html; charset=utf-8,200,OK,Indexable,,Sleep Medicine | Marshall Health,32,290,,0,0,,0,Sleep Medicine,14,Overview of Sleep Disorders,27,Facts about sleep disorders,27,Types of sleep disorders,24,,,,,,,,,,50136,810,10.736,2,,24,19,0,1.68,107,47,0,7,7,0,,,,,da961702797905c6781a48311bf726cb,0.161,,,,,1.1,https://www.marshallhealth.org/services/sleep-medicine/,2022-01-21 13:41:41
171,https://www.marshallhealth.org/media/2928/2021-provider-directory_web.pdf,application/pdf,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,11393664,0,0.0,2,,3,3,0,0.27,0,0,0,0,0,0,,,,,,0.076,"Tue, 17 Aug 2021 20:55:59 GMT",,,,1.1,https://www.marshallhealth.org/media/2928/2021-provider-directory_web.pdf,2022-01-21 13:41:41
172,https://www.marshallhealth.org/departments/urology,text/html; charset=utf-8,200,OK,Indexable,,Marshall Urology | Marshall Health,34,303,,0,0,,0,Marshall Urology,16,,0,,0,,0,,,,,,,,,,29858,187,6.25,2,,5,5,0,0.44,54,41,0,7,7,0,,,,,4db9a245557fe6b544cda9fd1f67aa3f,0.084,,,,,1.1,https://www.marshallhealth.org/departments/urology,2022-01-21 13:41:41
173,https://www.marshallhealth.org/about-marshall-health/accountable-care-organization-aco/,text/html; charset=utf-8,200,OK,Indexable,,Accountable Care Organization (ACO) | Marshall Health,53,490,,0,0,,0,Accountable Care Organization (ACO),35,,0,,0,,0,,,,,,,,,,21888,339,12.265,2,,24,23,0,2.04,44,28,0,10,9,0,,,,,9b281bae80e5c446a48c9df321d604b4,0.293,,,,,1.1,https://www.marshallhealth.org/about-marshall-health/accountable-care-organization-aco/,2022-01-21 13:41:41
174,https://www.marshallhealth.org/locations/marshall-family-medicine-barboursville/,text/html; charset=utf-8,200,OK,Indexable,,Marshall Family Medicine - Barboursville | Marshall Health,58,511,,0,0,,0,Marshall Family Medicine - Barboursville,40,,0,,0,,0,,,,,,,,,,36728,251,5.863,2,,19,18,0,1.59,62,34,0,7,7,0,,,,,8aaf8ec28d1d4a0ec4bb01e26ba0277f,0.133,,,,,1.1,https://www.marshallhealth.org/locations/marshall-family-medicine-barboursville/,2022-01-21 13:41:42
175,https://www.marshallhealth.org/services/bariatrics/,text/html; charset=utf-8,200,OK,Indexable,,Bariatrics | Marshall Health,28,237,,0,0,,0,Bariatrics,10,,0,,0,,0,,,,,,,,,,32968,402,9.183,2,,23,14,0,1.24,66,39,0,8,8,0,,,,,4d0f282f769e0f5221c6b7973ec8309e,0.14,,,,,1.1,https://www.marshallhealth.org/services/bariatrics/,2022-01-21 13:41:42
176,https://www.marshallhealth.org/services/gastroenterology-pediatrics/,text/html; charset=utf-8,200,OK,Indexable,,Gastroenterology - Pediatrics | Marshall Health,47,409,,0,0,,0,Gastroenterology - Pediatrics,29,,0,,0,,0,,,,,,,,,,25526,271,9.356,2,,33,29,0,2.57,49,35,0,7,7,0,,,,,dea3d119abcd5c9637f21cae8dc8345c,0.108,,,,,1.1,https://www.marshallhealth.org/services/gastroenterology-pediatrics/,2022-01-21 13:41:42
177,https://www.marshallhealth.org/services/addiction-medicine/,text/html; charset=utf-8,200,OK,Indexable,,Addiction Medicine | Marshall Health,36,321,,0,0,,0,Addiction Medicine,18,,0,,0,,0,,,,,,,,,,24759,246,8.81,2,,17,11,0,0.97,39,29,0,9,9,0,,,,,4b47f5c61146653a52aea5b858b11198,0.075,,,,,1.1,https://www.marshallhealth.org/services/addiction-medicine/,2022-01-21 13:41:42
178,https://www.marshallhealth.org/departments/ophthalmology,text/html; charset=utf-8,200,OK,Indexable,,Marshall Eye Surgeons | Marshall Health,39,359,,0,0,,0,Marshall Eye Surgeons,21,,0,,0,,0,,,,,,,,,,24871,246,8.533,2,,7,7,0,0.62,45,32,0,7,7,0,,,,,b19b8329d4ade0b2c68546a29fa219f4,0.112,,,,,1.1,https://www.marshallhealth.org/departments/ophthalmology,2022-01-21 13:41:42
179,https://www.marshallhealth.org/services/immigration-examinations/,text/html; charset=utf-8,200,OK,Indexable,,Immigration Examinations | Marshall Health,42,381,,0,0,,0,Immigration Examinations,24,,0,,0,,0,,,,,,,,,,27635,253,8.215,2,,13,10,0,0.88,54,36,0,7,7,0,,,,,52863d5d2a993b85194e7d1aa07d0ead,0.123,,,,,1.1,https://www.marshallhealth.org/services/immigration-examinations/,2022-01-21 13:41:42
180,https://www.marshallhealth.org/locations/chh-womens-family-medical-center/,text/html; charset=utf-8,200,OK,Indexable,,CHH Women's & Family Medical Center | Marshall Health,53,508,,0,0,,0,CHH Women's & Family Medical Center,35,,0,,0,,0,,,,,,,,,,26565,168,6.091,2,,19,18,0,1.59,42,28,0,8,8,0,,,,,1ec8200d8b30acb03250ec31f1c8ad18,0.11,,,,,1.1,https://www.marshallhealth.org/locations/chh-womens-family-medical-center/,2022-01-21 13:41:42
181,https://www.marshallhealth.org/services/neurology-pediatrics/,text/html; charset=utf-8,200,OK,Indexable,,Neurology - Pediatrics | Marshall Health,40,349,,0,0,,0,Neurology - Pediatrics,22,,0,,0,,0,,,,,,,,,,34132,395,9.52,2,,25,22,0,1.95,70,43,0,7,7,0,,,,,1d268cf88a4f29adebc4a238b2013ffa,0.14,,,,,1.1,https://www.marshallhealth.org/services/neurology-pediatrics/,2022-01-21 13:41:42
182,https://www.marshallhealth.org/departments/neurology,text/html; charset=utf-8,200,OK,Indexable,,Marshall Neurology | Marshall Health,36,325,,0,0,,0,Marshall Neurology,18,,0,,0,,0,,,,,,,,,,26295,130,5.252,2,,18,18,0,1.59,48,34,0,7,7,0,,,,,2425dca7bb87ff379b6c8104352bfd6b,0.083,,,,,1.1,https://www.marshallhealth.org/departments/neurology,2022-01-21 13:41:42
183,https://www.marshallhealth.org/departments/pathology,text/html; charset=utf-8,200,OK,Indexable,,Marshall Pathology | Marshall Health,36,323,,0,0,,0,Marshall Pathology,18,,0,,0,,0,,,,,,,,,,20266,168,8.134,2,,16,16,0,1.42,38,25,0,7,7,0,,,,,78761065d36319cc60fbc8ad1402c32e,0.295,,,,,1.1,https://www.marshallhealth.org/departments/pathology,2022-01-21 13:41:42
184,https://www.marshallhealth.org/media/2113/healthy_herd-cs6-3-01_cropped.png?width=243&height=51&mode=max,image/png,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,9554,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.08,"Sun, 29 Aug 2021 15:57:49 GMT",,,,1.1,https://www.marshallhealth.org/media/2113/healthy_herd-cs6-3-01_cropped.png?width=243&height=51&mode=max,2022-01-21 13:41:42
185,https://www.marshallhealth.org/about-marshall-health/community-engagement-sponsorships/community-projects-partnerships/,text/html; charset=utf-8,200,OK,Indexable,,Community Projects & Partnerships | Marshall Health,51,468,,0,0,,0,Community Projects & Partnerships,33,,0,,0,,0,,,,,,,,,,24812,498,14.833,2,,9,9,0,0.8,42,27,0,11,10,0,,,,,cb2d8030ebf59ae22478dacc96581ece,0.084,,,,,1.1,https://www.marshallhealth.org/about-marshall-health/community-engagement-sponsorships/community-projects-partnerships/,2022-01-21 13:41:43
186,https://www.marshallhealth.org/services/gastroenterology/,text/html; charset=utf-8,200,OK,Indexable,,Gastroenterology | Marshall Health,34,305,,0,0,,0,Gastroenterology,16,,0,,0,,0,,,,,,,,,,54591,590,7.995,2,,42,25,0,2.21,118,50,0,7,7,0,,,,,527e0ce412472f618f5121bfa0b759fb,0.171,,,,,1.1,https://www.marshallhealth.org/services/gastroenterology/,2022-01-21 13:41:42
187,https://www.marshallhealth.org/media/2698/green-triangle.png?width=41&height=52,image/png,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,1688,0,0.0,2,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.086,"Thu, 13 May 2021 19:02:46 GMT",,,,1.1,https://www.marshallhealth.org/media/2698/green-triangle.png?width=41&height=52,2022-01-21 13:41:43
188,https://www.marshallhealth.org/locations/?dept=1,text/html; charset=utf-8,200,OK,Indexable,,Locations | Marshall Health,27,239,,0,0,,0,Locations,9,,0,,0,,0,,,,,,,,,,60110,352,9.446,2,,22,17,0,1.5,79,66,0,8,8,0,,,,,17d529fa9dba00f6f8659e3f6c3925af,0.115,,,,,1.1,https://www.marshallhealth.org/locations/?dept=1,2022-01-21 13:41:43
189,https://www.marshallhealth.org/locations/?dept=2,text/html; charset=utf-8,200,OK,Indexable,,Locations | Marshall Health,27,239,,0,0,,0,Locations,9,,0,,0,,0,,,,,,,,,,79615,696,10.067,2,,22,17,0,1.5,96,82,0,8,8,0,,,,,7f73e05ac982fa035df22a4978ce46e5,0.12,,,,,1.1,https://www.marshallhealth.org/locations/?dept=2,2022-01-21 13:41:43
190,https://www.marshallhealth.org/locations/erma-ora-byrd-clinical-center/,text/html; charset=utf-8,200,OK,Indexable,,Erma Ora Byrd Clinical Center | Marshall Health,47,421,,0,0,,0,Erma Ora Byrd Clinical Center,29,,0,,0,,0,,,,,,,,,,249157,2044,5.629,2,,21,20,0,1.77,497,145,0,8,8,0,,,,,6b49e8cc9b13bb10a56bb5f9c26ba742,0.426,,,,,1.1,https://www.marshallhealth.org/locations/erma-ora-byrd-clinical-center/,2022-01-21 13:41:42
191,https://www.marshallhealth.org/media/2667/mh_mh0248_authorization-to-use-disclose-health-information_pb.pdf,application/pdf,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,207721,0,0.0,2,,3,3,0,0.27,0,0,0,0,0,0,,,,,,0.067,"Tue, 17 Nov 2020 20:40:15 GMT",,,,1.1,https://www.marshallhealth.org/media/2667/mh_mh0248_authorization-to-use-disclose-health-information_pb.pdf,2022-01-21 13:41:43
192,https://www.marshallhealth.org/patients-visitors/coronavirus/covid-19-vaccine/vaccine-eligibility/,text/html; charset=utf-8,200,OK,Indexable,,Vaccine Eligibility | Marshall Health,37,309,,0,0,,0,Vaccine Eligibility,19,,0,,0,,0,,,,,,,,,,21380,272,9.75,2,,8,6,0,0.53,43,28,0,9,9,0,,,,,6144c3770e909b5bc67db9595f54de5c,0.079,,,,,1.1,https://www.marshallhealth.org/patients-visitors/coronavirus/covid-19-vaccine/vaccine-eligibility/,2022-01-21 13:41:43
193,https://www.marshallhealth.org/services/deep-brain-stimulation/,text/html; charset=utf-8,200,OK,Indexable,,Deep Brain Stimulation | Marshall Health,40,357,,0,0,,0,Deep Brain Stimulation,22,,0,Experience fewer symptoms with deep brain stimulation,53,,0,,,,,,,,,,31590,426,10.336,2,,10,7,0,0.62,50,34,0,7,7,0,,,,,ba4c854961ce4ea00f260c00132bdc14,0.142,,,,,1.1,https://www.marshallhealth.org/services/deep-brain-stimulation/,2022-01-21 13:41:43
194,https://www.marshallhealth.org/patients-visitors/coronavirus/covid-19-vaccine/stories/,text/html; charset=utf-8,200,OK,Indexable,,Stories | Marshall Health,25,215,,0,0,,0,Stories,7,,0,,0,,0,,,,,,,,,,24069,366,11.228,2,,8,6,0,0.53,40,28,0,9,9,0,,,,,981a6fa22f7322c3df92ab29349f8032,0.295,,,,,1.1,https://www.marshallhealth.org/patients-visitors/coronavirus/covid-19-vaccine/stories/,2022-01-21 13:41:43
195,https://www.marshallhealth.org/services/back-neck-care/,text/html; charset=utf-8,200,OK,Indexable,,Back & Neck Care | Marshall Health,34,315,,0,0,,0,Back & Neck Care,16,,0,,0,,0,,,,,,,,,,57286,1048,11.784,2,,6,3,0,0.27,109,42,0,7,7,0,,,,,16c113ff51c81be7aa4abc5991ca6d65,0.146,,,,,1.1,https://www.marshallhealth.org/services/back-neck-care/,2022-01-21 13:41:43
196,https://www.marshallhealth.org/services/eye-care/,text/html; charset=utf-8,302,Found,Non-Indexable,Redirected,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,0,0,0.0,2,,4,4,0,0.35,0,0,0,0,0,0,,,,,,0.067,,https://www.marshallhealth.org/services/ophthalmology/,HTTP Redirect,,1.1,https://www.marshallhealth.org/services/eye-care/,2022-01-21 13:41:43
197,https://www.marshallhealth.org/locations/marshall-university-medical-center/,text/html; charset=utf-8,200,OK,Indexable,,Marshall University Medical Center | Marshall Health,52,461,,0,0,,0,Marshall University Medical Center,34,,0,,0,,0,,,,,,,,,,507870,4393,5.814,2,,24,23,0,2.04,1041,282,0,7,7,0,,,,,197a0cb6ad1065a39ecf2c184794f61e,0.764,,,,,1.1,https://www.marshallhealth.org/locations/marshall-university-medical-center/,2022-01-21 13:41:41
198,https://www.marshallhealth.org/locations/marshall-sports-medicine-institute/,text/html; charset=utf-8,200,OK,Indexable,,Marshall Sports Medicine Institute | Marshall Health,52,451,,0,0,,0,Marshall Sports Medicine Institute,34,,0,,0,,0,,,,,,,,,,63275,680,7.93,2,,20,19,0,1.68,126,57,0,8,8,0,,,,,24280c655bf0e51cee76668e1fc56aaa,0.19,,,,,1.1,https://www.marshallhealth.org/locations/marshall-sports-medicine-institute/,2022-01-21 13:41:43
