,Source,Target
287,https://www.rfuclinics.com/locations/north-chicago/,https://s3.amazonaws.com/rfuhc/files/callouts/schollclinic.jpg
288,https://www.rfuclinics.com/locations/north-chicago/,https://s3.amazonaws.com/rfuhc/files/callouts/clinic-interior.jpg
289,https://www.rfuclinics.com/locations/north-chicago/,https://s3.amazonaws.com/rfuhc/files/callouts/clinic_interior_photo_shoot_51.jpg
290,https://www.rfuclinics.com/locations/north-chicago/,https://s3.amazonaws.com/rfuhc/files/callouts/northchimrs_8272.jpg
291,https://www.rfuclinics.com/locations/north-chicago/,https://s3.amazonaws.com/rfuhc/files/callouts/northchimrs_8268.jpg
292,https://www.rfuclinics.com/locations/north-chicago/,https://s3.amazonaws.com/rfuhc/files/callouts/northchimrs_8252.jpg
293,https://www.rfuclinics.com/locations/north-chicago/,https://3569-1.portal.athenahealth.com/
294,https://www.rfuclinics.com/locations/north-chicago/,https://www.rosalindfranklin.edu/
295,https://www.rfuclinics.com/services/caring-for-our-community/interprofessional-community-clinic/donate/,https://www.givecampus.com/campaigns/14556/donations/new
296,https://www.rfuclinics.com/services/caring-for-our-community/interprofessional-community-clinic/donate/,https://www.givecampus.com/campaigns/14556/donations/new
297,https://www.rfuclinics.com/services/caring-for-our-community/interprofessional-community-clinic/donate/,https://3569-1.portal.athenahealth.com/
298,https://www.rfuclinics.com/services/caring-for-our-community/interprofessional-community-clinic/donate/,https://www.rosalindfranklin.edu/
299,https://www.rfuclinics.com/services/caring-for-our-community/community-care-connection/community-care-connection-schedule/building-better-bones/,https://3569-1.portal.athenahealth.com/
300,https://www.rfuclinics.com/services/caring-for-our-community/community-care-connection/community-care-connection-schedule/building-better-bones/,https://3569-1.portal.athenahealth.com/
301,https://www.rfuclinics.com/services/caring-for-our-community/community-care-connection/community-care-connection-schedule/building-better-bones/,https://3569-1.portal.athenahealth.com/
302,https://www.rfuclinics.com/services/caring-for-our-community/community-care-connection/community-care-connection-schedule/building-better-bones/,https://www.rosalindfranklin.edu/
