Node	Degree	Betweenness	Eigenvector	Closeness	Eccentricity	PageRank	Clustering
https://health.ucdavis.edu/medicalcenter/myucdavishealth/images/video-visit-step-4.png	1	0.0	0.0005891337803670517	0.3597640891218873	3	0.00015696605923306236	0.0
https://health.ucdavis.edu/medicalcenter/cliniclocations/specialtycare/infectious_diseases.html	120	63.99912545134664	0.05636258875618108	0.44525547445255476	3	0.0020604889890799144	0.6050420168067226
https://health.ucdavis.edu/urology	4	1.9203603734820571	0.0012967417622296927	0.3708206686930091	3	0.00021874402069865768	0.3333333333333333
https://health.ucdavis.edu/global/images/icons/pinterest-32x32.png	18	90.52229247185403	0.003271743985923081	0.4090909090909091	3	0.0006705009345164814	0.39869281045751637
https://health.ucdavis.edu/gme	2	0.0	0.0010348309298743874	0.35765472312703583	3	0.00016773708609620788	1.0
https://health.ucdavis.edu/medicalcenter/images/red_arrow.gif	1	0.0	0.0005702135021572704	0.3554548397539657	3	0.00015209611812968139	0.0
https://health.ucdavis.edu/surgery/specialties/cardio/index.html	34	252.4331426398243	0.010863448590272788	0.42840421381193916	3	0.0008565678456260312	0.6256684491978609
https://health.ucdavis.edu/medicalcenter/cliniclocations/specialtycare/plastic_surgery.html	122	880.032790318147	0.056685808536511596	0.44816326530612244	3	0.00216883786295712	0.598292914239263
https://health.ucdavis.edu/leadership/bios/maurice_bio.html	59	514.076788536014	0.020717176502539313	0.40621531631520535	3	0.0013479110024356294	0.44769140853302164
https://health.ucdavis.edu/publish/news/children/11391	4	3.110620297379196	0.0013056308424155031	0.37321549966009515	3	0.0002480483433599895	0.3333333333333333
https://health.ucdavis.edu/medicalcenter/patients/FAP-documents/Patient-Financial-Info-Form-Hmong.pdf	1	0.0	0.0005817820821275284	0.35941080196399344	3	0.00015958955246585493	0.0
https://health.ucdavis.edu/children/clinical_services/index.html	33	104.88040338794424	0.007010460650135701	0.391304347826087	3	0.0009452583447810753	0.5037878787878788
https://health.ucdavis.edu/alzheimers/index.html	27	16.55884594411558	0.012383510789955025	0.3889479277364506	3	0.0005932349401529536	0.5754985754985755
https://health.ucdavis.edu/otolaryngology	5	0.07703703703703704	0.0016690217034076057	0.37069547602970965	3	0.00023009099665643356	0.8
https://health.ucdavis.edu/health-news/newsroom/parking-made-easier/2018/03	2	0.0	0.000920526401974449	0.3570731707317073	3	0.00017065911738135196	1.0
https://health.ucdavis.edu/medicalcenter/patients/FAP-documents/Patient-Financial-Info-Form-Lao.pdf	1	0.0	0.0005817820821275326	0.35941080196399344	3	0.00015958955246585493	0.0
https://health.ucdavis.edu/common/includes/shared/exec_leadership/photos/Kirk-Douglas-new.jpg	1	0.0	0.0005726273807761135	0.3564935064935065	3	0.00015311666484336817	0.0
https://health.ucdavis.edu/medicalcenter/aboutus/bios/marsh.html	93	1299.300036014611	0.04236723399965552	0.4272373540856031	3	0.001795397961030101	0.623422159887798
https://health.ucdavis.edu/medicalcenter/answers/index.html	3	1.579763846859524	0.0006658082552353154	0.3607095926412615	3	0.00027663787947201083	0.3333333333333333
https://health.ucdavis.edu/medicalcenter/cliniclocations/primarycare/ranchocordova.html	145	7019.894305524492	0.0604029883028402	0.4550352258599254	3	0.0031940244385490982	0.510632183908046
https://health.ucdavis.edu/diversity-inclusion	2	0.0606330014224751	0.00072157905501215	0.3597640891218873	3	0.0001711931199756278	0.0
https://health.ucdavis.edu/medicalcenter/cliniclocations/specialtycare/pulmonary.html	125	1013.7992699722332	0.057549535496884976	0.45	3	0.0021970754772369285	0.6021935483870968
https://health.ucdavis.edu/open-enrollment/how-to-choose/index.html	44	53.740754529675115	0.017072836574746383	0.3889479277364506	3	0.0008741860180103512	0.3202959830866808
https://health.ucdavis.edu/medicalcenter/cliniclocations/specialtycare/peds_neurology.html	121	69.36893885760253	0.0567307859016107	0.44725050916496945	3	0.002081497994819337	0.6107438016528925
https://health.ucdavis.edu/internalmedicine/cardio/index.html	40	19.541881774062116	0.011169271757015275	0.3924231593995711	3	0.0008755248622260982	0.7756410256410257
https://health.ucdavis.edu/surgery/specialties/vascular/index.html	33	86.64306316085346	0.01051304322409368	0.39326647564469913	3	0.0007757099492811873	0.6439393939393939
https://health.ucdavis.edu/common/includes/shared/buttons/USNews/children/best-childrens-hospitals-specs-122W.jpg	23	26.885567981408478	0.006121700813245674	0.3878488166725539	3	0.0005927402701698457	0.31225296442687744
https://health.ucdavis.edu/newsroom/leadership/	19	3.653665942369369	0.008686334953423209	0.3899147727272727	3	0.00046814391884499615	0.8187134502923976
https://health.ucdavis.edu/medicalcenter/patients/FAP-documents/Charity-Care-Screening-Policy-Russian.pdf	1	0.0	0.00058178208212753	0.35941080196399344	3	0.00015958955246585493	0.0
https://health.ucdavis.edu/myucdavishealth/express-care/	116	77.23115870855375	0.05528579898250626	0.4575	3	0.0020470320574661636	0.7446776611694153
https://health.ucdavis.edu/medicalcenter/patients/FAP-documents/FAP-Plain-Language-Hmong.pdf	1	0.0	0.0005817820821275346	0.35941080196399344	3	0.00015958955246585493	0.0
https://health.ucdavis.edu/medicalcenter/includes/rightsidebar/images/aerial_235x156px.jpg	10	0.1625216888374783	0.004894206094828427	0.3634558093346574	3	0.00029668442237045477	0.9333333333333333
https://health.ucdavis.edu/coronavirus/updates/in-person-clinic-policy.html	1	0.0	0.0005746949211645889	0.357421875	3	0.00015628306373139942	0.0
https://health.ucdavis.edu/parking/	32	61.39460977744316	0.0146639118299418	0.39725036179450074	3	0.0007115553352453531	0.6975806451612904
https://health.ucdavis.edu/medicalcenter/cliniclocations/specialtycare/surgerycardiac.html	120	67.47062308343625	0.0563345541206709	0.44543610547667345	3	0.002062915718899475	0.6044817927170868
https://health.ucdavis.edu/medicalcenter/includes/images/education.jpg	1	0.0	0.00057006691505963	0.3553398058252427	3	0.000152040296636342	0.0
https://health.ucdavis.edu/internalmedicine/transplant	2	0.0	0.0011230344261362974	0.36994609164420483	3	0.00017502845757955178	1.0
https://health.ucdavis.edu/medicalcenter/images/LGBT_couple.jpg	1	0.0	0.0005924810131213631	0.35823817292006527	3	0.00015376063169959809	0.0
https://health.ucdavis.edu/common/includes/shared/lodging/images/Resource_Guide.pdf	1	0.0	0.0005710971204674149	0.3567251461988304	3	0.00015622270813497692	0.0
https://health.ucdavis.edu/orthopaedics/specialties/footankle.html	2	0.0	0.0011230344261363005	0.36994609164420483	3	0.00017502845757955178	1.0
https://health.ucdavis.edu/parking	5	0.1970970206264324	0.0016817966236514837	0.35929319371727747	3	0.00022401235175373933	0.8
https://health.ucdavis.edu/internalmedicine/gastro	3	1.1330073136191152	0.0011822851379796483	0.3705703678704016	3	0.0001991326565604902	0.3333333333333333
https://health.ucdavis.edu/open-enrollment	23	80.08920121250117	0.009885002728120759	0.391025641025641	3	0.0005875765966719625	0.6996047430830039
https://health.ucdavis.edu/him/roi/roi_faq.html	23	0.6754903052715576	0.011600670808249783	0.3836477987421384	3	0.0005075938304611457	0.5177865612648221
https://health.ucdavis.edu/medicalcenter/patients/FAP-documents/FAP-Plain-Language-Lao.pdf	1	0.0	0.0005817820821275352	0.35941080196399344	3	0.00015958955246585493	0.0
https://health.ucdavis.edu/common/includes/shared/aboutus/images/smart-catch-leader-logo.png	2	0.007874015748031496	0.0007432026798242842	0.36685599732709656	4	0.0002116778620613142	0.0
https://health.ucdavis.edu/dermatology	3	1.1968850965920101	0.0011992424985198358	0.37044534412955465	3	0.00019898818151782037	0.3333333333333333
https://health.ucdavis.edu/surgery/specialties/trauma/	50	129.3306555056173	0.012472469026614847	0.3935483870967742	3	0.0010685775149471156	0.2987755102040816
https://health.ucdavis.edu/neurology/index.html	36	44.5261943156845	0.013546731534108111	0.39019189765458423	3	0.000782036811942598	0.5174603174603175
https://health.ucdavis.edu/anesthesiology/index.html	42	55.41881413897835	0.012335230264965764	0.391025641025641	3	0.000887108398287775	0.3042973286875726
https://health.ucdavis.edu/medicalcenter/cliniclocations/specialtycare/oncology.html	125	2949.5945772689793	0.05708895726508752	0.4498156493240475	3	0.0023570640517924187	0.584258064516129
https://health.ucdavis.edu/medicalcenter/myucdavishealth/images/computer-video-visit-step-2.png	1	0.0	0.0005891337803670479	0.3597640891218873	3	0.00015696605923306236	0.0
https://health.ucdavis.edu/medicalcenter/patients/FAP-documents/Charity-Care-Screening-Policy.pdf	1	0.0	0.0005817820821275367	0.35941080196399344	3	0.00015958955246585493	0.0
https://health.ucdavis.edu/homecare	7	10.784317060563078	0.0018086829345432746	0.3720772619451034	3	0.0003054606990807217	0.5238095238095238
https://health.ucdavis.edu/children/clinical_services/cleft_craniofacial	2	0.0	0.0011230344261363022	0.36994609164420483	3	0.00017502845757955178	1.0
https://health.ucdavis.edu/medicalcenter/cliniclocations/primarycare/	160	4463.612873606158	0.06252730104694759	0.46466356326703345	3	0.0034766204913748225	0.47374213836477985
https://health.ucdavis.edu/mindinstitute/resources/disabilities_conditions.html	18	2.6003324913685537	0.0077505049362804725	0.38032559750606165	3	0.00045621313109786555	0.5947712418300654
https://health.ucdavis.edu/medicalcenter/myucdavishealth/images/care-team-video-visit.jpg	1	0.0	0.0005891337803670483	0.3597640891218873	3	0.00015696605923306236	0.0
https://health.ucdavis.edu/medicalcenter/patients/no-surprises-act-disclosure-surprise-medical-bills.html	96	8799.448225433	0.0429029715778161	0.42857142857142855	3	0.002601535231493572	0.6024122807017543
https://health.ucdavis.edu/phs/divisions/eoh/index.html	10	7.413889696870348	0.004690297505277164	0.3839160839160839	3	0.00032091009370667945	0.6666666666666666
https://health.ucdavis.edu/medicalcenter/cliniclocations/primarycare/carmichael.html	146	7026.6855990400345	0.060774404214939244	0.45541269182911653	3	0.0032090707128771363	0.514407179971658
https://health.ucdavis.edu/common/includes/shared/buttons/USNews/National/ranked-specialties.svg	3	0.007874015748031496	0.0013332770326349237	0.38526315789473686	3	0.00022894053200717615	0.6666666666666666
https://health.ucdavis.edu/medicalcenter/cliniclocations/specialtycare/surgerytrauma.html	120	67.47062308343625	0.056334554120670885	0.44543610547667345	3	0.002062915718899475	0.6044817927170868
https://health.ucdavis.edu/birth-center	23	10.229475942174231	0.007486017611055986	0.39912758996728465	3	0.0005611404216380998	0.6086956521739131
https://health.ucdavis.edu/medicalcenter/images/family-multiethnic266x178.jpg	1	0.0	0.0005924810131213722	0.35823817292006527	3	0.00015376063169959809	0.0
https://health.ucdavis.edu/medicalcenter/aboutus/bios/kirk.html	115	1397.9493311753376	0.0536083395301947	0.4445344129554656	3	0.0021609564134182817	0.6262395118230358
https://health.ucdavis.edu/surgicalservices	6	0.0	0.0022679115279069305	0.3724559023066486	3	0.00024234287214369748	1.0
https://health.ucdavis.edu/medicalcenter/myucdavishealth/telehealth-express-care.html	162	18180.3420358594	0.06255588660749817	0.46903032891926527	3	0.004838155076310151	0.4985813971321218
https://health.ucdavis.edu/cancer/index.html	40	120.76806214729338	0.013988931153057625	0.4019033674963397	3	0.0008885107537274172	0.6089743589743589
https://health.ucdavis.edu/obgyn/services/REI/rei_index.html	2	0.0	0.0011230344261362998	0.36994609164420483	3	0.00017502845757955178	1.0
https://health.ucdavis.edu/medicalcenter/cliniclocations/primarycare/xrays.html	136	1234.4421772834353	0.06078952178581285	0.4578815679733111	3	0.0024500480891363175	0.601525054466231
https://health.ucdavis.edu/transplant/index.html	27	44.70155535157564	0.01243126472195501	0.3893617021276596	3	0.000621829703750563	0.5612535612535613
https://health.ucdavis.edu/common/includes/shared/aboutus/images/most-wired-acute-2021.png	2	0.007874015748031496	0.0007432026798242817	0.36685599732709656	4	0.0002116778620613142	0.0
https://health.ucdavis.edu/medicalcenter/cliniclocations/specialtycare/diabetes.html	124	68.21502828054639	0.05798731131172367	0.45148026315789475	3	0.0021355045963073623	0.6278520849724626
https://health.ucdavis.edu/eyecenter	4	2.1338772686726344	0.0011939571912515368	0.37069547602970965	3	0.00023817428469118118	0.6666666666666666
https://health.ucdavis.edu/internalmedicine/pulmonary	3	1.045304125108771	0.0011896178572600653	0.3705703678704016	3	0.00019698918658163302	0.3333333333333333
https://health.ucdavis.edu/medicalcenter/aboutus/bios/simmons.html	117	2620.8479577724906	0.053624022090040156	0.4450749898662343	3	0.0023346045173756763	0.6053639846743295
https://health.ucdavis.edu/aging/clinic-location/healthy-aging-clinic.html	55	544.5178318899648	0.021168162329714225	0.40893854748603353	3	0.001188673979835098	0.569023569023569
https://health.ucdavis.edu/internalmedicine/endocrinology/index.html	41	27.642289778361885	0.011009917268127965	0.3925634608509117	3	0.000901373645806134	0.7463414634146341
https://health.ucdavis.edu/medicalcenter/myucdavishealth/images/video-visit-step-1.png	1	0.0	0.0005891337803670459	0.3597640891218873	3	0.00015696605923306236	0.0
https://health.ucdavis.edu/medicalcenter/myucdavishealth/images/computer-video-visit-step-1.png	1	0.0	0.0005891337803670425	0.3597640891218873	3	0.00015696605923306236	0.0
https://health.ucdavis.edu/login/	160	988.3039491942862	0.06423588165149889	0.4700342465753425	3	0.00288873573683186	0.5775943396226415
https://health.ucdavis.edu/health-news/newsroom/uc-davis-medical-centers-obstetric-anesthesia-service-named-center-of-excellence--/2021/05	3	2.4252381315539955	0.000836105702933203	0.3673469387755102	4	0.00023218325988591957	0.0
https://health.ucdavis.edu/medicalcenter/cliniclocations/primarycare/CalPERS.html	117	3369.7223477656794	0.054231281413416606	0.44525547445255476	3	0.0023667967042753017	0.6027114647804303
https://health.ucdavis.edu/publish/news/newsroom/14217	2	0.007874015748031496	0.0007432026798242717	0.36685599732709656	4	0.0002116778620613142	0.0
https://health.ucdavis.edu/medicalcenter/images/vascular-nurses-docs266x178.jpg	1	0.0	0.0005924810131213526	0.35823817292006527	3	0.00015376063169959809	0.0
https://health.ucdavis.edu/newsroom/contactus/index.html	4	2.0933370229097745	0.0018759842615725768	0.40772372818418123	3	0.00029272749309443367	0.8333333333333334
https://health.ucdavis.edu/common/includes/shared/map/UC-Davis-Sacramento-campus-map.pdf	2	0.0	0.0009205264019744483	0.3570731707317073	3	0.00017065911738135196	1.0
https://health.ucdavis.edu/plasticsurgery	3	1.7700296013697088	0.0011544890883324617	0.37069547602970965	3	0.00020283853833216002	0.3333333333333333
https://health.ucdavis.edu/medicalcenter/cliniclocations/specialtycare/cardiology.html	132	1193.802049094207	0.05936193442456053	0.45616950560864145	3	0.002359028400102554	0.5998149433263937
https://health.ucdavis.edu/medicalcenter/images/front_page/pavilion_exterior.jpg	3	0.0	0.0017237306209403598	0.35695708712613783	3	0.0001824957064876722	1.0
https://health.ucdavis.edu/internalmedicine/transplant/index.html	42	185.84986198787146	0.011472268001241495	0.3927038626609442	3	0.0009505945987433976	0.7328687572590011
https://health.ucdavis.edu/vascular/	34	43.25584277908008	0.013759701664590824	0.386347642505278	3	0.0007276832824031465	0.5668449197860963
https://health.ucdavis.edu/pastoral_services/	30	2.2437119049897905	0.014299262314197389	0.3877118644067797	3	0.0006230461672219923	0.6482758620689655
https://health.ucdavis.edu/medicalcenter/patients/FAP-documents/FAP-Plain-Language-Spanish.pdf	1	0.0	0.0005817820821275344	0.35941080196399344	3	0.00015958955246585493	0.0
https://health.ucdavis.edu/cancer/Specialties/surgical/head-and-neck.html	25	9.428633177321005	0.009642338250319545	0.3862117481533591	3	0.0005841232425419422	0.6
https://health.ucdavis.edu/medicalcenter/cliniclocations/specialtycare/otolaryngology.html	122	193.78617886143184	0.057085587837427086	0.44871270944013075	3	0.0021188170500751383	0.6136024928871426
https://health.ucdavis.edu/medicalcenter/cliniclocations/specialtycare/surgerygeneral.html	124	70.84106138746468	0.0579506931820861	0.45092402464065706	3	0.002134325138198523	0.6273275635982166
https://health.ucdavis.edu/cancer/about/comprehensive-designation-nci.html	40	68.51909710239185	0.01437986201904936	0.40264026402640263	3	0.0008781942057759664	0.5448717948717948
https://health.ucdavis.edu/medicalcenter/cliniclocations/specialtycare/allergy.html	122	65.49477601068537	0.05717269415343153	0.4492635024549918	3	0.0020987035955255255	0.61698956780924
https://health.ucdavis.edu/common/includes/shared/aboutus/images/care-providers.gif	1	0.0	0.0005848098927705324	0.357538261152719	3	0.00015190141387573766	0.0
https://health.ucdavis.edu/spine	3	0.950726619279657	0.0012078733838541212	0.3708206686930091	3	0.00019408400635655227	0.3333333333333333
https://health.ucdavis.edu/common/includes/shared/lodging/images/Kiwanis-logoLG.gif	1	0.0	0.0005710971204674135	0.3567251461988304	3	0.00015622270813497692	0.0
https://health.ucdavis.edu/referrals/	119	416.13908440462626	0.04029103278261378	0.42328450269853507	3	0.002173674951671845	0.4368323600626691
https://health.ucdavis.edu/medicalcenter/cliniclocations/specialtycare/substance-use-addiction-Sacramento-Midtown.html	121	2792.5000618956296	0.054809547515583375	0.44706840390879476	3	0.002372960127205949	0.5889807162534435
https://health.ucdavis.edu/medicalcenter/cliniclocations/specialtycare/surgeryknee.html	120	68.70831565661653	0.05632365516025463	0.44543610547667345	3	0.0020641681879516177	0.603781512605042
https://health.ucdavis.edu/cancer	4	0.06253454128082137	0.001970811945038941	0.37410562180579215	3	0.0002103039707240314	0.8333333333333334
https://health.ucdavis.edu/welcome/features/most_recent_features.html	14	1.833043391670878	0.0066274450466018665	0.3837818944425026	3	0.00037524614289201775	0.8791208791208791
https://health.ucdavis.edu/internalmedicine/rheumatology/index.html	41	24.38512178447813	0.011468832578499124	0.3925634608509117	3	0.0008973435838693085	0.7695121951219512
https://health.ucdavis.edu/common/includes/shared/aboutus/images/CCC_logo_110px.jpg	2	0.007874015748031496	0.0007432026798242789	0.36685599732709656	4	0.0002116778620613142	0.0
https://health.ucdavis.edu/common/includes/shared/publications/thumbnails/Points-of-Distinction-cover.jpg	3	0.0	0.0014983261317907354	0.35823817292006527	3	0.00018562630947751636	1.0
https://health.ucdavis.edu/medicalcenter/patients/FAP-documents/Patient-Financial-Info-Form-Russian.pdf	1	0.0	0.0005817820821275342	0.35941080196399344	3	0.00015958955246585493	0.0
https://health.ucdavis.edu/children/index.html	53	519.2037163530501	0.010953976919183251	0.4054652880354505	3	0.0014279186021217915	0.3127721335268505
https://health.ucdavis.edu/health-news/newsroom/uc-davis-health-recognized-for-leadership-in-emergency-care-for-older-adults/2021/10	2	0.007874015748031496	0.0007432026798242776	0.36685599732709656	4	0.0002116778620613142	0.0
https://health.ucdavis.edu/medicalcenter/patients/FAP-documents/FAP-Plain-Language.pdf	1	0.0	0.0005817820821275336	0.35941080196399344	3	0.00015958955246585493	0.0
https://health.ucdavis.edu/coronavirus/solving-covid-19-at-uc-davis-health.html	1	0.0	0.0005708682832467465	0.3560311284046693	4	0.00015593343004085929	0.0
https://health.ucdavis.edu/referrals	8	0.16279069767441856	0.003519593256541552	0.3633355393778954	3	0.0002649490546823733	0.9642857142857143
https://health.ucdavis.edu/medicalcenter/cliniclocations/specialtycare/nephrology.html	123	82.51854718405664	0.05727540077580845	0.449079754601227	3	0.002117524662417641	0.6097560975609756
https://health.ucdavis.edu/cancer/Specialties/surgicaloncology.html	29	494.6802647586625	0.009599178512968199	0.38743824982357095	3	0.001026982006634728	0.39408866995073893
https://health.ucdavis.edu/health-news/contenthub/uc-davis-nicu-receives-gold-level-beacon-award-for-excellence/2021/07	2	0.007874015748031496	0.0007432026798242873	0.36685599732709656	4	0.0002116778620613142	0.0
https://health.ucdavis.edu/medicalcenter/jobs/index.html	113	988.8211658280754	0.053150148583686996	0.44399514759401537	3	0.0021343038357259556	0.6281605562579013
https://health.ucdavis.edu/psychiatry	5	5.65537263125851	0.0012155284682413565	0.37094594594594593	3	0.00026120991075055027	0.5
https://health.ucdavis.edu/media-resources/contenthub/health-news/2021/08/body/heart-attack-cert-body.jpg	2	0.007874015748031496	0.0007432026798242762	0.36685599732709656	4	0.0002116778620613142	0.0
https://health.ucdavis.edu/food-nutrition/nutritionservices/index.html	23	0.7333022303212816	0.011710413623155076	0.38798586572438165	3	0.000515526772545537	0.5177865612648221
https://health.ucdavis.edu/common/includes/shared/aboutus/images/BG_Nursing2022_MD.jpg	2	0.007874015748031496	0.0007432026798242798	0.36685599732709656	4	0.0002116778620613142	0.0
https://health.ucdavis.edu/medicalcenter/images/affiliated-network-and-regional-map.jpg	2	0.0	0.0010077066599147057	0.3611842105263158	3	0.00017201960830688184	1.0
https://health.ucdavis.edu/orthopaedics/	33	506.84383354055217	0.011690999108083374	0.4279033515198753	3	0.0008539116733366982	0.5890151515151515
https://health.ucdavis.edu/medicalcenter/map_directions	2	0.0	0.0009336936437206185	0.3587063051290428	3	0.00017036677541106964	1.0
https://health.ucdavis.edu/obgyn	5	4.4661977350702875	0.0012401136840335788	0.3711967545638945	3	0.00027431185421318793	0.6
https://health.ucdavis.edu/livinghealthy/	14	42.08437172425993	0.006603555721723697	0.3824451410658307	3	0.0004074574157033076	0.7472527472527473
https://health.ucdavis.edu/medicalcenter/patients/FAP-documents/Charity-Care-Screening-Policy-Chinese.pdf	1	0.0	0.0005817820821275339	0.35941080196399344	3	0.00015958955246585493	0.0
https://health.ucdavis.edu/synthesis/index.html	9	0.20028253503226254	0.004379835588671737	0.3787512935494998	3	0.0002875168388184966	0.7777777777777778
https://health.ucdavis.edu/medicalcenter/cliniclocations/specialtycare/surgeryhand.html	120	303.9341511774101	0.056255519349627366	0.44543610547667345	3	0.0020854387294676076	0.6012605042016806
https://health.ucdavis.edu/medicalcenter/images/family266x178.jpg	1	0.0	0.0005924810131213619	0.35823817292006527	3	0.00015376063169959809	0.0
https://health.ucdavis.edu/health-news/contenthub/uc-davis-schools-of-nursing-and-medicine-receive-high-national-rankings-by-us-news--world-report/2021/03	18	3.241532063727811	0.00648102350386344	0.3853983853983854	3	0.00044303745150882135	0.5359477124183006
https://health.ucdavis.edu/transplant	4	1.034180065474604	0.0012895327110769273	0.37069547602970965	3	0.00021413440599079864	0.6666666666666666
https://health.ucdavis.edu/cancer/patients-visitors/supportgroups.html	25	3.1034775397839747	0.00963464241711771	0.38178025034770513	3	0.0005818146120987564	0.6333333333333333
https://health.ucdavis.edu/medicalcenter/features/2013-2014/01/20140115_magnet.html	122	4539.6864562809	0.053663564425143494	0.4468864468864469	3	0.0026379663156602205	0.5535835252675789
https://health.ucdavis.edu/medicalcenter/map_directions/hospital-parking-map.jpg	2	0.0	0.0009205264019744446	0.3570731707317073	3	0.00017065911738135196	1.0
https://health.ucdavis.edu/medicalcenter/cliniclocations/specialtycare/pediatric_specialties.html	119	52.87480981155853	0.05624786468007412	0.4450749898662343	3	0.002042193372128398	0.6114513602050989
https://health.ucdavis.edu/medicalcenter/cliniclocations/specialtycare/radiation_oncology.html	120	82.39563365933455	0.056315765851858726	0.44543610547667345	3	0.002063846145579324	0.6039215686274509
https://health.ucdavis.edu/medicalcenter/patients/FAP-documents/Patient-Financial-Info-Form-Chinese.pdf	1	0.0	0.0005817820821275339	0.35941080196399344	3	0.00015958955246585493	0.0
https://health.ucdavis.edu/medicalcenter/images/affiliated-network-and-regional-map-thumb.jpg	2	0.0	0.0010077066599147096	0.3611842105263158	3	0.00017201960830688184	1.0
https://health.ucdavis.edu/internalmedicine/rheumatology	3	1.0832834965027842	0.0011879675215963924	0.3705703678704016	3	0.00019727834506038172	0.3333333333333333
https://health.ucdavis.edu/surgery/specialties/pediatric	2	0.0	0.0011230344261362987	0.36994609164420483	3	0.00017502845757955178	1.0
https://health.ucdavis.edu/medicalcenter/cliniclocations/specialtycare/surgeryspinal.html	122	108.66504794313985	0.05648516924856028	0.4457978075517661	3	0.002104615600664254	0.5902994174231134
https://health.ucdavis.edu/common/includes/shared/buttons/USNews/nursing/BestGradSchools-nursing-masters-122w.jpg	17	4.488919547327964	0.005453238813209226	0.3829787234042553	3	0.000430744466619824	0.3897058823529412
https://health.ucdavis.edu/common/includes/shared/aboutus/images/2021-heart-stroke-badge.png	2	0.007874015748031496	0.000743202679824276	0.36685599732709656	4	0.0002116778620613142	0.0
https://health.ucdavis.edu/newsroom/contactus/	1	0.0	0.0005727081145085306	0.3564935064935065	4	0.00015356516373074553	0.0
https://health.ucdavis.edu/integrative-medicine/	22	0.5812525108986442	0.011323396933105457	0.3878488166725539	3	0.000499410576704619	0.5497835497835498
https://health.ucdavis.edu/common/includes/shared/exec_leadership/photos/Marsh-Toby-new.jpg	1	0.0	0.0005726273807761167	0.3564935064935065	3	0.00015311666484336817	0.0
https://health.ucdavis.edu/medicalcenter/cliniclocations/images/maps/new-clinic-map-320x257.svg	2	0.0	0.0010077066599147092	0.3611842105263158	3	0.00017201960830688184	1.0
https://health.ucdavis.edu/medicalcenter/new_pages/smoke_free_01012008.html	1	0.0	0.0005746949211645842	0.357421875	3	0.00015628306373139942	0.0
https://health.ucdavis.edu/injuryprevention	3	0.0	0.0015920128706747145	0.37019554956169926	3	0.0001903240712145795	1.0
https://health.ucdavis.edu/bodydonation	1	0.0	0.0005720201684395289	0.3567251461988304	3	0.00015346496976330717	0.0
https://health.ucdavis.edu/medicalcenter/quality/satisfaction.html	117	6615.748347870966	0.05380320294695583	0.4465229768198455	3	0.0027314475763225536	0.614500442086649
https://health.ucdavis.edu/medicalcenter/patients/FAP-documents/Charity-Care-Screening-Policy-Lao.pdf	1	0.0	0.0005817820821275267	0.35941080196399344	3	0.00015958955246585493	0.0
https://health.ucdavis.edu/health-news/newsroom/uc-davis-health-recognized-among-top-academic-medical-centers-for-high-quality-care/2021/10	2	0.007874015748031496	0.0007432026798242772	0.36685599732709656	4	0.0002116778620613142	0.0
https://health.ucdavis.edu/health-news/newsroom/uc-davis-medical-center-ranked-among-worlds-best-hospitals-2021-by-newsweek/2021/04	2	0.007874015748031496	0.0007432026798242801	0.36685599732709656	4	0.0002116778620613142	0.0
https://health.ucdavis.edu/cancer/images/home/NCI-designation.gif	18	10.144437210958388	0.005806189553859026	0.3860759493670886	3	0.00045574304908146615	0.39869281045751637
https://health.ucdavis.edu/heart/index.html	56	250.70731621904702	0.0208424410758316	0.40924338427133805	3	0.0011492480085439228	0.537012987012987
https://health.ucdavis.edu/common/includes/shared/publications/thumbnails/synthesis_tn.jpg	3	0.0	0.0014983261317907436	0.35823817292006527	3	0.00018562630947751636	1.0
https://health.ucdavis.edu/medicalcenter/cliniclocations/specialtycare/ophthalmology.html	124	1970.736242388267	0.05708152437445375	0.4485294117647059	3	0.0023198639755939855	0.5949383687385261
https://health.ucdavis.edu/medicalcenter/includes/images/boy2_with_doctor.jpg	1	0.0	0.0005756771894562015	0.35614661044437235	3	0.00015156425196191615	0.0
https://health.ucdavis.edu/medicalcenter/patients/FAP-documents/Patient-Financial-Info-Form-Spanish.pdf	1	0.0	0.0005817820821275378	0.35941080196399344	3	0.00015958955246585493	0.0
https://health.ucdavis.edu/global/images/icons/linkedin-32x32.png	7	50.086958098276	0.0024864793488847416	0.40352811466372657	3	0.000356596123636951	0.2857142857142857
https://health.ucdavis.edu/burncenter	2	0.0	0.0011230344261363024	0.36994609164420483	3	0.00017502845757955178	1.0
https://health.ucdavis.edu/radonc	3	1.1701816456571807	0.0011909355979209011	0.37069547602970965	3	0.0001966812310304775	0.3333333333333333
https://health.ucdavis.edu/mindinstitute/index.html	34	13.016037720732491	0.01283248297351178	0.40072992700729926	3	0.0007442559453281319	0.7272727272727273
https://health.ucdavis.edu/interpreting_services/index.html	111	36.170923158592025	0.05406543226807016	0.44381568310428454	3	0.0019235224128919537	0.6997542997542997
https://health.ucdavis.edu/neurosurg	4	0.9473236343899546	0.0012728773878344433	0.37069547602970965	3	0.00021598688404080078	0.6666666666666666
https://health.ucdavis.edu/medicalcenter/PDFs/Patient_Email_Consent.pdf	2	0.0	0.001152597031536312	0.3596462495905667	3	0.0001745145538204964	1.0
https://health.ucdavis.edu/nursing/index.html	33	8.96894866735203	0.013103427738536861	0.39753801593048516	3	0.0007123529739067969	0.7424242424242424
