,Source,Target
1076,https://health.tamu.edu/care/specialties/oral-care/services/temporomandibular-joint-surgery.html,https://twitter.com/TAMUHealth
1077,https://health.tamu.edu/care/specialties/oral-care/services/temporomandibular-joint-surgery.html,https://instagram.com/tamuhealth
1078,https://health.tamu.edu/care/specialties/oral-care/services/temporomandibular-joint-surgery.html,https://www.linkedin.com/school/texas-A&M-health-science-center/
1079,https://health.tamu.edu/care/specialties/oral-care/services/temporomandibular-joint-surgery.html,https://www.youtube.com/channel/UCz5-DEsjZgZC2HulXbO-BWw
1080,https://health.tamu.edu/care/specialties/oral-care/services/temporomandibular-joint-surgery.html,https://dentistry.tamu.edu/
1081,https://health.tamu.edu/care/specialties/oral-care/services/temporomandibular-joint-surgery.html,https://medicine.tamu.edu/
1082,https://health.tamu.edu/care/specialties/oral-care/services/temporomandibular-joint-surgery.html,https://nursing.tamu.edu/
1083,https://health.tamu.edu/care/specialties/oral-care/services/temporomandibular-joint-surgery.html,https://pharmacy.tamu.edu/
1084,https://health.tamu.edu/care/specialties/oral-care/services/temporomandibular-joint-surgery.html,https://public-health.tamu.edu/
1085,https://health.tamu.edu/care/specialties/oral-care/services/temporomandibular-joint-surgery.html,https://www.tamu.edu/
1086,https://health.tamu.edu/care/specialties/oral-care/services/temporomandibular-joint-surgery.html,https://www.tamus.edu/
1087,https://health.tamu.edu/care/specialties/oral-care/services/temporomandibular-joint-surgery.html,https://texas.gov/
1088,https://health.tamu.edu/care/specialties/oral-care/services/temporomandibular-joint-surgery.html,https://openrecords.tamu.edu/
1089,https://health.tamu.edu/care/specialties/oral-care/services/temporomandibular-joint-surgery.html,https://secure.ethicspoint.com/domain/media/en/gui/19681/index.html
1090,https://health.tamu.edu/care/specialties/oral-care/services/temporomandibular-joint-surgery.html,http://publishingext.dir.texas.gov/portal/internal/resources/DocumentLibrary/State%20Website%20Linking%20and%20Privacy%20Policy.pdf
1091,https://health.tamu.edu/care/specialties/oral-care/services/temporomandibular-joint-surgery.html,https://urc.tamu.edu/media/642261/NoticeOfNonDiscrimination.pdf
1092,https://health.tamu.edu/care/specialties/oral-care/services/temporomandibular-joint-surgery.html,https://veterans.portal.texas.gov/
1093,https://health.tamu.edu/care/locations/index.html,https://vitalrecord.tamhsc.edu/
1094,https://health.tamu.edu/care/locations/index.html,https://goo.gl/maps/GkMErU5M2ENKSGqe7
1095,https://health.tamu.edu/care/locations/index.html,https://goo.gl/maps/3RGArgDbubVTWqPN9
1096,https://health.tamu.edu/care/locations/index.html,"https://www.google.com/maps/place/501+E+Colorado+St,+Victoria,+TX+77901/@28.809074,-96.999244,15z/data=!4m5!3m4!1s0x864266d1a924b861:0x1b26d2c994bd09d0!8m2!3d28.8090741!4d-96.999244?hl=en"
1097,https://health.tamu.edu/care/locations/index.html,https://goo.gl/maps/xJBAJ23qHxyX9vdF6
1098,https://health.tamu.edu/care/locations/index.html,https://goo.gl/maps/CESvDjru3dLcvJJF9
1099,https://health.tamu.edu/care/locations/index.html,https://goo.gl/maps/CESvDjru3dLcvJJF9
1100,https://health.tamu.edu/care/locations/index.html,https://goo.gl/maps/CESvDjru3dLcvJJF9
1101,https://health.tamu.edu/care/locations/index.html,https://goo.gl/maps/CESvDjru3dLcvJJF9
1102,https://health.tamu.edu/care/locations/index.html,https://www.facebook.com/TAMUHealth/
1103,https://health.tamu.edu/care/locations/index.html,https://twitter.com/TAMUHealth
1104,https://health.tamu.edu/care/locations/index.html,https://instagram.com/tamuhealth
1105,https://health.tamu.edu/care/locations/index.html,https://www.linkedin.com/school/texas-A&M-health-science-center/
1106,https://health.tamu.edu/care/locations/index.html,https://www.youtube.com/channel/UCz5-DEsjZgZC2HulXbO-BWw
1107,https://health.tamu.edu/care/locations/index.html,https://dentistry.tamhsc.edu/
1108,https://health.tamu.edu/care/locations/index.html,https://medicine.tamhsc.edu/
1109,https://health.tamu.edu/care/locations/index.html,https://nursing.tamhsc.edu/
1110,https://health.tamu.edu/care/locations/index.html,https://pharmacy.tamhsc.edu/
1111,https://health.tamu.edu/care/locations/index.html,https://public-health.tamu.edu/
1112,https://health.tamu.edu/care/locations/index.html,https://www.tamu.edu/
1113,https://health.tamu.edu/care/locations/index.html,https://www.tamus.edu/
1114,https://health.tamu.edu/care/locations/index.html,https://texas.gov/
1115,https://health.tamu.edu/care/locations/index.html,https://openrecords.tamu.edu/
1116,https://health.tamu.edu/care/locations/index.html,https://secure.ethicspoint.com/domain/media/en/gui/19681/index.html
1117,https://health.tamu.edu/care/locations/index.html,http://publishingext.dir.texas.gov/portal/internal/resources/DocumentLibrary/State%20Website%20Linking%20and%20Privacy%20Policy.pdf
1118,https://health.tamu.edu/care/locations/index.html,https://urc.tamu.edu/media/642261/NoticeOfNonDiscrimination.pdf
1119,https://health.tamu.edu/care/locations/index.html,https://veterans.portal.texas.gov/
1120,https://health.tamu.edu/care/specialties/family-care/services/surgery-care.html,https://www.facebook.com/TAMUHealth/
1121,https://health.tamu.edu/care/specialties/family-care/services/surgery-care.html,https://twitter.com/TAMUHealth
1122,https://health.tamu.edu/care/specialties/family-care/services/surgery-care.html,https://instagram.com/tamuhealth
1123,https://health.tamu.edu/care/specialties/family-care/services/surgery-care.html,https://www.linkedin.com/school/texas-A&M-health-science-center/
1124,https://health.tamu.edu/care/specialties/family-care/services/surgery-care.html,https://www.youtube.com/channel/UCz5-DEsjZgZC2HulXbO-BWw
1125,https://health.tamu.edu/care/specialties/family-care/services/surgery-care.html,https://dentistry.tamu.edu/
1126,https://health.tamu.edu/care/specialties/family-care/services/surgery-care.html,https://medicine.tamu.edu/
1127,https://health.tamu.edu/care/specialties/family-care/services/surgery-care.html,https://nursing.tamu.edu/
1128,https://health.tamu.edu/care/specialties/family-care/services/surgery-care.html,https://pharmacy.tamu.edu/
1129,https://health.tamu.edu/care/specialties/family-care/services/surgery-care.html,https://public-health.tamu.edu/
1130,https://health.tamu.edu/care/specialties/family-care/services/surgery-care.html,https://www.tamu.edu/
1131,https://health.tamu.edu/care/specialties/family-care/services/surgery-care.html,https://www.tamus.edu/
1132,https://health.tamu.edu/care/specialties/family-care/services/surgery-care.html,https://texas.gov/
1133,https://health.tamu.edu/care/specialties/family-care/services/surgery-care.html,https://openrecords.tamu.edu/
1134,https://health.tamu.edu/care/specialties/family-care/services/surgery-care.html,https://secure.ethicspoint.com/domain/media/en/gui/19681/index.html
1135,https://health.tamu.edu/care/specialties/family-care/services/surgery-care.html,http://publishingext.dir.texas.gov/portal/internal/resources/DocumentLibrary/State%20Website%20Linking%20and%20Privacy%20Policy.pdf
1136,https://health.tamu.edu/care/specialties/family-care/services/surgery-care.html,https://urc.tamu.edu/media/642261/NoticeOfNonDiscrimination.pdf
1137,https://health.tamu.edu/care/specialties/family-care/services/surgery-care.html,https://veterans.portal.texas.gov/
1138,https://health.tamu.edu/care/specialties/oral-care/services/wisdom-teeth-removal.html,https://www.facebook.com/TAMUHealth/
1139,https://health.tamu.edu/care/specialties/oral-care/services/wisdom-teeth-removal.html,https://twitter.com/TAMUHealth
1140,https://health.tamu.edu/care/specialties/oral-care/services/wisdom-teeth-removal.html,https://instagram.com/tamuhealth
1141,https://health.tamu.edu/care/specialties/oral-care/services/wisdom-teeth-removal.html,https://www.linkedin.com/school/texas-A&M-health-science-center/
1142,https://health.tamu.edu/care/specialties/oral-care/services/wisdom-teeth-removal.html,https://www.youtube.com/channel/UCz5-DEsjZgZC2HulXbO-BWw
1143,https://health.tamu.edu/care/specialties/oral-care/services/wisdom-teeth-removal.html,https://dentistry.tamu.edu/
1144,https://health.tamu.edu/care/specialties/oral-care/services/wisdom-teeth-removal.html,https://medicine.tamu.edu/
1145,https://health.tamu.edu/care/specialties/oral-care/services/wisdom-teeth-removal.html,https://nursing.tamu.edu/
1146,https://health.tamu.edu/care/specialties/oral-care/services/wisdom-teeth-removal.html,https://pharmacy.tamu.edu/
1147,https://health.tamu.edu/care/specialties/oral-care/services/wisdom-teeth-removal.html,https://public-health.tamu.edu/
1148,https://health.tamu.edu/care/specialties/oral-care/services/wisdom-teeth-removal.html,https://www.tamu.edu/
1149,https://health.tamu.edu/care/specialties/oral-care/services/wisdom-teeth-removal.html,https://www.tamus.edu/
1150,https://health.tamu.edu/care/specialties/oral-care/services/wisdom-teeth-removal.html,https://texas.gov/
1151,https://health.tamu.edu/care/specialties/oral-care/services/wisdom-teeth-removal.html,https://openrecords.tamu.edu/
1152,https://health.tamu.edu/care/specialties/oral-care/services/wisdom-teeth-removal.html,https://secure.ethicspoint.com/domain/media/en/gui/19681/index.html
1153,https://health.tamu.edu/care/specialties/oral-care/services/wisdom-teeth-removal.html,http://publishingext.dir.texas.gov/portal/internal/resources/DocumentLibrary/State%20Website%20Linking%20and%20Privacy%20Policy.pdf
1154,https://health.tamu.edu/care/specialties/oral-care/services/wisdom-teeth-removal.html,https://urc.tamu.edu/media/642261/NoticeOfNonDiscrimination.pdf
1155,https://health.tamu.edu/care/specialties/oral-care/services/wisdom-teeth-removal.html,https://veterans.portal.texas.gov/
1156,https://health.tamu.edu/care/specialties/family-care/services/pregnancy.html,https://www.cdc.gov/reproductivehealth/maternalinfanthealth/pregnancy-complications.html
1157,https://health.tamu.edu/care/specialties/family-care/services/pregnancy.html,https://www.facebook.com/TAMUHealth/
1158,https://health.tamu.edu/care/specialties/family-care/services/pregnancy.html,https://twitter.com/TAMUHealth
1159,https://health.tamu.edu/care/specialties/family-care/services/pregnancy.html,https://instagram.com/tamuhealth
1160,https://health.tamu.edu/care/specialties/family-care/services/pregnancy.html,https://www.linkedin.com/school/texas-A&M-health-science-center/
1161,https://health.tamu.edu/care/specialties/family-care/services/pregnancy.html,https://www.youtube.com/channel/UCz5-DEsjZgZC2HulXbO-BWw
1162,https://health.tamu.edu/care/specialties/family-care/services/pregnancy.html,https://dentistry.tamu.edu/
1163,https://health.tamu.edu/care/specialties/family-care/services/pregnancy.html,https://medicine.tamu.edu/
1164,https://health.tamu.edu/care/specialties/family-care/services/pregnancy.html,https://nursing.tamu.edu/
1165,https://health.tamu.edu/care/specialties/family-care/services/pregnancy.html,https://pharmacy.tamu.edu/
1166,https://health.tamu.edu/care/specialties/family-care/services/pregnancy.html,https://public-health.tamu.edu/
1167,https://health.tamu.edu/care/specialties/family-care/services/pregnancy.html,https://www.tamu.edu/
1168,https://health.tamu.edu/care/specialties/family-care/services/pregnancy.html,https://www.tamus.edu/
1169,https://health.tamu.edu/care/specialties/family-care/services/pregnancy.html,https://texas.gov/
1170,https://health.tamu.edu/care/specialties/family-care/services/pregnancy.html,https://openrecords.tamu.edu/
1171,https://health.tamu.edu/care/specialties/family-care/services/pregnancy.html,https://secure.ethicspoint.com/domain/media/en/gui/19681/index.html
1172,https://health.tamu.edu/care/specialties/family-care/services/pregnancy.html,http://publishingext.dir.texas.gov/portal/internal/resources/DocumentLibrary/State%20Website%20Linking%20and%20Privacy%20Policy.pdf
1173,https://health.tamu.edu/care/specialties/family-care/services/pregnancy.html,https://urc.tamu.edu/media/642261/NoticeOfNonDiscrimination.pdf
1174,https://health.tamu.edu/care/specialties/family-care/services/pregnancy.html,https://veterans.portal.texas.gov/
1175,https://health.tamu.edu/care/specialties/family-care/services/endoscopy.html,https://www.facebook.com/TAMUHealth/
1176,https://health.tamu.edu/care/specialties/family-care/services/endoscopy.html,https://twitter.com/TAMUHealth
1177,https://health.tamu.edu/care/specialties/family-care/services/endoscopy.html,https://instagram.com/tamuhealth
1178,https://health.tamu.edu/care/specialties/family-care/services/endoscopy.html,https://www.linkedin.com/school/texas-A&M-health-science-center/
1179,https://health.tamu.edu/care/specialties/family-care/services/endoscopy.html,https://www.youtube.com/channel/UCz5-DEsjZgZC2HulXbO-BWw
1180,https://health.tamu.edu/care/specialties/family-care/services/endoscopy.html,https://dentistry.tamu.edu/
1181,https://health.tamu.edu/care/specialties/family-care/services/endoscopy.html,https://medicine.tamu.edu/
1182,https://health.tamu.edu/care/specialties/family-care/services/endoscopy.html,https://nursing.tamu.edu/
1183,https://health.tamu.edu/care/specialties/family-care/services/endoscopy.html,https://pharmacy.tamu.edu/
1184,https://health.tamu.edu/care/specialties/family-care/services/endoscopy.html,https://public-health.tamu.edu/
1185,https://health.tamu.edu/care/specialties/family-care/services/endoscopy.html,https://www.tamu.edu/
1186,https://health.tamu.edu/care/specialties/family-care/services/endoscopy.html,https://www.tamus.edu/
1187,https://health.tamu.edu/care/specialties/family-care/services/endoscopy.html,https://texas.gov/
1188,https://health.tamu.edu/care/specialties/family-care/services/endoscopy.html,https://openrecords.tamu.edu/
1189,https://health.tamu.edu/care/specialties/family-care/services/endoscopy.html,https://secure.ethicspoint.com/domain/media/en/gui/19681/index.html
1190,https://health.tamu.edu/care/specialties/family-care/services/endoscopy.html,http://publishingext.dir.texas.gov/portal/internal/resources/DocumentLibrary/State%20Website%20Linking%20and%20Privacy%20Policy.pdf
1191,https://health.tamu.edu/care/specialties/family-care/services/endoscopy.html,https://urc.tamu.edu/media/642261/NoticeOfNonDiscrimination.pdf
1192,https://health.tamu.edu/care/specialties/family-care/services/endoscopy.html,https://veterans.portal.texas.gov/
1193,https://health.tamu.edu/care/specialties/family-care/services/family-care.html,https://www.facebook.com/TAMUHealth/
1194,https://health.tamu.edu/care/specialties/family-care/services/family-care.html,https://twitter.com/TAMUHealth
1195,https://health.tamu.edu/care/specialties/family-care/services/family-care.html,https://instagram.com/tamuhealth
1196,https://health.tamu.edu/care/specialties/family-care/services/family-care.html,https://www.linkedin.com/school/texas-A&M-health-science-center/
1197,https://health.tamu.edu/care/specialties/family-care/services/family-care.html,https://www.youtube.com/channel/UCz5-DEsjZgZC2HulXbO-BWw
1198,https://health.tamu.edu/care/specialties/family-care/services/family-care.html,https://dentistry.tamu.edu/
1199,https://health.tamu.edu/care/specialties/family-care/services/family-care.html,https://medicine.tamu.edu/
1200,https://health.tamu.edu/care/specialties/family-care/services/family-care.html,https://nursing.tamu.edu/
1201,https://health.tamu.edu/care/specialties/family-care/services/family-care.html,https://pharmacy.tamu.edu/
1202,https://health.tamu.edu/care/specialties/family-care/services/family-care.html,https://public-health.tamu.edu/
1203,https://health.tamu.edu/care/specialties/family-care/services/family-care.html,https://www.tamu.edu/
1204,https://health.tamu.edu/care/specialties/family-care/services/family-care.html,https://www.tamus.edu/
1205,https://health.tamu.edu/care/specialties/family-care/services/family-care.html,https://texas.gov/
1206,https://health.tamu.edu/care/specialties/family-care/services/family-care.html,https://openrecords.tamu.edu/
1207,https://health.tamu.edu/care/specialties/family-care/services/family-care.html,https://secure.ethicspoint.com/domain/media/en/gui/19681/index.html
1208,https://health.tamu.edu/care/specialties/family-care/services/family-care.html,http://publishingext.dir.texas.gov/portal/internal/resources/DocumentLibrary/State%20Website%20Linking%20and%20Privacy%20Policy.pdf
1209,https://health.tamu.edu/care/specialties/family-care/services/family-care.html,https://urc.tamu.edu/media/642261/NoticeOfNonDiscrimination.pdf
1210,https://health.tamu.edu/care/specialties/family-care/services/family-care.html,https://veterans.portal.texas.gov/
1211,https://health.tamu.edu/care/specialties/family-care/insurance.html,https://www.facebook.com/TAMUHealth/
1212,https://health.tamu.edu/care/specialties/family-care/insurance.html,https://twitter.com/TAMUHealth
1213,https://health.tamu.edu/care/specialties/family-care/insurance.html,https://instagram.com/tamuhealth
1214,https://health.tamu.edu/care/specialties/family-care/insurance.html,https://www.linkedin.com/school/texas-A&M-health-science-center/
1215,https://health.tamu.edu/care/specialties/family-care/insurance.html,https://www.youtube.com/channel/UCz5-DEsjZgZC2HulXbO-BWw
1216,https://health.tamu.edu/care/specialties/family-care/insurance.html,https://dentistry.tamu.edu/
1217,https://health.tamu.edu/care/specialties/family-care/insurance.html,https://medicine.tamu.edu/
1218,https://health.tamu.edu/care/specialties/family-care/insurance.html,https://nursing.tamu.edu/
1219,https://health.tamu.edu/care/specialties/family-care/insurance.html,https://pharmacy.tamu.edu/
1220,https://health.tamu.edu/care/specialties/family-care/insurance.html,https://public-health.tamu.edu/
1221,https://health.tamu.edu/care/specialties/family-care/insurance.html,https://www.tamu.edu/
1222,https://health.tamu.edu/care/specialties/family-care/insurance.html,https://www.tamus.edu/
1223,https://health.tamu.edu/care/specialties/family-care/insurance.html,https://texas.gov/
1224,https://health.tamu.edu/care/specialties/family-care/insurance.html,https://openrecords.tamu.edu/
1225,https://health.tamu.edu/care/specialties/family-care/insurance.html,https://secure.ethicspoint.com/domain/media/en/gui/19681/index.html
1226,https://health.tamu.edu/care/specialties/family-care/insurance.html,http://publishingext.dir.texas.gov/portal/internal/resources/DocumentLibrary/State%20Website%20Linking%20and%20Privacy%20Policy.pdf
1227,https://health.tamu.edu/care/specialties/family-care/insurance.html,https://urc.tamu.edu/media/642261/NoticeOfNonDiscrimination.pdf
1228,https://health.tamu.edu/care/specialties/family-care/insurance.html,https://veterans.portal.texas.gov/
1229,https://health.tamu.edu/care/specialties/oral-care/locations/dallas.html,http://dentistry.tamu.edu/
1230,https://health.tamu.edu/care/specialties/oral-care/locations/dallas.html,https://dentistry.tamu.edu/oral-surgery/residency.html
1232,https://health.tamu.edu/care/specialties/oral-care/locations/dallas.html,https://www.facebook.com/TAMUHealth/
1233,https://health.tamu.edu/care/specialties/oral-care/locations/dallas.html,https://twitter.com/TAMUHealth
1234,https://health.tamu.edu/care/specialties/oral-care/locations/dallas.html,https://instagram.com/tamuhealth
1235,https://health.tamu.edu/care/specialties/oral-care/locations/dallas.html,https://www.linkedin.com/school/texas-A&M-health-science-center/
1236,https://health.tamu.edu/care/specialties/oral-care/locations/dallas.html,https://www.youtube.com/channel/UCz5-DEsjZgZC2HulXbO-BWw
1237,https://health.tamu.edu/care/specialties/oral-care/locations/dallas.html,https://dentistry.tamu.edu/
1238,https://health.tamu.edu/care/specialties/oral-care/locations/dallas.html,https://medicine.tamu.edu/
1239,https://health.tamu.edu/care/specialties/oral-care/locations/dallas.html,https://nursing.tamu.edu/
1240,https://health.tamu.edu/care/specialties/oral-care/locations/dallas.html,https://pharmacy.tamu.edu/
1241,https://health.tamu.edu/care/specialties/oral-care/locations/dallas.html,https://public-health.tamu.edu/
1242,https://health.tamu.edu/care/specialties/oral-care/locations/dallas.html,https://www.tamu.edu/
1243,https://health.tamu.edu/care/specialties/oral-care/locations/dallas.html,https://www.tamus.edu/
1244,https://health.tamu.edu/care/specialties/oral-care/locations/dallas.html,https://texas.gov/
1245,https://health.tamu.edu/care/specialties/oral-care/locations/dallas.html,https://openrecords.tamu.edu/
1246,https://health.tamu.edu/care/specialties/oral-care/locations/dallas.html,https://secure.ethicspoint.com/domain/media/en/gui/19681/index.html
1247,https://health.tamu.edu/care/specialties/oral-care/locations/dallas.html,http://publishingext.dir.texas.gov/portal/internal/resources/DocumentLibrary/State%20Website%20Linking%20and%20Privacy%20Policy.pdf
1248,https://health.tamu.edu/care/specialties/oral-care/locations/dallas.html,https://urc.tamu.edu/media/642261/NoticeOfNonDiscrimination.pdf
1249,https://health.tamu.edu/care/specialties/oral-care/locations/dallas.html,https://veterans.portal.texas.gov/
1250,https://health.tamu.edu/care/specialties/family-care/services/echocardiography.html,https://www.facebook.com/TAMUHealth/
1251,https://health.tamu.edu/care/specialties/family-care/services/echocardiography.html,https://twitter.com/TAMUHealth
1252,https://health.tamu.edu/care/specialties/family-care/services/echocardiography.html,https://instagram.com/tamuhealth
1253,https://health.tamu.edu/care/specialties/family-care/services/echocardiography.html,https://www.linkedin.com/school/texas-A&M-health-science-center/
1254,https://health.tamu.edu/care/specialties/family-care/services/echocardiography.html,https://www.youtube.com/channel/UCz5-DEsjZgZC2HulXbO-BWw
1255,https://health.tamu.edu/care/specialties/family-care/services/echocardiography.html,https://dentistry.tamu.edu/
1256,https://health.tamu.edu/care/specialties/family-care/services/echocardiography.html,https://medicine.tamu.edu/
1257,https://health.tamu.edu/care/specialties/family-care/services/echocardiography.html,https://nursing.tamu.edu/
1258,https://health.tamu.edu/care/specialties/family-care/services/echocardiography.html,https://pharmacy.tamu.edu/
1259,https://health.tamu.edu/care/specialties/family-care/services/echocardiography.html,https://public-health.tamu.edu/
1260,https://health.tamu.edu/care/specialties/family-care/services/echocardiography.html,https://www.tamu.edu/
1261,https://health.tamu.edu/care/specialties/family-care/services/echocardiography.html,https://www.tamus.edu/
1262,https://health.tamu.edu/care/specialties/family-care/services/echocardiography.html,https://texas.gov/
1263,https://health.tamu.edu/care/specialties/family-care/services/echocardiography.html,https://openrecords.tamu.edu/
1264,https://health.tamu.edu/care/specialties/family-care/services/echocardiography.html,https://secure.ethicspoint.com/domain/media/en/gui/19681/index.html
1265,https://health.tamu.edu/care/specialties/family-care/services/echocardiography.html,http://publishingext.dir.texas.gov/portal/internal/resources/DocumentLibrary/State%20Website%20Linking%20and%20Privacy%20Policy.pdf
1266,https://health.tamu.edu/care/specialties/family-care/services/echocardiography.html,https://urc.tamu.edu/media/642261/NoticeOfNonDiscrimination.pdf
1267,https://health.tamu.edu/care/specialties/family-care/services/echocardiography.html,https://veterans.portal.texas.gov/
1268,https://health.tamu.edu/care/specialties/family-care/services/geriatric-care.html,https://www.facebook.com/TAMUHealth/
1269,https://health.tamu.edu/care/specialties/family-care/services/geriatric-care.html,https://twitter.com/TAMUHealth
1270,https://health.tamu.edu/care/specialties/family-care/services/geriatric-care.html,https://instagram.com/tamuhealth
1271,https://health.tamu.edu/care/specialties/family-care/services/geriatric-care.html,https://www.linkedin.com/school/texas-A&M-health-science-center/
1272,https://health.tamu.edu/care/specialties/family-care/services/geriatric-care.html,https://www.youtube.com/channel/UCz5-DEsjZgZC2HulXbO-BWw
1273,https://health.tamu.edu/care/specialties/family-care/services/geriatric-care.html,https://dentistry.tamu.edu/
1274,https://health.tamu.edu/care/specialties/family-care/services/geriatric-care.html,https://medicine.tamu.edu/
1275,https://health.tamu.edu/care/specialties/family-care/services/geriatric-care.html,https://nursing.tamu.edu/
1276,https://health.tamu.edu/care/specialties/family-care/services/geriatric-care.html,https://pharmacy.tamu.edu/
1277,https://health.tamu.edu/care/specialties/family-care/services/geriatric-care.html,https://public-health.tamu.edu/
1278,https://health.tamu.edu/care/specialties/family-care/services/geriatric-care.html,https://www.tamu.edu/
1279,https://health.tamu.edu/care/specialties/family-care/services/geriatric-care.html,https://www.tamus.edu/
1280,https://health.tamu.edu/care/specialties/family-care/services/geriatric-care.html,https://texas.gov/
1281,https://health.tamu.edu/care/specialties/family-care/services/geriatric-care.html,https://openrecords.tamu.edu/
1282,https://health.tamu.edu/care/specialties/family-care/services/geriatric-care.html,https://secure.ethicspoint.com/domain/media/en/gui/19681/index.html
1283,https://health.tamu.edu/care/specialties/family-care/services/geriatric-care.html,http://publishingext.dir.texas.gov/portal/internal/resources/DocumentLibrary/State%20Website%20Linking%20and%20Privacy%20Policy.pdf
1284,https://health.tamu.edu/care/specialties/family-care/services/geriatric-care.html,https://urc.tamu.edu/media/642261/NoticeOfNonDiscrimination.pdf
1285,https://health.tamu.edu/care/specialties/family-care/services/geriatric-care.html,https://veterans.portal.texas.gov/
1286,https://health.tamu.edu/care/specialties/family-care/services/cholecystectomy.html,https://www.facebook.com/TAMUHealth/
1287,https://health.tamu.edu/care/specialties/family-care/services/cholecystectomy.html,https://twitter.com/TAMUHealth
1288,https://health.tamu.edu/care/specialties/family-care/services/cholecystectomy.html,https://instagram.com/tamuhealth
1289,https://health.tamu.edu/care/specialties/family-care/services/cholecystectomy.html,https://www.linkedin.com/school/texas-A&M-health-science-center/
1290,https://health.tamu.edu/care/specialties/family-care/services/cholecystectomy.html,https://www.youtube.com/channel/UCz5-DEsjZgZC2HulXbO-BWw
1291,https://health.tamu.edu/care/specialties/family-care/services/cholecystectomy.html,https://dentistry.tamu.edu/
1292,https://health.tamu.edu/care/specialties/family-care/services/cholecystectomy.html,https://medicine.tamu.edu/
1293,https://health.tamu.edu/care/specialties/family-care/services/cholecystectomy.html,https://nursing.tamu.edu/
1294,https://health.tamu.edu/care/specialties/family-care/services/cholecystectomy.html,https://pharmacy.tamu.edu/
1295,https://health.tamu.edu/care/specialties/family-care/services/cholecystectomy.html,https://public-health.tamu.edu/
1296,https://health.tamu.edu/care/specialties/family-care/services/cholecystectomy.html,https://www.tamu.edu/
1297,https://health.tamu.edu/care/specialties/family-care/services/cholecystectomy.html,https://www.tamus.edu/
1298,https://health.tamu.edu/care/specialties/family-care/services/cholecystectomy.html,https://texas.gov/
1299,https://health.tamu.edu/care/specialties/family-care/services/cholecystectomy.html,https://openrecords.tamu.edu/
1300,https://health.tamu.edu/care/specialties/family-care/services/cholecystectomy.html,https://secure.ethicspoint.com/domain/media/en/gui/19681/index.html
1301,https://health.tamu.edu/care/specialties/family-care/services/cholecystectomy.html,http://publishingext.dir.texas.gov/portal/internal/resources/DocumentLibrary/State%20Website%20Linking%20and%20Privacy%20Policy.pdf
1302,https://health.tamu.edu/care/specialties/family-care/services/cholecystectomy.html,https://urc.tamu.edu/media/642261/NoticeOfNonDiscrimination.pdf
1303,https://health.tamu.edu/care/specialties/family-care/services/cholecystectomy.html,https://veterans.portal.texas.gov/
1304,https://health.tamu.edu/index.html,https://vitalrecord.tamhsc.edu/
1305,https://health.tamu.edu/index.html,https://vitalrecord.tamhsc.edu/research/
1306,https://health.tamu.edu/index.html,https://vitalrecord.tamhsc.edu/
1307,https://health.tamu.edu/index.html,https://vitalrecord.tamhsc.edu/
1308,https://health.tamu.edu/index.html,https://vitalrecord.tamhsc.edu/research/
1309,https://health.tamu.edu/index.html,https://gateway.tamu.edu/directory-search/
1310,https://health.tamu.edu/index.html,https://vitalrecord.tamhsc.edu/
1311,https://health.tamu.edu/index.html,https://exchange.tamu.edu/
1312,https://health.tamu.edu/index.html,https://dentistry.tamu.edu/
1313,https://health.tamu.edu/index.html,https://medicine.tamu.edu/
1314,https://health.tamu.edu/index.html,https://nursing.tamu.edu/
1315,https://health.tamu.edu/index.html,https://pharmacy.tamu.edu/
1316,https://health.tamu.edu/index.html,https://public-health.tamu.edu/
1317,https://health.tamu.edu/index.html,https://healthytexas.tamu.edu/
1318,https://health.tamu.edu/index.html,https://cbhec.tamhsc.edu/
1319,https://health.tamu.edu/index.html,https://architexas.tamhsc.edu/
1320,https://health.tamu.edu/index.html,https://chotnsf.org/
1321,https://health.tamu.edu/index.html,https://dentistry.tamu.edu/ccrd/index.html
1322,https://health.tamu.edu/index.html,https://ibt.tamu.edu/
1323,https://health.tamu.edu/index.html,https://cpha.tamhsc.edu/
1324,https://health.tamu.edu/index.html,https://gihh.tamhsc.edu/
1325,https://health.tamu.edu/index.html,https://dentistry.tamu.edu/
1326,https://health.tamu.edu/index.html,https://medicine.tamu.edu/
1327,https://health.tamu.edu/index.html,https://nursing.tamu.edu/
1328,https://health.tamu.edu/index.html,https://pharmacy.tamu.edu/
1329,https://health.tamu.edu/index.html,https://public-health.tamu.edu/
1330,https://health.tamu.edu/index.html,https://healthytexas.tamu.edu/
1331,https://health.tamu.edu/index.html,https://cbhec.tamhsc.edu/
1332,https://health.tamu.edu/index.html,https://architexas.tamhsc.edu/
1333,https://health.tamu.edu/index.html,https://chotnsf.org/
1334,https://health.tamu.edu/index.html,https://dentistry.tamu.edu/ccrd/index.html
1335,https://health.tamu.edu/index.html,https://ibt.tamu.edu/
1336,https://health.tamu.edu/index.html,https://cpha.tamhsc.edu/
1337,https://health.tamu.edu/index.html,https://gihh.tamhsc.edu/
1338,https://health.tamu.edu/index.html,https://dentistry.tamu.edu/
1339,https://health.tamu.edu/index.html,https://medicine.tamu.edu/
1340,https://health.tamu.edu/index.html,https://nursing.tamu.edu/
1341,https://health.tamu.edu/index.html,https://pharmacy.tamu.edu/
1342,https://health.tamu.edu/index.html,https://public-health.tamu.edu/
