,Source,Target
859,https://www.downstate.edu/education-training/fellowship-residency-programs/pathology/index.html,https://www.facebook.com/DownstateHealthSciencesUniversity
860,https://www.downstate.edu/education-training/fellowship-residency-programs/pathology/index.html,https://www.linkedin.com/school/suny-downstate-health-sciences-university/
861,https://www.downstate.edu/education-training/fellowship-residency-programs/pathology/index.html,https://a.cms.omniupdate.com/11/?skin=oucampus&account=suny-downstate&site=downstate&action=de&path=/education-training/fellowship-residency-programs/pathology/index.pcf
862,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/employee-forms-policies.html,https://outlook.office.com/
864,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/employee-forms-policies.html,https://www.twitter.com/sunydownstate
865,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/employee-forms-policies.html,https://www.facebook.com/DownstateHealthSciencesUniversity
866,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/employee-forms-policies.html,https://www.linkedin.com/school/suny-downstate-health-sciences-university/
867,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/employee-forms-policies.html,https://a.cms.omniupdate.com/11/?skin=oucampus&account=suny-downstate&site=downstate&action=de&path=/patient-care/university-physicians-of-brooklyn/employee-forms-policies.pcf
868,https://www.downstate.edu/education-training/fellowship-residency-programs/neurology/divisions/movement.html,https://outlook.office.com/
870,https://www.downstate.edu/education-training/fellowship-residency-programs/neurology/divisions/movement.html,https://www.twitter.com/sunydownstate
871,https://www.downstate.edu/education-training/fellowship-residency-programs/neurology/divisions/movement.html,https://www.facebook.com/DownstateHealthSciencesUniversity
872,https://www.downstate.edu/education-training/fellowship-residency-programs/neurology/divisions/movement.html,https://www.linkedin.com/school/suny-downstate-health-sciences-university/
873,https://www.downstate.edu/education-training/fellowship-residency-programs/neurology/divisions/movement.html,https://a.cms.omniupdate.com/11/?skin=oucampus&account=suny-downstate&site=downstate&action=de&path=/education-training/fellowship-residency-programs/neurology/divisions/movement.pcf
874,https://www.downstate.edu/patient-care/bayridge/insurance.html,https://outlook.office.com/
876,https://www.downstate.edu/patient-care/bayridge/insurance.html,https://www.twitter.com/sunydownstate
877,https://www.downstate.edu/patient-care/bayridge/insurance.html,https://www.facebook.com/DownstateHealthSciencesUniversity
878,https://www.downstate.edu/patient-care/bayridge/insurance.html,https://www.linkedin.com/school/suny-downstate-health-sciences-university/
879,https://www.downstate.edu/patient-care/bayridge/insurance.html,https://a.cms.omniupdate.com/11/?skin=oucampus&account=suny-downstate&site=downstate&action=de&path=/patient-care/bayridge/insurance.pcf
880,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/patient-information.html,https://outlook.office.com/
881,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/patient-information.html,http://www.1199nbf.org/
882,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/patient-information.html,http://www.aetna.com/
883,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/patient-information.html,http://www.affinityplan.org/
884,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/patient-information.html,http://www.alphacare.com/
885,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/patient-information.html,http://www.americhoice.com/
886,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/patient-information.html,http://www.amidacareny.org/
887,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/patient-information.html,http://www.cigna.com/
888,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/patient-information.html,http://www.elderplan.org/
889,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/patient-information.html,http://www.emblemhealth.com/
890,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/patient-information.html,http://www.emblemhealth.com/
891,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/patient-information.html,http://www.empireblue.com/wps/portal/ehpprovider?content_path=member/noapplication/f3/s0/t0/pw_ad069612.htm&rootLevel=2&label=Plans%20^%20Benefits
892,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/patient-information.html,http://www.fideliscare.org/
893,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/patient-information.html,http://www.hcpipa.com/
894,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/patient-information.html,http://www.healthfirst.org/
895,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/patient-information.html,http://www.magnacare.com/members/members.aspx
896,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/patient-information.html,http://www.metroplus.org/
897,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/patient-information.html,http://www.multiplan.com/
898,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/patient-information.html,https://www.emedny.org/
899,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/patient-information.html,https://mymedicare.gov/
900,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/patient-information.html,https://secure.healthx.com/publicservice/loginv1/login.aspx?bc=ad736d64-dff4-4ea7-8f98-ee611be30ab7&serviceid=9456900e-a6a2-439e-a887-68c069ac87f7
901,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/patient-information.html,http://www.medicare.gov/
902,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/patient-information.html,http://www.seniorwholehealth.com/home/providers-new-york
903,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/patient-information.html,http://www.touchstoneh.com/
904,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/patient-information.html,https://www.tricare.mil/
905,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/patient-information.html,https://www.myuhc.com/member/prewelcome.do?currentLanguageFromPreCheck=en
906,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/patient-information.html,http://www.empireplanproviders.com/
907,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/patient-information.html,http://www.oxhp.com/
908,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/patient-information.html,http://www.vnsny.org/our-services/vnsny-choice-health-plans/
909,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/patient-information.html,https://www.wellcare.com/
911,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/patient-information.html,https://www.twitter.com/sunydownstate
912,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/patient-information.html,https://www.facebook.com/DownstateHealthSciencesUniversity
913,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/patient-information.html,https://www.linkedin.com/school/suny-downstate-health-sciences-university/
914,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/patient-information.html,https://a.cms.omniupdate.com/11/?skin=oucampus&account=suny-downstate&site=downstate&action=de&path=/patient-care/university-physicians-of-brooklyn/patient-information.pcf
915,https://www.downstate.edu/patient-care/find-treatment/treatment-centers/epilepsy-center/index.html,https://outlook.office.com/
917,https://www.downstate.edu/patient-care/find-treatment/treatment-centers/epilepsy-center/index.html,https://www.twitter.com/sunydownstate
918,https://www.downstate.edu/patient-care/find-treatment/treatment-centers/epilepsy-center/index.html,https://www.facebook.com/DownstateHealthSciencesUniversity
919,https://www.downstate.edu/patient-care/find-treatment/treatment-centers/epilepsy-center/index.html,https://www.linkedin.com/school/suny-downstate-health-sciences-university/
920,https://www.downstate.edu/patient-care/find-treatment/treatment-centers/epilepsy-center/index.html,https://a.cms.omniupdate.com/11/?skin=oucampus&account=suny-downstate&site=downstate&action=de&path=/patient-care/find-treatment/treatment-centers/epilepsy-center/index.pcf
921,https://www.downstate.edu/patient-care/clinic-announcement.html,https://outlook.office.com/
922,https://www.downstate.edu/patient-care/clinic-announcement.html,https://sunyarf.txtify.io/
924,https://www.downstate.edu/patient-care/clinic-announcement.html,https://www.twitter.com/sunydownstate
925,https://www.downstate.edu/patient-care/clinic-announcement.html,https://www.facebook.com/DownstateHealthSciencesUniversity
926,https://www.downstate.edu/patient-care/clinic-announcement.html,https://www.linkedin.com/school/suny-downstate-health-sciences-university/
927,https://www.downstate.edu/patient-care/clinic-announcement.html,https://a.cms.omniupdate.com/11/?skin=oucampus&account=suny-downstate&site=downstate&action=de&path=/patient-care/clinic-announcement.pcf
928,https://www.downstate.edu/patient-care/health-alerts/patient-appreciation.html,https://outlook.office.com/
930,https://www.downstate.edu/patient-care/health-alerts/patient-appreciation.html,https://www.twitter.com/sunydownstate
931,https://www.downstate.edu/patient-care/health-alerts/patient-appreciation.html,https://www.facebook.com/DownstateHealthSciencesUniversity
932,https://www.downstate.edu/patient-care/health-alerts/patient-appreciation.html,https://www.linkedin.com/school/suny-downstate-health-sciences-university/
933,https://www.downstate.edu/patient-care/health-alerts/patient-appreciation.html,https://a.cms.omniupdate.com/11/?skin=oucampus&account=suny-downstate&site=downstate&action=de&path=/patient-care/health-alerts/patient-appreciation.pcf
934,https://www.downstate.edu/patient-care/find-treatment/clinical-trials/index.html,https://outlook.office.com/
936,https://www.downstate.edu/patient-care/find-treatment/clinical-trials/index.html,https://www.twitter.com/sunydownstate
937,https://www.downstate.edu/patient-care/find-treatment/clinical-trials/index.html,https://www.facebook.com/DownstateHealthSciencesUniversity
938,https://www.downstate.edu/patient-care/find-treatment/clinical-trials/index.html,https://www.linkedin.com/school/suny-downstate-health-sciences-university/
939,https://www.downstate.edu/patient-care/find-treatment/clinical-trials/index.html,https://a.cms.omniupdate.com/11/?skin=oucampus&account=suny-downstate&site=downstate&action=de&path=/patient-care/find-treatment/clinical-trials/index.pcf
940,https://www.downstate.edu/patient-care/lab-services/compliance.html,https://outlook.office.com/
941,https://www.downstate.edu/patient-care/lab-services/compliance.html,http://www.wadsworth.org/labcert/clep/clep.html
942,https://www.downstate.edu/patient-care/lab-services/compliance.html,http://www.cap.org/apps/cap.portal
943,https://www.downstate.edu/patient-care/lab-services/compliance.html,http://www.health.state.ny.us/
944,https://www.downstate.edu/patient-care/lab-services/compliance.html,https://commerce.health.state.ny.us/hpn/hanweb/hanhome.shtml
945,https://www.downstate.edu/patient-care/lab-services/compliance.html,http://www.cap.org/apps/cap.portal?_nfpb=true&cntvwrPtlt_actionOverride=/portlets/contentViewer/show&_windowLabel=cntvwrPtlt&cntvwrPtlt{actionForm.contentReference}=patient_safety/laboratory_patient_safety_plan.html&_state=maximized&_pageLabel=cntvwr
947,https://www.downstate.edu/patient-care/lab-services/compliance.html,https://www.twitter.com/sunydownstate
948,https://www.downstate.edu/patient-care/lab-services/compliance.html,https://www.facebook.com/DownstateHealthSciencesUniversity
949,https://www.downstate.edu/patient-care/lab-services/compliance.html,https://www.linkedin.com/school/suny-downstate-health-sciences-university/
950,https://www.downstate.edu/patient-care/lab-services/compliance.html,https://a.cms.omniupdate.com/11/?skin=oucampus&account=suny-downstate&site=downstate&action=de&path=/patient-care/lab-services/compliance.pcf
951,https://www.downstate.edu/patient-care/about/leadership.html,https://outlook.office.com/
953,https://www.downstate.edu/patient-care/about/leadership.html,https://www.twitter.com/sunydownstate
954,https://www.downstate.edu/patient-care/about/leadership.html,https://www.facebook.com/DownstateHealthSciencesUniversity
955,https://www.downstate.edu/patient-care/about/leadership.html,https://www.linkedin.com/school/suny-downstate-health-sciences-university/
956,https://www.downstate.edu/patient-care/about/leadership.html,https://a.cms.omniupdate.com/11/?skin=oucampus&account=suny-downstate&site=downstate&action=de&path=/patient-care/about/leadership.pcf
957,https://www.downstate.edu/patient-care/nursing-services/news.html,https://outlook.office.com/
959,https://www.downstate.edu/patient-care/nursing-services/news.html,https://www.twitter.com/sunydownstate
960,https://www.downstate.edu/patient-care/nursing-services/news.html,https://www.facebook.com/DownstateHealthSciencesUniversity
961,https://www.downstate.edu/patient-care/nursing-services/news.html,https://www.linkedin.com/school/suny-downstate-health-sciences-university/
962,https://www.downstate.edu/patient-care/nursing-services/news.html,https://a.cms.omniupdate.com/11/?skin=oucampus&account=suny-downstate&site=downstate&action=de&path=/patient-care/nursing-services/news.pcf
963,https://www.downstate.edu/patient-care/find-treatment/areas-of-care/orthopaedic-surgery.html,https://outlook.office.com/
965,https://www.downstate.edu/patient-care/find-treatment/areas-of-care/orthopaedic-surgery.html,https://www.twitter.com/sunydownstate
966,https://www.downstate.edu/patient-care/find-treatment/areas-of-care/orthopaedic-surgery.html,https://www.facebook.com/DownstateHealthSciencesUniversity
967,https://www.downstate.edu/patient-care/find-treatment/areas-of-care/orthopaedic-surgery.html,https://www.linkedin.com/school/suny-downstate-health-sciences-university/
968,https://www.downstate.edu/patient-care/find-treatment/areas-of-care/orthopaedic-surgery.html,https://a.cms.omniupdate.com/11/?skin=oucampus&account=suny-downstate&site=downstate&action=de&path=/patient-care/find-treatment/areas-of-care/orthopaedic-surgery.pcf
969,https://www.downstate.edu/patient-care/about/mission.html,https://outlook.office.com/
971,https://www.downstate.edu/patient-care/about/mission.html,https://www.twitter.com/sunydownstate
972,https://www.downstate.edu/patient-care/about/mission.html,https://www.facebook.com/DownstateHealthSciencesUniversity
973,https://www.downstate.edu/patient-care/about/mission.html,https://www.linkedin.com/school/suny-downstate-health-sciences-university/
974,https://www.downstate.edu/patient-care/about/mission.html,https://a.cms.omniupdate.com/11/?skin=oucampus&account=suny-downstate&site=downstate&action=de&path=/patient-care/about/mission.pcf
975,https://www.downstate.edu/education-training/fellowship-residency-programs/neurology/divisions/stroke.html,https://outlook.office.com/
977,https://www.downstate.edu/education-training/fellowship-residency-programs/neurology/divisions/stroke.html,https://www.twitter.com/sunydownstate
978,https://www.downstate.edu/education-training/fellowship-residency-programs/neurology/divisions/stroke.html,https://www.facebook.com/DownstateHealthSciencesUniversity
979,https://www.downstate.edu/education-training/fellowship-residency-programs/neurology/divisions/stroke.html,https://www.linkedin.com/school/suny-downstate-health-sciences-university/
980,https://www.downstate.edu/education-training/fellowship-residency-programs/neurology/divisions/stroke.html,https://a.cms.omniupdate.com/11/?skin=oucampus&account=suny-downstate&site=downstate&action=de&path=/education-training/fellowship-residency-programs/neurology/divisions/stroke.pcf
981,https://www.downstate.edu/patient-care/community-health-resources/our-programs.html,https://outlook.office.com/
983,https://www.downstate.edu/patient-care/community-health-resources/our-programs.html,https://www.twitter.com/sunydownstate
984,https://www.downstate.edu/patient-care/community-health-resources/our-programs.html,https://www.facebook.com/DownstateHealthSciencesUniversity
985,https://www.downstate.edu/patient-care/community-health-resources/our-programs.html,https://www.linkedin.com/school/suny-downstate-health-sciences-university/
986,https://www.downstate.edu/patient-care/community-health-resources/our-programs.html,https://a.cms.omniupdate.com/11/?skin=oucampus&account=suny-downstate&site=downstate&action=de&path=/patient-care/community-health-resources/our-programs.pcf
987,https://www.downstate.edu/news-events/news/2021/index.html,https://outlook.office.com/
989,https://www.downstate.edu/news-events/news/2021/index.html,https://www.twitter.com/sunydownstate
990,https://www.downstate.edu/news-events/news/2021/index.html,https://www.facebook.com/DownstateHealthSciencesUniversity
991,https://www.downstate.edu/news-events/news/2021/index.html,https://www.linkedin.com/school/suny-downstate-health-sciences-university/
992,https://www.downstate.edu/news-events/news/2021/index.html,https://a.cms.omniupdate.com/11/?skin=oucampus&account=suny-downstate&site=downstate&action=de&path=/news-events/news/2021/index.pcf
993,https://www.downstate.edu/patient-care/find-treatment/areas-of-care/urology.html,https://outlook.office.com/
995,https://www.downstate.edu/patient-care/find-treatment/areas-of-care/urology.html,https://www.twitter.com/sunydownstate
996,https://www.downstate.edu/patient-care/find-treatment/areas-of-care/urology.html,https://www.facebook.com/DownstateHealthSciencesUniversity
997,https://www.downstate.edu/patient-care/find-treatment/areas-of-care/urology.html,https://www.linkedin.com/school/suny-downstate-health-sciences-university/
998,https://www.downstate.edu/patient-care/find-treatment/areas-of-care/urology.html,https://a.cms.omniupdate.com/11/?skin=oucampus&account=suny-downstate&site=downstate&action=de&path=/patient-care/find-treatment/areas-of-care/urology.pcf
999,https://www.downstate.edu/patient-care/nursing-services/contact.html,https://outlook.office.com/
1001,https://www.downstate.edu/patient-care/nursing-services/contact.html,https://www.twitter.com/sunydownstate
1002,https://www.downstate.edu/patient-care/nursing-services/contact.html,https://www.facebook.com/DownstateHealthSciencesUniversity
1003,https://www.downstate.edu/patient-care/nursing-services/contact.html,https://www.linkedin.com/school/suny-downstate-health-sciences-university/
1004,https://www.downstate.edu/patient-care/nursing-services/contact.html,https://a.cms.omniupdate.com/11/?skin=oucampus&account=suny-downstate&site=downstate&action=de&path=/patient-care/nursing-services/contact.pcf
1005,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/departments.html,https://outlook.office.com/
1006,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/departments.html,http://www1.downstate.edu/strokecenter/
1007,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/departments.html,http://www1.downstate.edu/sleep/
1008,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/departments.html,http://www.adobe.com/go/EN_US-H-GET-READER
1010,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/departments.html,https://www.twitter.com/sunydownstate
1011,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/departments.html,https://www.facebook.com/DownstateHealthSciencesUniversity
1012,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/departments.html,https://www.linkedin.com/school/suny-downstate-health-sciences-university/
1013,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/departments.html,https://a.cms.omniupdate.com/11/?skin=oucampus&account=suny-downstate&site=downstate&action=de&path=/patient-care/university-physicians-of-brooklyn/departments.pcf
1014,https://www.downstate.edu/patient-care/patient-family-support/patient-safety.html,https://outlook.office.com/
1016,https://www.downstate.edu/patient-care/patient-family-support/patient-safety.html,https://www.twitter.com/sunydownstate
1017,https://www.downstate.edu/patient-care/patient-family-support/patient-safety.html,https://www.facebook.com/DownstateHealthSciencesUniversity
1018,https://www.downstate.edu/patient-care/patient-family-support/patient-safety.html,https://www.linkedin.com/school/suny-downstate-health-sciences-university/
1019,https://www.downstate.edu/patient-care/patient-family-support/patient-safety.html,https://a.cms.omniupdate.com/11/?skin=oucampus&account=suny-downstate&site=downstate&action=de&path=/patient-care/patient-family-support/patient-safety.pcf
1020,https://www.downstate.edu/education-training/fellowship-residency-programs/neurology/divisions/sleep.html,https://outlook.office.com/
1022,https://www.downstate.edu/education-training/fellowship-residency-programs/neurology/divisions/sleep.html,https://www.twitter.com/sunydownstate
1023,https://www.downstate.edu/education-training/fellowship-residency-programs/neurology/divisions/sleep.html,https://www.facebook.com/DownstateHealthSciencesUniversity
1024,https://www.downstate.edu/education-training/fellowship-residency-programs/neurology/divisions/sleep.html,https://www.linkedin.com/school/suny-downstate-health-sciences-university/
1025,https://www.downstate.edu/education-training/fellowship-residency-programs/neurology/divisions/sleep.html,https://a.cms.omniupdate.com/11/?skin=oucampus&account=suny-downstate&site=downstate&action=de&path=/education-training/fellowship-residency-programs/neurology/divisions/sleep.pcf
1026,https://www.downstate.edu/patient-care/lab-services/lab-departments/index.html,https://outlook.office.com/
1028,https://www.downstate.edu/patient-care/lab-services/lab-departments/index.html,https://www.twitter.com/sunydownstate
1029,https://www.downstate.edu/patient-care/lab-services/lab-departments/index.html,https://www.facebook.com/DownstateHealthSciencesUniversity
1030,https://www.downstate.edu/patient-care/lab-services/lab-departments/index.html,https://www.linkedin.com/school/suny-downstate-health-sciences-university/
1031,https://www.downstate.edu/patient-care/lab-services/lab-departments/index.html,https://a.cms.omniupdate.com/11/?skin=oucampus&account=suny-downstate&site=downstate&action=de&path=/patient-care/lab-services/lab-departments/index.pcf
1032,https://www.downstate.edu/patient-care/patient-family-support/patient-info.html,https://outlook.office.com/
1034,https://www.downstate.edu/patient-care/patient-family-support/patient-info.html,https://www.twitter.com/sunydownstate
1035,https://www.downstate.edu/patient-care/patient-family-support/patient-info.html,https://www.facebook.com/DownstateHealthSciencesUniversity
1036,https://www.downstate.edu/patient-care/patient-family-support/patient-info.html,https://www.linkedin.com/school/suny-downstate-health-sciences-university/
1037,https://www.downstate.edu/patient-care/patient-family-support/patient-info.html,https://a.cms.omniupdate.com/11/?skin=oucampus&account=suny-downstate&site=downstate&action=de&path=/patient-care/patient-family-support/patient-info.pcf
1038,https://www.downstate.edu/education-training/fellowship-residency-programs/neurology/index.html,https://outlook.office.com/
1039,https://www.downstate.edu/education-training/fellowship-residency-programs/neurology/index.html,https://www.nychealthandhospitals.org/kingscounty/our-services/stroke-center/
1040,https://www.downstate.edu/education-training/fellowship-residency-programs/neurology/index.html,https://www.maimonidesmed.org/stroke-and-neurosciences/our-services/stroke-and-neurosciences
1041,https://www.downstate.edu/education-training/fellowship-residency-programs/neurology/index.html,https://www.mountsinai.org/locations/institute-critical-care/icu/nsicu
1042,https://www.downstate.edu/education-training/fellowship-residency-programs/neurology/index.html,https://www.mskcc.org/departments/neurology
1043,https://www.downstate.edu/education-training/fellowship-residency-programs/neurology/index.html,http://www1.downstate.edu/neurology/resources.html
1045,https://www.downstate.edu/education-training/fellowship-residency-programs/neurology/index.html,https://www.twitter.com/sunydownstate
1046,https://www.downstate.edu/education-training/fellowship-residency-programs/neurology/index.html,https://www.facebook.com/DownstateHealthSciencesUniversity
1047,https://www.downstate.edu/education-training/fellowship-residency-programs/neurology/index.html,https://www.linkedin.com/school/suny-downstate-health-sciences-university/
1048,https://www.downstate.edu/education-training/fellowship-residency-programs/neurology/index.html,https://a.cms.omniupdate.com/11/?skin=oucampus&account=suny-downstate&site=downstate&action=de&path=/education-training/fellowship-residency-programs/neurology/index.pcf
1049,https://www.downstate.edu/patient-care/find-treatment/treatment-centers/center-of-excellence-alzheimers-disease/,https://outlook.office.com/
1050,https://www.downstate.edu/patient-care/find-treatment/treatment-centers/center-of-excellence-alzheimers-disease/,https://www.facebook.com/Center-of-Excellence-for-Alzheimers-Disease-1643734435941749/
1051,https://www.downstate.edu/patient-care/find-treatment/treatment-centers/center-of-excellence-alzheimers-disease/,https://twitter.com/CEADDownstate
1053,https://www.downstate.edu/patient-care/find-treatment/treatment-centers/center-of-excellence-alzheimers-disease/,https://www.twitter.com/sunydownstate
1054,https://www.downstate.edu/patient-care/find-treatment/treatment-centers/center-of-excellence-alzheimers-disease/,https://www.facebook.com/DownstateHealthSciencesUniversity
1055,https://www.downstate.edu/patient-care/find-treatment/treatment-centers/center-of-excellence-alzheimers-disease/,https://www.linkedin.com/school/suny-downstate-health-sciences-university/
1056,https://www.downstate.edu/patient-care/find-treatment/treatment-centers/center-of-excellence-alzheimers-disease/,https://a.cms.omniupdate.com/11/?skin=oucampus&account=suny-downstate&site=downstate&action=de&path=/patient-care/find-treatment/treatment-centers/center-of-excellence-alzheimers-disease/index.pcf
1057,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/forms-policies.html,https://outlook.office.com/
1059,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/forms-policies.html,https://www.twitter.com/sunydownstate
1060,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/forms-policies.html,https://www.facebook.com/DownstateHealthSciencesUniversity
1061,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/forms-policies.html,https://www.linkedin.com/school/suny-downstate-health-sciences-university/
1062,https://www.downstate.edu/patient-care/university-physicians-of-brooklyn/forms-policies.html,https://a.cms.omniupdate.com/11/?skin=oucampus&account=suny-downstate&site=downstate&action=de&path=/patient-care/university-physicians-of-brooklyn/forms-policies.pcf
1063,https://www.downstate.edu/patient-care/find-treatment/areas-of-care/pulmonary.html,https://outlook.office.com/
1065,https://www.downstate.edu/patient-care/find-treatment/areas-of-care/pulmonary.html,https://www.twitter.com/sunydownstate
1066,https://www.downstate.edu/patient-care/find-treatment/areas-of-care/pulmonary.html,https://www.facebook.com/DownstateHealthSciencesUniversity
1067,https://www.downstate.edu/patient-care/find-treatment/areas-of-care/pulmonary.html,https://www.linkedin.com/school/suny-downstate-health-sciences-university/
1068,https://www.downstate.edu/patient-care/find-treatment/areas-of-care/pulmonary.html,https://a.cms.omniupdate.com/11/?skin=oucampus&account=suny-downstate&site=downstate&action=de&path=/patient-care/find-treatment/areas-of-care/pulmonary.pcf
1069,https://www.downstate.edu/patient-care/find-treatment/areas-of-care/pediatrics.html,https://outlook.office.com/
1070,https://www.downstate.edu/patient-care/find-treatment/areas-of-care/pediatrics.html,http://www1.downstate.edu/sleep/index.html
1072,https://www.downstate.edu/patient-care/find-treatment/areas-of-care/pediatrics.html,https://www.twitter.com/sunydownstate
1073,https://www.downstate.edu/patient-care/find-treatment/areas-of-care/pediatrics.html,https://www.facebook.com/DownstateHealthSciencesUniversity
1074,https://www.downstate.edu/patient-care/find-treatment/areas-of-care/pediatrics.html,https://www.linkedin.com/school/suny-downstate-health-sciences-university/
1075,https://www.downstate.edu/patient-care/find-treatment/areas-of-care/pediatrics.html,https://a.cms.omniupdate.com/11/?skin=oucampus&account=suny-downstate&site=downstate&action=de&path=/patient-care/find-treatment/areas-of-care/pediatrics.pcf
1076,https://www.downstate.edu/patient-care/health-alerts/telecommuting.html,https://outlook.office.com/
1077,https://www.downstate.edu/patient-care/health-alerts/telecommuting.html,https://hrtelecommute.downstate.edu/
1079,https://www.downstate.edu/patient-care/health-alerts/telecommuting.html,https://www.twitter.com/sunydownstate
1080,https://www.downstate.edu/patient-care/health-alerts/telecommuting.html,https://www.facebook.com/DownstateHealthSciencesUniversity
1081,https://www.downstate.edu/patient-care/health-alerts/telecommuting.html,https://www.linkedin.com/school/suny-downstate-health-sciences-university/
1082,https://www.downstate.edu/patient-care/health-alerts/telecommuting.html,https://a.cms.omniupdate.com/11/?skin=oucampus&account=suny-downstate&site=downstate&action=de&path=/patient-care/health-alerts/telecommuting.pcf
1083,https://www.downstate.edu/patient-care/find-treatment/areas-of-care/sports-concussion.html,https://outlook.office.com/
1085,https://www.downstate.edu/patient-care/find-treatment/areas-of-care/sports-concussion.html,https://www.twitter.com/sunydownstate
1086,https://www.downstate.edu/patient-care/find-treatment/areas-of-care/sports-concussion.html,https://www.facebook.com/DownstateHealthSciencesUniversity
1087,https://www.downstate.edu/patient-care/find-treatment/areas-of-care/sports-concussion.html,https://www.linkedin.com/school/suny-downstate-health-sciences-university/
1088,https://www.downstate.edu/patient-care/find-treatment/areas-of-care/sports-concussion.html,https://a.cms.omniupdate.com/11/?skin=oucampus&account=suny-downstate&site=downstate&action=de&path=/patient-care/find-treatment/areas-of-care/sports-concussion.pcf
1089,https://www.downstate.edu/patient-care/health-alerts/healthcare-resources/index.html,https://outlook.office.com/
1091,https://www.downstate.edu/patient-care/health-alerts/healthcare-resources/index.html,https://www.twitter.com/sunydownstate
1092,https://www.downstate.edu/patient-care/health-alerts/healthcare-resources/index.html,https://www.facebook.com/DownstateHealthSciencesUniversity
1093,https://www.downstate.edu/patient-care/health-alerts/healthcare-resources/index.html,https://www.linkedin.com/school/suny-downstate-health-sciences-university/
1094,https://www.downstate.edu/patient-care/health-alerts/healthcare-resources/index.html,https://a.cms.omniupdate.com/11/?skin=oucampus&account=suny-downstate&site=downstate&action=de&path=/patient-care/health-alerts/healthcare-resources/index.pcf
1095,https://www.downstate.edu/patient-care/find-treatment/,https://outlook.office.com/
1097,https://www.downstate.edu/patient-care/find-treatment/,https://www.twitter.com/sunydownstate
1098,https://www.downstate.edu/patient-care/find-treatment/,https://www.facebook.com/DownstateHealthSciencesUniversity
1099,https://www.downstate.edu/patient-care/find-treatment/,https://www.linkedin.com/school/suny-downstate-health-sciences-university/
1100,https://www.downstate.edu/patient-care/find-treatment/,https://a.cms.omniupdate.com/11/?skin=oucampus&account=suny-downstate&site=downstate&action=de&path=/patient-care/find-treatment/index.pcf
1101,https://www.downstate.edu/patient-care/find-treatment/treatment-centers/center-of-excellence-alzheimers-disease/index.html,https://outlook.office.com/
1102,https://www.downstate.edu/patient-care/find-treatment/treatment-centers/center-of-excellence-alzheimers-disease/index.html,https://www.facebook.com/Center-of-Excellence-for-Alzheimers-Disease-1643734435941749/
