,Source,Target
734,http://huhealthcare.com/healthcare/hospital/patients-and-visitors/patient-portal,http://hsl.howard.edu/
735,http://huhealthcare.com/healthcare/hospital/patients-and-visitors/patient-portal,http://www.howard.edu/library/scholarship@howard/hs-pub.htm
736,http://huhealthcare.com/healthcare/hospital/patients-and-visitors/patient-portal,https://huhealthcare.followmyhealth.com/Login/App/Dashboard?authproviders=0
737,http://huhealthcare.com/healthcare/hospital/patients-and-visitors/patient-portal,http://cancer.howard.edu/
738,http://huhealthcare.com/healthcare/hospital/patients-and-visitors/patient-portal,http://www.healthsciences.howard.edu/about-huhs/Stay%20Connected
739,http://huhealthcare.com/education/graduate-medical-education,http://healthsciences.howard.edu/?logotrack=hs_logo
740,http://huhealthcare.com/education/graduate-medical-education,http://www.howard.edu/
741,http://huhealthcare.com/education/graduate-medical-education,http://healthsciences.howard.edu/
742,http://huhealthcare.com/education/graduate-medical-education,https://expressopay.billeriq.com/ebpp/howard/
743,http://huhealthcare.com/education/graduate-medical-education,https://150.howard.edu/
744,http://huhealthcare.com/education/graduate-medical-education,http://www.howard.edu/studenthealth/
745,http://huhealthcare.com/education/graduate-medical-education,https://medicine.howard.edu/
746,http://huhealthcare.com/education/graduate-medical-education,https://cnahs.howard.edu/
747,http://huhealthcare.com/education/graduate-medical-education,http://hsl.howard.edu/
748,http://huhealthcare.com/education/graduate-medical-education,http://www.howard.edu/library/scholarship@howard/hs-pub.htm
749,http://huhealthcare.com/education/graduate-medical-education,http://www.healthsciences.howard.edu/about-huhs/Stay%20Connected
750,http://huhealthcare.com/find-a-doctor,http://www.howard.edu/
751,http://huhealthcare.com/find-a-doctor,http://healthsciences.howard.edu/
752,http://huhealthcare.com/find-a-doctor,https://expressopay.billeriq.com/ebpp/howard/
753,http://huhealthcare.com/find-a-doctor,https://150.howard.edu/
754,http://huhealthcare.com/find-a-doctor,http://www.howard.edu/studenthealth/
755,http://huhealthcare.com/find-a-doctor,https://medicine.howard.edu/
756,http://huhealthcare.com/find-a-doctor,https://cnahs.howard.edu/
757,http://huhealthcare.com/find-a-doctor,http://hsl.howard.edu/
758,http://huhealthcare.com/find-a-doctor,http://www.howard.edu/library/scholarship@howard/hs-pub.htm
759,http://huhealthcare.com/find-a-doctor,https://huhealthcare.followmyhealth.com/Login/App/Dashboard?authproviders=0
760,http://huhealthcare.com/find-a-doctor,http://cancer.howard.edu/
761,http://huhealthcare.com/find-a-doctor,http://www.facebook.com/pages/Howard-University-Hospital/127498540680797
762,http://huhealthcare.com/healthcare/hospital/departments/dentistry/contact-us,http://www.howard.edu/
763,http://huhealthcare.com/healthcare/hospital/departments/dentistry/contact-us,http://healthsciences.howard.edu/
764,http://huhealthcare.com/healthcare/hospital/departments/dentistry/contact-us,https://expressopay.billeriq.com/ebpp/howard/
765,http://huhealthcare.com/healthcare/hospital/departments/dentistry/contact-us,https://150.howard.edu/
766,http://huhealthcare.com/healthcare/hospital/departments/dentistry/contact-us,http://www.howard.edu/studenthealth/
767,http://huhealthcare.com/healthcare/hospital/departments/dentistry/contact-us,https://medicine.howard.edu/
768,http://huhealthcare.com/healthcare/hospital/departments/dentistry/contact-us,https://cnahs.howard.edu/
769,http://huhealthcare.com/healthcare/hospital/departments/dentistry/contact-us,http://hsl.howard.edu/
770,http://huhealthcare.com/healthcare/hospital/departments/dentistry/contact-us,http://www.howard.edu/library/scholarship@howard/hs-pub.htm
771,http://huhealthcare.com/healthcare/hospital/departments/pathology/services,http://www.howard.edu/
772,http://huhealthcare.com/healthcare/hospital/departments/pathology/services,http://healthsciences.howard.edu/
773,http://huhealthcare.com/healthcare/hospital/departments/pathology/services,https://expressopay.billeriq.com/ebpp/howard/
774,http://huhealthcare.com/healthcare/hospital/departments/pathology/services,https://150.howard.edu/
775,http://huhealthcare.com/healthcare/hospital/departments/pathology/services,http://www.howard.edu/studenthealth/
776,http://huhealthcare.com/healthcare/hospital/departments/pathology/services,https://medicine.howard.edu/
777,http://huhealthcare.com/healthcare/hospital/departments/pathology/services,https://cnahs.howard.edu/
778,http://huhealthcare.com/healthcare/hospital/departments/pathology/services,http://hsl.howard.edu/
779,http://huhealthcare.com/healthcare/hospital/departments/pathology/services,http://www.howard.edu/library/scholarship@howard/hs-pub.htm
780,http://huhealthcare.com/healthcare/hospital/departments/obstetrics-gynecology/about-us,http://www.howard.edu/
781,http://huhealthcare.com/healthcare/hospital/departments/obstetrics-gynecology/about-us,http://healthsciences.howard.edu/
782,http://huhealthcare.com/healthcare/hospital/departments/obstetrics-gynecology/about-us,https://expressopay.billeriq.com/ebpp/howard/
783,http://huhealthcare.com/healthcare/hospital/departments/obstetrics-gynecology/about-us,https://150.howard.edu/
784,http://huhealthcare.com/healthcare/hospital/departments/obstetrics-gynecology/about-us,http://www.howard.edu/studenthealth/
785,http://huhealthcare.com/healthcare/hospital/departments/obstetrics-gynecology/about-us,https://medicine.howard.edu/
786,http://huhealthcare.com/healthcare/hospital/departments/obstetrics-gynecology/about-us,https://cnahs.howard.edu/
787,http://huhealthcare.com/healthcare/hospital/departments/obstetrics-gynecology/about-us,http://hsl.howard.edu/
788,http://huhealthcare.com/healthcare/hospital/departments/obstetrics-gynecology/about-us,http://www.howard.edu/library/scholarship@howard/hs-pub.htm
789,http://huhealthcare.com/healthcare/hospital/departments/anesthesiology/services,http://www.howard.edu/
790,http://huhealthcare.com/healthcare/hospital/departments/anesthesiology/services,http://healthsciences.howard.edu/
791,http://huhealthcare.com/healthcare/hospital/departments/anesthesiology/services,https://expressopay.billeriq.com/ebpp/howard/
792,http://huhealthcare.com/healthcare/hospital/departments/anesthesiology/services,https://150.howard.edu/
793,http://huhealthcare.com/healthcare/hospital/departments/anesthesiology/services,http://www.howard.edu/studenthealth/
794,http://huhealthcare.com/healthcare/hospital/departments/anesthesiology/services,https://medicine.howard.edu/
795,http://huhealthcare.com/healthcare/hospital/departments/anesthesiology/services,https://cnahs.howard.edu/
796,http://huhealthcare.com/healthcare/hospital/departments/anesthesiology/services,http://hsl.howard.edu/
797,http://huhealthcare.com/healthcare/hospital/departments/anesthesiology/services,http://www.howard.edu/library/scholarship@howard/hs-pub.htm
798,http://huhealthcare.com/healthcare/hospital/departments/obstetrics-gynecology/about-us/welcome,http://www.howard.edu/
799,http://huhealthcare.com/healthcare/hospital/departments/obstetrics-gynecology/about-us/welcome,http://healthsciences.howard.edu/
800,http://huhealthcare.com/healthcare/hospital/departments/obstetrics-gynecology/about-us/welcome,https://expressopay.billeriq.com/ebpp/howard/
801,http://huhealthcare.com/healthcare/hospital/departments/obstetrics-gynecology/about-us/welcome,https://150.howard.edu/
802,http://huhealthcare.com/healthcare/hospital/departments/obstetrics-gynecology/about-us/welcome,http://www.howard.edu/studenthealth/
803,http://huhealthcare.com/healthcare/hospital/departments/obstetrics-gynecology/about-us/welcome,https://medicine.howard.edu/
804,http://huhealthcare.com/healthcare/hospital/departments/obstetrics-gynecology/about-us/welcome,https://cnahs.howard.edu/
805,http://huhealthcare.com/healthcare/hospital/departments/obstetrics-gynecology/about-us/welcome,http://hsl.howard.edu/
806,http://huhealthcare.com/healthcare/hospital/departments/obstetrics-gynecology/about-us/welcome,http://www.howard.edu/library/scholarship@howard/hs-pub.htm
807,http://huhealthcare.com/healthcare/hospital/specialty-services/diabetes-treatment-center/conditions,http://www.howard.edu/
808,http://huhealthcare.com/healthcare/hospital/specialty-services/diabetes-treatment-center/conditions,http://healthsciences.howard.edu/
809,http://huhealthcare.com/healthcare/hospital/specialty-services/diabetes-treatment-center/conditions,https://expressopay.billeriq.com/ebpp/howard/
810,http://huhealthcare.com/healthcare/hospital/specialty-services/diabetes-treatment-center/conditions,https://150.howard.edu/
811,http://huhealthcare.com/healthcare/hospital/specialty-services/diabetes-treatment-center/conditions,http://www.howard.edu/studenthealth/
812,http://huhealthcare.com/healthcare/hospital/specialty-services/diabetes-treatment-center/conditions,https://medicine.howard.edu/
813,http://huhealthcare.com/healthcare/hospital/specialty-services/diabetes-treatment-center/conditions,https://cnahs.howard.edu/
814,http://huhealthcare.com/healthcare/hospital/specialty-services/diabetes-treatment-center/conditions,http://hsl.howard.edu/
815,http://huhealthcare.com/healthcare/hospital/specialty-services/diabetes-treatment-center/conditions,http://www.howard.edu/library/scholarship@howard/hs-pub.htm
816,http://huhealthcare.com/healthcare/hospital/specialty-services/diabetes-treatment-center/conditions,http://www.facebook.com/pages/Howard-University-Hospital/127498540680797
817,http://huhealthcare.com/huhealthcare/community/news-and-media,http://healthsciences.howard.edu/?logotrack=hs_logo
818,http://huhealthcare.com/huhealthcare/community/news-and-media,http://www.howard.edu/
819,http://huhealthcare.com/huhealthcare/community/news-and-media,http://healthsciences.howard.edu/
820,http://huhealthcare.com/huhealthcare/community/news-and-media,https://expressopay.billeriq.com/ebpp/howard/
821,http://huhealthcare.com/huhealthcare/community/news-and-media,https://150.howard.edu/
822,http://huhealthcare.com/huhealthcare/community/news-and-media,http://www.howard.edu/studenthealth/
823,http://huhealthcare.com/huhealthcare/community/news-and-media,https://medicine.howard.edu/
824,http://huhealthcare.com/huhealthcare/community/news-and-media,https://cnahs.howard.edu/
825,http://huhealthcare.com/huhealthcare/community/news-and-media,http://hsl.howard.edu/
826,http://huhealthcare.com/huhealthcare/community/news-and-media,http://www.howard.edu/library/scholarship@howard/hs-pub.htm
827,http://huhealthcare.com/huhealthcare/community/news-and-media,http://www.healthsciences.howard.edu/about-huhs/Stay%20Connected
828,http://huhealthcare.com/healthcare/hospital/departments/dentistry/services,http://www.howard.edu/
829,http://huhealthcare.com/healthcare/hospital/departments/dentistry/services,http://healthsciences.howard.edu/
830,http://huhealthcare.com/healthcare/hospital/departments/dentistry/services,https://expressopay.billeriq.com/ebpp/howard/
831,http://huhealthcare.com/healthcare/hospital/departments/dentistry/services,https://150.howard.edu/
832,http://huhealthcare.com/healthcare/hospital/departments/dentistry/services,http://www.howard.edu/studenthealth/
833,http://huhealthcare.com/healthcare/hospital/departments/dentistry/services,https://medicine.howard.edu/
834,http://huhealthcare.com/healthcare/hospital/departments/dentistry/services,https://cnahs.howard.edu/
835,http://huhealthcare.com/healthcare/hospital/departments/dentistry/services,http://hsl.howard.edu/
836,http://huhealthcare.com/healthcare/hospital/departments/dentistry/services,http://www.howard.edu/library/scholarship@howard/hs-pub.htm
837,http://huhealthcare.com/healthcare/hospital/departments/emergency-medicine/contact-us,http://www.howard.edu/
838,http://huhealthcare.com/healthcare/hospital/departments/emergency-medicine/contact-us,http://healthsciences.howard.edu/
839,http://huhealthcare.com/healthcare/hospital/departments/emergency-medicine/contact-us,https://expressopay.billeriq.com/ebpp/howard/
840,http://huhealthcare.com/healthcare/hospital/departments/emergency-medicine/contact-us,https://150.howard.edu/
841,http://huhealthcare.com/healthcare/hospital/departments/emergency-medicine/contact-us,http://www.howard.edu/studenthealth/
842,http://huhealthcare.com/healthcare/hospital/departments/emergency-medicine/contact-us,https://medicine.howard.edu/
843,http://huhealthcare.com/healthcare/hospital/departments/emergency-medicine/contact-us,https://cnahs.howard.edu/
844,http://huhealthcare.com/healthcare/hospital/departments/emergency-medicine/contact-us,http://hsl.howard.edu/
845,http://huhealthcare.com/healthcare/hospital/departments/emergency-medicine/contact-us,http://www.howard.edu/library/scholarship@howard/hs-pub.htm
846,http://huhealthcare.com/healthcare/hospital/departments/dermatology/mission-statement,http://www.howard.edu/
847,http://huhealthcare.com/healthcare/hospital/departments/dermatology/mission-statement,http://healthsciences.howard.edu/
848,http://huhealthcare.com/healthcare/hospital/departments/dermatology/mission-statement,https://expressopay.billeriq.com/ebpp/howard/
849,http://huhealthcare.com/healthcare/hospital/departments/dermatology/mission-statement,https://150.howard.edu/
850,http://huhealthcare.com/healthcare/hospital/departments/dermatology/mission-statement,http://www.howard.edu/studenthealth/
851,http://huhealthcare.com/healthcare/hospital/departments/dermatology/mission-statement,https://medicine.howard.edu/
852,http://huhealthcare.com/healthcare/hospital/departments/dermatology/mission-statement,https://cnahs.howard.edu/
853,http://huhealthcare.com/healthcare/hospital/departments/dermatology/mission-statement,http://hsl.howard.edu/
854,http://huhealthcare.com/healthcare/hospital/departments/dermatology/mission-statement,http://www.howard.edu/library/scholarship@howard/hs-pub.htm
855,http://huhealthcare.com/healthcare/doctors/fpp-coronavirus-updates,http://www.howard.edu/
856,http://huhealthcare.com/healthcare/doctors/fpp-coronavirus-updates,http://healthsciences.howard.edu/
857,http://huhealthcare.com/healthcare/doctors/fpp-coronavirus-updates,https://expressopay.billeriq.com/ebpp/howard/
858,http://huhealthcare.com/healthcare/doctors/fpp-coronavirus-updates,https://150.howard.edu/
859,http://huhealthcare.com/healthcare/doctors/fpp-coronavirus-updates,http://www.howard.edu/studenthealth/
860,http://huhealthcare.com/healthcare/doctors/fpp-coronavirus-updates,https://medicine.howard.edu/
861,http://huhealthcare.com/healthcare/doctors/fpp-coronavirus-updates,https://cnahs.howard.edu/
862,http://huhealthcare.com/healthcare/doctors/fpp-coronavirus-updates,http://hsl.howard.edu/
863,http://huhealthcare.com/healthcare/doctors/fpp-coronavirus-updates,http://www.howard.edu/library/scholarship@howard/hs-pub.htm
864,http://huhealthcare.com/healthcare/doctors/fpp-coronavirus-updates,https://huhealthcare.followmyhealth.com/Login/App/Dashboard?authproviders=0
865,http://huhealthcare.com/healthcare/doctors/fpp-coronavirus-updates,http://cancer.howard.edu/
866,http://huhealthcare.com/healthcare/doctors/fpp-coronavirus-updates,https://www.cdc.gov/
867,http://huhealthcare.com/healthcare/doctors/fpp-coronavirus-updates,https://www.cdc.gov/
868,http://huhealthcare.com/healthcare/doctors/fpp-coronavirus-updates,https://www.cdc.gov/coronavirus/2019-ncov/travelers/index.html
869,http://huhealthcare.com/healthcare/doctors/fpp-coronavirus-updates,https://www.cdc.gov/coronavirus/2019-nCoV/index.html
870,http://huhealthcare.com/healthcare/doctors/fpp-coronavirus-updates,https://www.who.int/
871,http://huhealthcare.com/healthcare/doctors/fpp-coronavirus-updates,https://coronavirus.dc.gov/
872,http://huhealthcare.com/healthcare/doctors/fpp-coronavirus-updates,https://www.cdc.gov/coronavirus/2019-ncov/about/symptoms.html
873,http://huhealthcare.com/healthcare/doctors/fpp-coronavirus-updates,https://www.cdc.gov/coronavirus/2019-ncov/about/transmission.html
874,http://huhealthcare.com/healthcare/doctors/fpp-coronavirus-updates,https://www.cdc.gov/coronavirus/2019-ncov/about/prevention.html
875,http://huhealthcare.com/healthcare/doctors/fpp-coronavirus-updates,https://www.cdc.gov/coronavirus/2019-ncov/faq.html
876,http://huhealthcare.com/healthcare/doctors/fpp-coronavirus-updates,https://www.cdc.gov/coronavirus/2019-ncov/travelers/index.html
877,http://huhealthcare.com/healthcare/doctors/fpp-coronavirus-updates,http://www.healthsciences.howard.edu/about-huhs/Stay%20Connected
878,http://huhealthcare.com/healthcare/hospital/departments/medicine/speciality-centers,http://www.howard.edu/
879,http://huhealthcare.com/healthcare/hospital/departments/medicine/speciality-centers,http://healthsciences.howard.edu/
880,http://huhealthcare.com/healthcare/hospital/departments/medicine/speciality-centers,https://expressopay.billeriq.com/ebpp/howard/
881,http://huhealthcare.com/healthcare/hospital/departments/medicine/speciality-centers,https://150.howard.edu/
882,http://huhealthcare.com/healthcare/hospital/departments/medicine/speciality-centers,http://www.howard.edu/studenthealth/
883,http://huhealthcare.com/healthcare/hospital/departments/medicine/speciality-centers,https://medicine.howard.edu/
884,http://huhealthcare.com/healthcare/hospital/departments/medicine/speciality-centers,https://cnahs.howard.edu/
885,http://huhealthcare.com/healthcare/hospital/departments/medicine/speciality-centers,http://hsl.howard.edu/
886,http://huhealthcare.com/healthcare/hospital/departments/medicine/speciality-centers,http://www.howard.edu/library/scholarship@howard/hs-pub.htm
887,http://huhealthcare.com/healthcare/hospital/departments/medicine/speciality-centers,http://www.nmaetc.org/
888,http://huhealthcare.com/healthcare/hospital/departments/radiology/contact-us,http://www.howard.edu/
889,http://huhealthcare.com/healthcare/hospital/departments/radiology/contact-us,http://healthsciences.howard.edu/
890,http://huhealthcare.com/healthcare/hospital/departments/radiology/contact-us,https://expressopay.billeriq.com/ebpp/howard/
891,http://huhealthcare.com/healthcare/hospital/departments/radiology/contact-us,https://150.howard.edu/
892,http://huhealthcare.com/healthcare/hospital/departments/radiology/contact-us,http://www.howard.edu/studenthealth/
893,http://huhealthcare.com/healthcare/hospital/departments/radiology/contact-us,https://medicine.howard.edu/
894,http://huhealthcare.com/healthcare/hospital/departments/radiology/contact-us,https://cnahs.howard.edu/
895,http://huhealthcare.com/healthcare/hospital/departments/radiology/contact-us,http://hsl.howard.edu/
896,http://huhealthcare.com/healthcare/hospital/departments/radiology/contact-us,http://www.howard.edu/library/scholarship@howard/hs-pub.htm
897,http://huhealthcare.com/healthcare/hospital/specialty-services/diabetes-treatment-center/digital-patient-access,http://www.howard.edu/
898,http://huhealthcare.com/healthcare/hospital/specialty-services/diabetes-treatment-center/digital-patient-access,http://healthsciences.howard.edu/
899,http://huhealthcare.com/healthcare/hospital/specialty-services/diabetes-treatment-center/digital-patient-access,https://expressopay.billeriq.com/ebpp/howard/
900,http://huhealthcare.com/healthcare/hospital/specialty-services/diabetes-treatment-center/digital-patient-access,https://150.howard.edu/
901,http://huhealthcare.com/healthcare/hospital/specialty-services/diabetes-treatment-center/digital-patient-access,http://www.howard.edu/studenthealth/
902,http://huhealthcare.com/healthcare/hospital/specialty-services/diabetes-treatment-center/digital-patient-access,https://medicine.howard.edu/
903,http://huhealthcare.com/healthcare/hospital/specialty-services/diabetes-treatment-center/digital-patient-access,https://cnahs.howard.edu/
904,http://huhealthcare.com/healthcare/hospital/specialty-services/diabetes-treatment-center/digital-patient-access,http://hsl.howard.edu/
905,http://huhealthcare.com/healthcare/hospital/specialty-services/diabetes-treatment-center/digital-patient-access,http://www.howard.edu/library/scholarship@howard/hs-pub.htm
906,http://huhealthcare.com/healthcare/hospital/specialty-services/diabetes-treatment-center/digital-patient-access,https://nomoreclipboard.com/nmc.cgi?svar_cobrand_patid=17735
907,http://huhealthcare.com/healthcare/hospital/specialty-services/diabetes-treatment-center/digital-patient-access,http://dtc.huhosp.org/Site/Login.aspx
908,http://huhealthcare.com/healthcare/hospital/specialty-services/diabetes-treatment-center/digital-patient-access,http://www.facebook.com/pages/Howard-University-Hospital/127498540680797
909,http://huhealthcare.com/healthcare/hospital/departments/radiology/medical-students,http://www.howard.edu/
910,http://huhealthcare.com/healthcare/hospital/departments/radiology/medical-students,http://healthsciences.howard.edu/
911,http://huhealthcare.com/healthcare/hospital/departments/radiology/medical-students,https://expressopay.billeriq.com/ebpp/howard/
912,http://huhealthcare.com/healthcare/hospital/departments/radiology/medical-students,https://150.howard.edu/
913,http://huhealthcare.com/healthcare/hospital/departments/radiology/medical-students,http://www.howard.edu/studenthealth/
914,http://huhealthcare.com/healthcare/hospital/departments/radiology/medical-students,https://medicine.howard.edu/
915,http://huhealthcare.com/healthcare/hospital/departments/radiology/medical-students,https://cnahs.howard.edu/
916,http://huhealthcare.com/healthcare/hospital/departments/radiology/medical-students,http://hsl.howard.edu/
917,http://huhealthcare.com/healthcare/hospital/departments/radiology/medical-students,http://www.howard.edu/library/scholarship@howard/hs-pub.htm
918,http://huhealthcare.com/healthcare/hospital/departments/radiology/medical-students,http://www.howard.edu/medicine/radiology/mil/
919,http://huhealthcare.com/healthcare/hospital/departments/radiology/medical-students,http://www.learningradiology.com/
920,http://huhealthcare.com/healthcare/hospital/departments/radiology/medical-students,http://radiology.examweb.com/
921,http://huhealthcare.com/healthcare/hospital/departments/radiology/medical-students,http://healthsciences.howard.edu/education/colleges/nursing-allied-health/division-of-ahs/departments/radiation-therapy
922,http://huhealthcare.com/healthcare/hospital/departments/radiology/medical-students,http://healthsciences.howard.edu/education/colleges/nursing-allied-health/division-of-ahs/departments/radiation-therapy
923,http://huhealthcare.com/healthcare/hospital/departments/radiology/medical-students,http://www.duerinckx.com/HuH-Web/HUH-Documents-2012/Med%20Student-Dr%20Leffall%20Presentations.pdf
924,http://huhealthcare.com/healthcare/hospital/departments/radiology/medical-students,http://www.duerinckx.com/HuH-Web/HUH-Documents-2012/Med%20Student-Dr%20Leffall%20Presentations.pdf
925,http://huhealthcare.com/healthcare/hospital/departments/radiology/medical-students,http://en.wikipedia.org/wiki/DICOM
926,http://huhealthcare.com/healthcare/hospital/departments/radiology/medical-students,http://en.wikipedia.org/wiki/DICOM
927,http://huhealthcare.com/healthcare/hospital/departments/radiology/medical-students,http://www.osirix-viewer.com/
928,http://huhealthcare.com/healthcare/hospital/departments/radiology/medical-students,http://www.auntminnie.com/index.asp?Sec=edu
929,http://huhealthcare.com/healthcare/hospital/departments/radiology/medical-students,http://www.learningradiology.com/
930,http://huhealthcare.com/healthcare/hospital/departments/radiology/medical-students,https://www.med-ed.virginia.edu/courses/rad/edus/index.html
931,http://huhealthcare.com/healthcare/hospital/departments/radiology/medical-students,http://acr.org/
932,http://huhealthcare.com/healthcare/hospital/departments/radiology/medical-students,http://caseinpoint.acr.org/
933,http://huhealthcare.com/healthcare/hospital/departments/radiology/medical-students,http://rad.usuhs.mil/medpix/medpix
934,http://huhealthcare.com/healthcare/hospital/departments/radiology/medical-students,http://xrayhead.com/
935,http://huhealthcare.com/healthcare/students/resources,http://www.howard.edu/
936,http://huhealthcare.com/healthcare/students/resources,http://healthsciences.howard.edu/
937,http://huhealthcare.com/healthcare/students/resources,https://expressopay.billeriq.com/ebpp/howard/
938,http://huhealthcare.com/healthcare/students/resources,https://150.howard.edu/
939,http://huhealthcare.com/healthcare/students/resources,http://www.howard.edu/studenthealth/
940,http://huhealthcare.com/healthcare/students/resources,https://medicine.howard.edu/
941,http://huhealthcare.com/healthcare/students/resources,https://cnahs.howard.edu/
942,http://huhealthcare.com/healthcare/students/resources,http://hsl.howard.edu/
943,http://huhealthcare.com/healthcare/students/resources,http://www.howard.edu/library/scholarship@howard/hs-pub.htm
944,http://huhealthcare.com/healthcare/students/resources,http://www.telehelp4students.com/
945,http://huhealthcare.com/healthcare/hospital/departments/community-family/contact-us,http://www.howard.edu/
946,http://huhealthcare.com/healthcare/hospital/departments/community-family/contact-us,http://healthsciences.howard.edu/
947,http://huhealthcare.com/healthcare/hospital/departments/community-family/contact-us,https://expressopay.billeriq.com/ebpp/howard/
948,http://huhealthcare.com/healthcare/hospital/departments/community-family/contact-us,https://150.howard.edu/
949,http://huhealthcare.com/healthcare/hospital/departments/community-family/contact-us,http://www.howard.edu/studenthealth/
950,http://huhealthcare.com/healthcare/hospital/departments/community-family/contact-us,https://medicine.howard.edu/
951,http://huhealthcare.com/healthcare/hospital/departments/community-family/contact-us,https://cnahs.howard.edu/
952,http://huhealthcare.com/healthcare/hospital/departments/community-family/contact-us,http://hsl.howard.edu/
953,http://huhealthcare.com/healthcare/hospital/departments/community-family/contact-us,http://www.howard.edu/library/scholarship@howard/hs-pub.htm
954,http://huhealthcare.com/healthcare/doctors/contact-us,http://www.howard.edu/
955,http://huhealthcare.com/healthcare/doctors/contact-us,http://healthsciences.howard.edu/
956,http://huhealthcare.com/healthcare/doctors/contact-us,https://expressopay.billeriq.com/ebpp/howard/
957,http://huhealthcare.com/healthcare/doctors/contact-us,https://150.howard.edu/
958,http://huhealthcare.com/healthcare/doctors/contact-us,http://www.howard.edu/studenthealth/
959,http://huhealthcare.com/healthcare/doctors/contact-us,https://medicine.howard.edu/
960,http://huhealthcare.com/healthcare/doctors/contact-us,https://cnahs.howard.edu/
961,http://huhealthcare.com/healthcare/doctors/contact-us,http://hsl.howard.edu/
962,http://huhealthcare.com/healthcare/doctors/contact-us,http://www.howard.edu/library/scholarship@howard/hs-pub.htm
963,http://huhealthcare.com/healthcare/doctors/contact-us,"http://maps.google.com/maps?f=q&source=embed&hl=en&geocode=&q=2041+Georgia+Avenue,+Washington,+D.C.+20060&aq=&sll=37.0625,-95.677068&sspn=48.240201,113.730469&ie=UTF8&hq=&hnear=2041+Georgia+Ave+NW,+Washington+D.C.,+District+of+Columbia+20001&ll=38.926431,-77.019567&spn=0.02337,0.036478&z=14&iwloc=A"
964,http://huhealthcare.com/healthcare/doctors/contact-us,http://www.healthsciences.howard.edu/about-huhs/Stay%20Connected
965,http://huhealthcare.com/healthcare/hospital/departments/pathology/about-us,http://www.howard.edu/
966,http://huhealthcare.com/healthcare/hospital/departments/pathology/about-us,http://healthsciences.howard.edu/
967,http://huhealthcare.com/healthcare/hospital/departments/pathology/about-us,https://expressopay.billeriq.com/ebpp/howard/
968,http://huhealthcare.com/healthcare/hospital/departments/pathology/about-us,https://150.howard.edu/
969,http://huhealthcare.com/healthcare/hospital/departments/pathology/about-us,http://www.howard.edu/studenthealth/
970,http://huhealthcare.com/healthcare/hospital/departments/pathology/about-us,https://medicine.howard.edu/
971,http://huhealthcare.com/healthcare/hospital/departments/pathology/about-us,https://cnahs.howard.edu/
972,http://huhealthcare.com/healthcare/hospital/departments/pathology/about-us,http://hsl.howard.edu/
973,http://huhealthcare.com/healthcare/hospital/departments/pathology/about-us,http://www.howard.edu/library/scholarship@howard/hs-pub.htm
974,http://huhealthcare.com/healthcare/hospital/departments/emergency-medicine/about-us,http://www.howard.edu/
975,http://huhealthcare.com/healthcare/hospital/departments/emergency-medicine/about-us,http://healthsciences.howard.edu/
976,http://huhealthcare.com/healthcare/hospital/departments/emergency-medicine/about-us,https://expressopay.billeriq.com/ebpp/howard/
977,http://huhealthcare.com/healthcare/hospital/departments/emergency-medicine/about-us,https://150.howard.edu/
978,http://huhealthcare.com/healthcare/hospital/departments/emergency-medicine/about-us,http://www.howard.edu/studenthealth/
979,http://huhealthcare.com/healthcare/hospital/departments/emergency-medicine/about-us,https://medicine.howard.edu/
980,http://huhealthcare.com/healthcare/hospital/departments/emergency-medicine/about-us,https://cnahs.howard.edu/
981,http://huhealthcare.com/healthcare/hospital/departments/emergency-medicine/about-us,http://hsl.howard.edu/
982,http://huhealthcare.com/healthcare/hospital/departments/emergency-medicine/about-us,http://www.howard.edu/library/scholarship@howard/hs-pub.htm
983,http://huhealthcare.com/healthcare/hospital/departments/psychiatry-behavioral-sciences/about-us,http://www.howard.edu/
984,http://huhealthcare.com/healthcare/hospital/departments/psychiatry-behavioral-sciences/about-us,http://healthsciences.howard.edu/
985,http://huhealthcare.com/healthcare/hospital/departments/psychiatry-behavioral-sciences/about-us,https://expressopay.billeriq.com/ebpp/howard/
986,http://huhealthcare.com/healthcare/hospital/departments/psychiatry-behavioral-sciences/about-us,https://150.howard.edu/
987,http://huhealthcare.com/healthcare/hospital/departments/psychiatry-behavioral-sciences/about-us,http://www.howard.edu/studenthealth/
988,http://huhealthcare.com/healthcare/hospital/departments/psychiatry-behavioral-sciences/about-us,https://medicine.howard.edu/
989,http://huhealthcare.com/healthcare/hospital/departments/psychiatry-behavioral-sciences/about-us,https://cnahs.howard.edu/
990,http://huhealthcare.com/healthcare/hospital/departments/psychiatry-behavioral-sciences/about-us,http://hsl.howard.edu/
991,http://huhealthcare.com/healthcare/hospital/departments/psychiatry-behavioral-sciences/about-us,http://www.howard.edu/library/scholarship@howard/hs-pub.htm
992,http://huhealthcare.com/healthcare/hospital/departments/psychiatry-behavioral-sciences/about-us,http://huhpsych.com/
993,http://huhealthcare.com/healthcare/hospital/specialty-services/heart-center/services/cardiac-testing,http://www.howard.edu/
994,http://huhealthcare.com/healthcare/hospital/specialty-services/heart-center/services/cardiac-testing,http://healthsciences.howard.edu/
995,http://huhealthcare.com/healthcare/hospital/specialty-services/heart-center/services/cardiac-testing,https://expressopay.billeriq.com/ebpp/howard/
996,http://huhealthcare.com/healthcare/hospital/specialty-services/heart-center/services/cardiac-testing,https://150.howard.edu/
997,http://huhealthcare.com/healthcare/hospital/specialty-services/heart-center/services/cardiac-testing,http://www.howard.edu/studenthealth/
