,Address,Content Type,Status Code,Status,Indexability,Indexability Status,Title 1,Title 1 Length,Title 1 Pixel Width,Meta Description 1,Meta Description 1 Length,Meta Description 1 Pixel Width,Meta Keywords 1,Meta Keywords 1 Length,H1-1,H1-1 Length,H1-2,H1-2 Length,H2-1,H2-1 Length,H2-2,H2-2 Length,Meta Robots 1,X-Robots-Tag 1,Meta Refresh 1,Canonical Link Element 1,"rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1",amphtml Link Element,Size (bytes),Word Count,Text Ratio,Crawl Depth,Link Score,Inlinks,Unique Inlinks,Unique JS Inlinks,% of Total,Outlinks,Unique Outlinks,Unique JS Outlinks,External Outlinks,Unique External Outlinks,Unique External JS Outlinks,Closest Similarity Match,No. Near Duplicates,Spelling Errors,Grammar Errors,Hash,Response Time,Last Modified,Redirect URL,Redirect Type,Cookies,HTTP Version,URL Encoded Address,Crawl Timestamp
158,https://www.unitypoint.org/blankchildrens/providers-accepting-new-patients.aspx,text/html; charset=utf-8,302,Found,Non-Indexable,Redirected,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,144,0,0.0,3,,1,1,0,0.11,0,0,0,0,0,0,,,,,,0.161,,https://www.unitypoint.org/,HTTP Redirect,,1.1,https://www.unitypoint.org/blankchildrens/providers-accepting-new-patients.aspx,2022-01-21 09:05:16
159,https://www.unitypoint.org/blankchildrens/psychological-services.aspx,text/html; charset=utf-8,200,OK,Indexable,,"Pediatric Psychological Services in Des Moines, Iowa",52,468,"Psychological services at Blank Children's is offered to support patients & families who are having a difficult time coping with a health issue, managing emotions or behaviors",175,1071,keywords,8,Blank Children's Psychological Services,39,Contact Us,10,Are you a current patient or new patient at UnityPoint Health?,62,UnityPoint Clinic - Express (Ankeny),36,,,,https://www.unitypoint.org/blankchildrens/psychological-services.aspx,,,,,,129593,910,5.702,3,,21,10,0,1.06,67,52,0,32,24,0,,,,,d8c363367a711f202464b2fecb4d62b9,3.073,,,,,1.1,https://www.unitypoint.org/blankchildrens/psychological-services.aspx,2022-01-21 09:06:25
160,https://www.unitypoint.org/blankchildrens/services-childlife.aspx,text/html; charset=utf-8,200,OK,Indexable,,Child Life Specialists Are Here For You | Blank Children's Hospital,67,581,"Our caring team of Child Life specialists at Blank Children's Hospital in Des Moines, Iowa, help patients cope with fears of staying in a hospital or preparing for procedures.",175,1058,keywords,8,Child Life,10,,0,Are you a current patient or new patient at UnityPoint Health?,62,UnityPoint Clinic - Express (Ankeny),36,,,,https://www.unitypoint.org/blankchildrens/services-childlife.aspx,,,,,,131501,1160,6.87,3,,45,28,0,2.97,62,48,0,33,25,0,,,,,7b7450dc44e5c000f047843a402f4dfd,2.303,,,,,1.1,https://www.unitypoint.org/blankchildrens/services-childlife.aspx,2022-01-21 09:06:12
161,https://www.unitypoint.org/blankchildrens/services-pediatric-therapy.aspx,text/html; charset=utf-8,200,OK,Indexable,,Leading Pediatric Therapy at Blank Children's Hospital | Des Moines,67,602,"The pediatric therapy team at Blank Children's Hospital in Des Moines, Iowa, offers a full range of inpatient and outpatient therapy services for optimized health & recovery.",174,1059,Pediatric Therapy :: Services :: Blank Children's Hospital,58,Pediatric Therapy,17,Therapy Locations,17,Are you a current patient or new patient at UnityPoint Health?,62,UnityPoint Clinic - Express (Ankeny),36,,,,https://www.unitypoint.org/blankchildrens/services-pediatric-therapy.aspx,,,,,,127943,1123,6.537,3,,43,27,0,2.87,55,41,0,30,22,0,,,,,a36a7bf7e13bd805eee24d5f40e9eb,2.819,,,,,1.1,https://www.unitypoint.org/blankchildrens/services-pediatric-therapy.aspx,2022-01-21 09:08:17
162,https://www.unitypoint.org/blankchildrens/services-services-palliative-care.aspx,text/html; charset=utf-8,200,OK,Indexable,,Palliative Care (Perinatal & Pediatric) at Blank Children's Hospital,68,574,"Blank Children's Hospital in Des Moines, Iowa, offers the SHINE program to offer perinatal and pediatric palliative support when a family receives a devastating diagnosis.",171,1052,Perinatal and Pediatric Palliative Care :: Services :: Blank Children's Hospital,80,Palliative Care - SHINE Program,31,SHINE Program,13,Are you a current patient or new patient at UnityPoint Health?,62,UnityPoint Clinic - Express (Ankeny),36,,,,https://www.unitypoint.org/blankchildrens/services-services-palliative-care.aspx,,,,,,130452,790,5.081,3,,24,13,0,1.38,77,60,0,29,21,0,,,,,a93099640be56c0846840f99920bfae3,4.069,,,,,1.1,https://www.unitypoint.org/blankchildrens/services-services-palliative-care.aspx,2022-01-21 09:06:20
163,https://www.unitypoint.org/blankchildrens/services.aspx,text/html; charset=utf-8,200,OK,Indexable,,"Best Care Possible at Blank Children's Hospital | Des Moines, Iowa",66,588,"As a leader in pediatric care, the trusted team of doctors at Blank Children's hospital provides comprehensive health care to children in the Des Moines area.",158,971,keywords,8,Services,8,,0,Are you a current patient or new patient at UnityPoint Health?,62,UnityPoint Clinic - Express (Ankeny),36,,,,https://www.unitypoint.org/blankchildrens/services.aspx,,,,,,132795,561,3.505,2,,36,25,0,2.65,88,58,0,29,21,0,,,,,fb9db81f0e4fdcf09a8a56338e6421b8,1.139,,,,,1.1,https://www.unitypoint.org/blankchildrens/services.aspx,2022-01-21 09:02:27
164,https://www.unitypoint.org/blankchildrens/transgender-care.aspx,text/html; charset=utf-8,200,OK,Indexable,,"Transgender Care | Blank Children's Hospital in Des Moines, IA",62,559,We provide education about medical care options for gender-variant and transgender youth in a comfortable and welcoming environment.,132,848,keywords,8,Transgender Care,16,,0,Are you a current patient or new patient at UnityPoint Health?,62,UnityPoint Clinic - Express (Ankeny),36,,,,https://www.unitypoint.org/blankchildrens/transgender-care.aspx,,,,,,131078,929,5.748,3,,16,5,0,0.53,69,54,0,43,34,0,,,,,daac6fa3d473362e0d968c9a50f506a9,3.749,,,,,1.1,https://www.unitypoint.org/blankchildrens/transgender-care.aspx,2022-01-21 09:04:15
165,https://www.unitypoint.org/blankchildrens/visitors.aspx,text/html; charset=utf-8,200,OK,Indexable,,For Visitors | Blank Children's Hospital,40,337,"Visitors are important people at Blank Children's Hospital in Des Moines, Iowa. We want your time with us to be as convenient and problem-free as possible.",155,968,For Visitors :: Blank Children's Hospital,41,Visitors,8,,0,Are you a current patient or new patient at UnityPoint Health?,62,UnityPoint Clinic - Express (Ankeny),36,,,,https://www.unitypoint.org/blankchildrens/visitors.aspx,,,,,,123595,571,3.906,3,,37,25,0,2.65,58,42,0,29,21,0,,,,,6b6999a0b0bdc7a7a33c85f32d8ad5a2,1.106,,,,,1.1,https://www.unitypoint.org/blankchildrens/visitors.aspx,2022-01-21 09:05:51
166,https://www.unitypoint.org/blankchildrens/wishlists.aspx,text/html; charset=utf-8,200,OK,Indexable,,"Our Wish Lists | Blank Children's Hospital in Des Moines, Iowa",62,551,Blank Children's Hospital in Des Moines is always in need of various material items to support our pediatric programs. View our complete wish list here.,152,935,Our Wish Lists :: Ways to Give :: Blank Children's Hospital,59,Giving Toys and Gifts,21,Contact Us,10,Are you a current patient or new patient at UnityPoint Health?,62,UnityPoint Clinic - Express (Ankeny),36,,,,https://www.unitypoint.org/blankchildrens/wishlists.aspx,,,,,,132249,1365,7.426,3,,20,6,0,0.64,63,47,0,37,29,0,,,,,c9d7c0f0d214b7e0f1965e15d462520f,4.077,,,,,1.1,https://www.unitypoint.org/blankchildrens/wishlists.aspx,2022-01-21 09:07:34
167,https://www.unitypoint.org/care,text/html; charset=utf-8,200,OK,Non-Indexable,Canonicalised,Where to Go for Care | UnityPoint Health,40,358,"Know where to go for care during the COVID-19 pandemic. Find a UnityPoint Health clinic near you, or try Virtual Urgent Care to see a doctor online.",148,918,keywords,8,Where to Go for Care During COVID-19,36,,0,Are you a current patient or new patient at UnityPoint Health?,62,COVID-19 Pandemic,17,,,,https://www.unitypoint.org/care.aspx,,,,,,79236,867,7.998,3,,19,13,0,1.38,89,77,0,24,14,0,,,,,778152a6e55d7b4a0d70fdee1c246ca8,1.364,,,,,1.1,https://www.unitypoint.org/care,2022-01-21 09:04:21
168,https://www.unitypoint.org/care.aspx,text/html; charset=utf-8,200,OK,Indexable,,Where to Go for Care | UnityPoint Health,40,358,"Know where to go for care during the COVID-19 pandemic. Find a UnityPoint Health clinic near you, or try Virtual Urgent Care to see a doctor online.",148,918,keywords,8,Where to Go for Care During COVID-19,36,,0,Are you a current patient or new patient at UnityPoint Health?,62,COVID-19 Pandemic,17,,,,https://www.unitypoint.org/care.aspx,,,,,,79236,867,7.998,3,,22,17,0,1.8,89,76,0,24,14,0,,,,,db2a2a0752291f0ece90a443e2baa3a2,1.044,,,,,1.1,https://www.unitypoint.org/care.aspx,2022-01-21 09:04:34
169,https://www.unitypoint.org/careers.aspx,text/html; charset=utf-8,200,OK,Indexable,,UnityPoint Health Careers,25,229,Choose a career that matters. UnityPoint Health is looking for dynamic and talented individuals to join our team. Search our opportunities and apply today!,155,951,keywords,8,UnityPoint Health Careers,25,Change Lives by the Hour,24,Are you a current patient or new patient at UnityPoint Health?,62,Careers & Volunteers,20,,,,https://www.unitypoint.org/careers.aspx,,,,,,74175,530,6.173,3,,85,79,0,8.39,45,36,0,28,18,0,,,,,23fbfe4317b0ed43c8f9ae92b37b7e24,1.49,,,,,1.1,https://www.unitypoint.org/careers.aspx,2022-01-21 09:05:57
170,https://www.unitypoint.org/cedarrapids/covid-19-testing.aspx,text/html; charset=utf-8,200,OK,Indexable,,COVID-19 Testing Information | UnityPoint Health,48,436,"Find out where to get a COVID-19 test near you, when to get tested and learn what to do while you're waiting for your test results.",131,803,keywords,8,COVID-19 Testing Information | Cedar Rapids,43,,0,Are you a current patient or new patient at UnityPoint Health?,62,St. Luke's Emergency Department,31,,,,https://www.unitypoint.org/cedarrapids/covid-19-testing.aspx,,,,,,118317,2083,11.899,3,,19,3,0,0.32,71,48,0,43,28,0,,,,,269ed7714efcc493b3eb804c997212e6,0.877,,,,,1.1,https://www.unitypoint.org/cedarrapids/covid-19-testing.aspx,2022-01-21 09:05:40
171,https://www.unitypoint.org/cedarrapids/patients.aspx,text/html; charset=UTF-8,301,Moved Permanently,Non-Indexable,Redirected,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,179,0,0.0,3,,2,2,0,0.21,0,0,0,0,0,0,,,,,,0.054,,https://www.unitypoint.org/cedarrapids/patient-care.aspx,HTTP Redirect,,1.1,https://www.unitypoint.org/cedarrapids/patients.aspx,2022-01-21 09:08:26
172,https://www.unitypoint.org/clinics/Default.aspx,text/html; charset=utf-8,200,OK,Non-Indexable,Canonicalised,UnityPoint Clinic | A (New) Approach to Healthcare,50,445,UnityPoint Clinic is committed to providing you with the best health care and service possible.,95,578,keywords,8,Keeping you and our team safe during the COVID-19 pandemic,58,Keeping you and our team safe during the COVID-19 pandemic,58,Are you a current patient or new patient at UnityPoint Health?,62,For Your Health,15,,,,https://www.unitypoint.org/clinics/default.aspx,,,,,,97185,195,2.392,2,,10,2,0,0.21,53,36,0,24,14,0,,,,,709b5ee5081d8c4fd9a1a9f08ac49758,0.355,,,,,1.1,https://www.unitypoint.org/clinics/Default.aspx,2022-01-21 09:01:51
173,https://www.unitypoint.org/clinics/contact.aspx,text/html; charset=utf-8,200,OK,Indexable,,UnityPoint Clinic | Contact Us,30,261,"If you have a question or comment, feel free to contact UnityPoint Clinic.",74,449,keywords,8,Contact Us,10,Contact Us,10,Are you a current patient or new patient at UnityPoint Health?,62,Jones Regional Medical Center Urgent Care - Anamosa,51,,,,https://www.unitypoint.org/clinics/contact.aspx,,,,,,194047,1551,5.555,3,,12,2,0,0.21,47,31,0,52,44,0,,,,,b3f0b604b9825458e40d88b86fd92720,1.878,,,,,1.1,https://www.unitypoint.org/clinics/contact.aspx,2022-01-21 09:05:42
174,https://www.unitypoint.org/clinics/filesimages/appointmenttype/doctor-with-patient-in-clinic.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,39166,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.059,"Wed, 11 Feb 2015 21:59:00 GMT",,,,1.1,https://www.unitypoint.org/clinics/filesimages/appointmenttype/doctor-with-patient-in-clinic.jpg,2022-01-21 09:08:12
175,https://www.unitypoint.org/clinics/filesimages/appointmenttype/emergency-doctors.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,18294,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.056,"Wed, 11 Feb 2015 21:59:00 GMT",,,,1.1,https://www.unitypoint.org/clinics/filesimages/appointmenttype/emergency-doctors.jpg,2022-01-21 09:06:31
176,https://www.unitypoint.org/clinics/filesimages/appointmenttype/urgent-care-with-kid.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,34939,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.176,"Wed, 11 Feb 2015 21:59:00 GMT",,,,1.1,https://www.unitypoint.org/clinics/filesimages/appointmenttype/urgent-care-with-kid.jpg,2022-01-21 09:05:42
177,https://www.unitypoint.org/clinics/filesimages/appointmenttype/virtualcareappt.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,45878,0,0.0,3,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.046,"Tue, 22 Dec 2015 02:24:28 GMT",,,,1.1,https://www.unitypoint.org/clinics/filesimages/appointmenttype/virtualcareappt.jpg,2022-01-21 09:06:52
178,https://www.unitypoint.org/clinics/find-a-doctor.aspx,text/html; charset=utf-8,200,OK,Indexable,,Find a Doctor | UnityPoint Clinic,33,281,UnityPoint Clinic offers many doctors throughout Iowa & Illinois to serve you. Find the doctor that will best serve you or your loved one's needs.,146,887,keywords,8,,0,,0,Are you a current patient or new patient at UnityPoint Health?,62,Jones Regional Medical Center Urgent Care - Anamosa,51,,,,https://www.unitypoint.org/clinics/find-a-doctor.aspx,,,,,,191096,1427,5.132,2,,24,7,0,0.74,43,28,0,52,44,0,,,,,54f71586bf452dfbfb02d40160099d00,1.052,,,,,1.1,https://www.unitypoint.org/clinics/find-a-doctor.aspx,2022-01-21 09:03:12
179,https://www.unitypoint.org/clinics/practice-opportunities-benefits.aspx,text/html; charset=utf-8,200,OK,Indexable,,UnityPoint Clinic | Employee Benefits,37,327,UnityPoint Clinic offers an attractive compensation package and generous benefits for its employees. Learn more about the benefits offered to employees.,152,957,keywords,8,Physician & Provider Benefit Overview,37,Contact Us,10,Are you a current patient or new patient at UnityPoint Health?,62,Jones Regional Medical Center Urgent Care - Anamosa,51,,,,https://www.unitypoint.org/clinics/practice-opportunities-benefits.aspx,,,,,,188519,1533,5.645,3,,12,3,0,0.32,49,36,0,52,44,0,,,,,88f209a9669a2978578cdf9820143836,2.265,,,,,1.1,https://www.unitypoint.org/clinics/practice-opportunities-benefits.aspx,2022-01-21 09:03:43
180,https://www.unitypoint.org/clinics/practice-opportunities.aspx,text/html; charset=utf-8,200,OK,Indexable,,UnityPoint Clinic | Practice Opportunities,42,358,"With over 300 different clinic locations, we have an extensive network of people working together to make a difference. Be a part of something great!",149,923,keywords,8,Practice Opportunities,22,Who We Are,10,Are you a current patient or new patient at UnityPoint Health?,62,Jones Regional Medical Center Urgent Care - Anamosa,51,,,,https://www.unitypoint.org/clinics/practice-opportunities.aspx,,,,,,191031,1833,6.601,2,,16,7,0,0.74,50,36,0,53,45,0,,,,,bbd6ba3605c54711c2968ad9643eb649,4.776,,,,,1.1,https://www.unitypoint.org/clinics/practice-opportunities.aspx,2022-01-21 09:00:56
181,https://www.unitypoint.org/clinics/virtual-care.aspx,text/html; charset=utf-8,200,OK,Indexable,,Virtual Care | UnityPoint Health,32,274,"See a provider online anytime, anywhere. In middle of the night, on vacation or during a packed work week, virtual care is available when you need it.",150,923,keywords,8,UnityPoint Health Virtual Care,30,,0,Are you a current patient or new patient at UnityPoint Health?,62,Jones Regional Medical Center Urgent Care - Anamosa,51,,,,https://www.unitypoint.org/clinics/virtual-care.aspx,,,,,,202645,2626,8.611,1,,920,850,0,90.23,82,67,0,63,50,0,,,,,528087d7bc80ff29fcfce2583effdacd,9.435,,,,,1.1,https://www.unitypoint.org/clinics/virtual-care.aspx,2022-01-21 09:00:19
182,https://www.unitypoint.org/compliance.aspx,text/html; charset=utf-8,200,OK,Indexable,,UnityPoint Health | Compliance Program,38,357,The program encourages collaborative participation at all levels and provides high quality compliance and ethics training to its employees.,139,851,keywords,8,UnityPoint Health Compliance Program,36,Compliance Helpline,19,Are you a current patient or new patient at UnityPoint Health?,62,Compliance,10,,,,https://www.unitypoint.org/compliance.aspx,,,,,,71372,490,6.563,1,,932,925,0,98.2,44,35,0,21,13,0,,,,,b33f27da0565e727c41aa3bd936fd7a2,3.344,,,,,1.1,https://www.unitypoint.org/compliance.aspx,2022-01-21 09:00:12
183,https://www.unitypoint.org/contact-human-resources.aspx,text/html; charset=utf-8,200,OK,Indexable,,Contact Human Resources | UnityPoint Health,43,408,Contact human resources for any job questions and opportunities.,64,408,keywords,8,Connect with our Talent Acquisition Team,40,,0,Are you a current patient or new patient at UnityPoint Health?,62,Careers & Volunteers,20,,,,https://www.unitypoint.org/contact-human-resources.aspx,,,,,,70632,178,3.38,2,,7,3,0,0.32,41,34,0,22,14,0,,,,,eeb44a9bfa8eb16f15e1f59194f437fc,1.701,,,,,1.1,https://www.unitypoint.org/contact-human-resources.aspx,2022-01-21 09:01:27
184,https://www.unitypoint.org/coronavirus-a-donde-ir-para-cuidado.aspx,text/html; charset=utf-8,200,OK,Indexable,,A Donde Ir Para Cuidado Durante COVID-19,40,393,description,11,68,keywords,8,A Donde Ir Para Cuidado Durante COVID-19,40,,0,Are you a current patient or new patient at UnityPoint Health?,62,COVID-19 Pandemic,17,,,,https://www.unitypoint.org/coronavirus-a-donde-ir-para-cuidado.aspx,,,,,,75795,749,7.682,3,,17,11,0,1.17,67,48,0,23,15,0,,,,,786715fc797ae643e66135ff2e317ceb,2.02,,,,,1.1,https://www.unitypoint.org/coronavirus-a-donde-ir-para-cuidado.aspx,2022-01-21 09:07:48
185,https://www.unitypoint.org/coronavirus-article.aspx?id=c5cbc23c-2596-404e-920a-7b6edfe497bb,text/html; charset=utf-8,200,OK,Indexable,,One Mother's Advice after a Longer-than-Expected Urgent Care Wait,65,603,"With a sick 2-year-old, Michelle Davis opted for urgent care. By the end of the visit, she learned something very important that she's sharing with others.",155,943,keywords,8,One Mother's Advice after a Longer-than-Expected Urgent Care Wait,65,,0,Are you a current patient or new patient at UnityPoint Health?,62,COVID-19 Pandemic,17,,,,https://www.unitypoint.org/coronavirus-article.aspx?id=c5cbc23c-2596-404e-920a-7b6edfe497bb,,,,,,83277,709,6.13,3,,4,1,0,0.11,52,42,0,23,15,0,,,,,a55f00ae32378263f569752b304fe15,0.402,,,,,1.1,https://www.unitypoint.org/coronavirus-article.aspx?id=c5cbc23c-2596-404e-920a-7b6edfe497bb,2022-01-21 09:07:25
186,https://www.unitypoint.org/coronavirus-news.aspx,text/html; charset=utf-8,200,OK,Indexable,,COVID-19 News & Information | UnityPoint Health,47,438,description,11,68,keywords,8,,0,,0,Are you a current patient or new patient at UnityPoint Health?,62,COVID-19 Pandemic,17,,,,https://www.unitypoint.org/coronavirus-news.aspx,,,,,,68476,24,2.034,3,,72,62,0,6.58,45,36,0,21,13,0,,,,,72b1b25762d90b7cb2cb04d238ba8bbe,1.039,,,,,1.1,https://www.unitypoint.org/coronavirus-news.aspx,2022-01-21 09:07:07
187,https://www.unitypoint.org/coronavirus.aspx,text/html; charset=utf-8,200,OK,Indexable,,COVID-19 (Coronavirus) Pandemic | UnityPoint Health,51,481,Listen to our team's first-hand experiences with COVID-19 in the field. You can make a difference. You can be a part of the solution.  Get vaccinated. Get boosted.,163,1005,keywords,8,"Get Vaccinated, Get Boosted, Spread the Message",47,,0,Are you a current patient or new patient at UnityPoint Health?,62,COVID-19 Pandemic,17,,,,https://www.unitypoint.org/coronavirus.aspx,,,,,,75160,291,3.978,3,,105,88,0,9.34,60,49,0,31,19,0,,,,,6c7d522426f550ccb02de32a44193a3,1.872,,,,,1.1,https://www.unitypoint.org/coronavirus.aspx,2022-01-21 09:05:35
188,https://www.unitypoint.org/corporate-office.aspx,text/html; charset=utf-8,200,OK,Indexable,,UnityPoint Health Corporate Office,34,303,UnityPoint Health Corporate Office location and map.,52,328,keywords,8,UnityPoint Health - Corporate Office,36,,0,Are you a current patient or new patient at UnityPoint Health?,62,Contact Us,10,,,,https://www.unitypoint.org/corporate-office.aspx,,,,,,68782,40,2.21,2,,8,4,0,0.42,45,37,0,22,14,0,,,,,cbb3528cd137d37a175f6b5dfc8d2bd4,2.059,,,,,1.1,https://www.unitypoint.org/corporate-office.aspx,2022-01-21 09:01:42
189,https://www.unitypoint.org/covid-19-testing.aspx,text/html; charset=utf-8,200,OK,Indexable,,COVID-19 Testing Information | UnityPoint Health,48,436,"Find out where to get a COVID-19 test near you, when to get tested and learn what to do while you're waiting for your test results.",131,803,keywords,8,COVID-19 Testing Information,28,,0,Are you a current patient or new patient at UnityPoint Health?,62,COVID-19 Pandemic,17,,,,https://www.unitypoint.org/covid-19-testing.aspx,,,,,,85461,1801,14.202,3,,21,15,0,1.59,70,58,0,40,25,0,,,,,4bc91c813fae67e5c24bdda49f325b13,1.928,,,,,1.1,https://www.unitypoint.org/covid-19-testing.aspx,2022-01-21 09:07:40
190,https://www.unitypoint.org/covid-19-vaccine.aspx,text/html; charset=utf-8,200,OK,Indexable,,COVID-19 Vaccine Information | UnityPoint Health,48,440,Get the latest updates on the COVID-19 vaccine from UnityPoint Health.,70,447,keywords,8,COVID-19 Vaccine Information,28,,0,Are you a current patient or new patient at UnityPoint Health?,62,COVID-19 Pandemic,17,,,,https://www.unitypoint.org/covid-19-vaccine.aspx,,,,,,91029,2096,15.762,2,,113,84,0,8.92,71,58,0,48,23,0,,,,,3c11c90ab51e1c7659f5fdde44e7a934,1.469,,,,,1.1,https://www.unitypoint.org/covid-19-vaccine.aspx,2022-01-21 09:03:17
191,https://www.unitypoint.org/credentials-verification-office.aspx,text/html; charset=utf-8,200,OK,Indexable,,Credentials Verification Office,31,260,The credentialing team at the CVO is responsible for processing providers' initial and re-credentialing applications and updating provider demographics in the credentialing da,175,1069,keywords,8,Credentials Verification Office,31,,0,Are you a current patient or new patient at UnityPoint Health?,62,Medical Professionals,21,,,,https://www.unitypoint.org/credentials-verification-office.aspx,,,,,,78941,698,7.989,2,,24,17,0,1.8,55,43,0,40,29,0,,,,,c2188106db3d1971ce4505ef8c701916,2.547,,,,,1.1,https://www.unitypoint.org/credentials-verification-office.aspx,2022-01-21 09:01:34
210,https://www.unitypoint.org/default.aspx,text/html; charset=utf-8,302,Found,Non-Indexable,Redirected,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,137,0,0.0,3,,79,79,0,8.39,0,0,0,0,0,0,,,,,,0.523,,https://www.unitypoint.org/interstitial.aspx,HTTP Redirect,,1.1,https://www.unitypoint.org/default.aspx,2022-01-21 09:08:20
211,https://www.unitypoint.org/desmoines//clinic.aspx?id=105,,301,Moved Permanently,Non-Indexable,Redirected,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,0,0,0.0,3,,2,2,0,0.21,0,0,0,0,0,0,,,,,,0.059,,https://doctors.unitypoint.org/search?sort=name&filter=address.facility_name_render%3AUPC%20Family%20Medicine%20-%20East%20Des%20Moines%2FLa%20Clinica%20de%20la%20Esperanza,HTTP Redirect,,1.1,https://www.unitypoint.org/desmoines//clinic.aspx?id=105,2022-01-21 09:04:25
212,https://www.unitypoint.org/desmoines//clinic.aspx?id=204,,301,Moved Permanently,Non-Indexable,Redirected,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,0,0,0.0,3,,2,2,0,0.21,0,0,0,0,0,0,,,,,,0.056,,https://doctors.unitypoint.org/search?filter=address.facility_name_render%3AUnityPoint%20Clinic%20Multi-Specialty%20-%20Methodist%20Plaza,HTTP Redirect,,1.1,https://www.unitypoint.org/desmoines//clinic.aspx?id=204,2022-01-21 09:08:10
213,https://www.unitypoint.org/desmoines//clinic.aspx?id=62,,301,Moved Permanently,Non-Indexable,Redirected,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,0,0,0.0,3,,2,2,0,0.21,0,0,0,0,0,0,,,,,,0.066,,https://doctors.unitypoint.org/search?sort=name&filter=address.facility_name_render%3AUnityPoint%20Clinic%20Internal%20Medicine%20-%20Lakeview,HTTP Redirect,,1.1,https://www.unitypoint.org/desmoines//clinic.aspx?id=62,2022-01-21 09:07:01
214,https://www.unitypoint.org/desmoines//david-and-sarah.aspx,text/html; charset=utf-8,200,OK,Non-Indexable,Canonicalised,Kidney Transplant Stories | David & Sarah,41,372,"When David was diagnosed with kidney failure, his daughter Sarah stepped in to help. Find out how this saved both of their lives.",129,797,keywords,8,David and Sarah,15,Contact Us,10,Are you a current patient or new patient at UnityPoint Health?,62,UnityPoint Clinic - Express (Ankeny),36,,,,https://www.unitypoint.org/desmoines/david-and-sarah.aspx,,,,,,117276,1201,7.297,3,,12,2,0,0.21,69,55,0,29,22,0,,,,,270b8c5ab6ea64dda298e1360a20a0d1,2.11,,,,,1.1,https://www.unitypoint.org/desmoines//david-and-sarah.aspx,2022-01-21 09:04:28
215,https://www.unitypoint.org/desmoines//nick.aspx,text/html; charset=utf-8,200,OK,Non-Indexable,Canonicalised,Kidney Transplant Stories | Nick,32,283,Find out how a mother-and-son bond lead to one mother donating her kidney to her special needs child.,101,637,keywords,8,Nick,4,Contact Us,10,Are you a current patient or new patient at UnityPoint Health?,62,UnityPoint Clinic - Express (Ankeny),36,,,,https://www.unitypoint.org/desmoines/nick.aspx,,,,,,114242,713,4.945,3,,12,2,0,0.21,69,55,0,29,22,0,,,,,5e241858604539a3f435f322ff184eb5,2.905,,,,,1.1,https://www.unitypoint.org/desmoines//nick.aspx,2022-01-21 09:06:14
216,https://www.unitypoint.org/desmoines/2021.aspx,text/html; charset=utf-8,200,OK,Indexable,,Be a Holiday Hero,17,160,"With your continued support, you help ensure the best in technology is available . that advanced training is possible for our staff . that our programs can expand to meet the",174,1061,keywords,8,Yes - I want to be a Holiday Hero! ,35,,0,Are you a current patient or new patient at UnityPoint Health?,62,UnityPoint Clinic - Express (Ankeny),36,,,,https://www.unitypoint.org/desmoines/2021.aspx,,,,,,109552,442,3.581,3,,15,4,0,0.42,52,38,0,29,22,0,,,,,8f8f343d4bc75e15a4749c12124956fa,2.138,,,,,1.1,https://www.unitypoint.org/desmoines/2021.aspx,2022-01-21 09:04:36
217,https://www.unitypoint.org/desmoines/340b-drug-pricing-program.aspx,text/html; charset=utf-8,200,OK,Indexable,,340B Prescription Drug Program,30,289,description,11,68,keywords,8,Iowa Lutheran Hospital and the 340B Program,43,,0,Are you a current patient or new patient at UnityPoint Health?,62,UnityPoint Clinic - Express (Ankeny),36,,,,https://www.unitypoint.org/desmoines/340b-drug-pricing-program.aspx,,,,,,116613,940,6.478,3,,17,6,0,0.64,68,49,0,30,23,0,,,,,26c60bda4ff6ffc3906f51b24a6065f0,3.76,,,,,1.1,https://www.unitypoint.org/desmoines/340b-drug-pricing-program.aspx,2022-01-21 09:06:26
218,https://www.unitypoint.org/desmoines/HRrecruitment@unitypoint.org,text/html,404,Not Found,Non-Indexable,Client Error,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,1245,0,0.0,3,,1,1,0,0.11,0,0,0,0,0,0,,,,,,0.056,,,,,1.1,https://www.unitypoint.org/desmoines/HRrecruitment@unitypoint.org,2022-01-21 09:07:22
