Node	Betweenness	Eigenvector	Closeness	Eccentricity	PageRank
https://www.ynhh.org/about/community/support-services	0.4025946404671614	0.0012040155013085716	0.3594452041414339	4	0.00011886888674403537
https://www.ynhh.org/smilow/services/pediatric-hematology-oncology	9.194321525600586	0.003707349773619649	0.3680736147229446	4	0.00036141592445487807
https://www.ynhh.org/Coveo/Hive/Custom/Facets/AlphaFacet/AlphaFacet.js	0.13555576770045288	0.0011412637901909795	0.3607843137254902	4	0.00012578253841896437
https://www.ynhh.org/-/media/Images/Page-Content/YNHH-Page-Content/Patients-and-Visitors/glass-door-gift-shop/giftshop_angelprayer.ashx	0.0	0.0003716520316327886	0.3505429605639169	4	9.429311925956988e-05
https://www.ynhh.org/patients-visitors/amenities/suites	788.3730323110626	0.015007113466024227	0.398959236773634	4	0.0010061877167081138
https://www.ynhh.org/about/hospital-overview/history-heritage/milestones	677.0574286033425	0.04083778341824356	0.40998217468805703	4	0.001306073583918844
https://www.ynhh.org/news/yale-new-haven-health-honored-with-american-hospital-association-s-quest-for-quality-prize	0.0	0.0003479287336748714	0.3379247015610652	5	9.121263115831197e-05
https://www.ynhh.org/patients-visitors/what-to-expect	0.0	0.0014179812214749682	0.35714285714285715	4	0.00011587488366898694
https://www.ynhh.org/-/media/Images/Page-Content/YNHHS/Leadership/sevillamark.ashx	0.0	0.0003897415591263223	0.35853468433359315	4	9.445129371026152e-05
https://www.ynhh.org/find-a-location.aspx	39.80353519474307	0.00392646598040843	0.3671189146049481	4	0.00030841990721345815
https://www.ynhh.org/careers/career-areas/other-clinical-professionals	0.0	0.0006256368884124656	0.35783741734733565	4	0.0001242409952564813
https://www.ynhh.org/Coveo/Hive/Custom/Facets/CalendarFacet/vanilla-calendar.js	0.0	0.0003897425283490822	0.3567274137262505	4	9.027859388627863e-05
https://www.ynhh.org/-/media/Images/Page-Content/YNHHS/Leadership/donohuethomas.ashx?h=133&w=100&hash=C3B31C10D8E4F88E0D386DB646C3A1CF	0.0	0.0003897415591263223	0.35853468433359315	4	9.445129371026152e-05
https://www.ynhh.org/smilow/find-a-doctor	9.194321525600586	0.003707349773619649	0.3680736147229446	4	0.00036141592445487807
https://www.ynhh.org/medical-professionals/Medical-Staff-Administration	0.0	0.0007731999501677801	0.35986700567181695	4	0.00011393947720385985
https://www.ynhh.org/psychiatric/contact	0.0	0.0009391104025739409	0.3376766379152138	5	0.0001452717777247462
https://www.ynhh.org/smilow/services/liver-cancer	3742.3717722433407	0.02883716676936075	0.39775183744055337	4	0.0013946964548983904
https://www.ynhh.org/services/digestive-health/pancreatic-diseases	0.0	0.0021290955805722627	0.34023668639053256	5	0.000175289112868234
https://www.ynhh.org/-/media/Images/Page-Content/YNHHS/Leadership/balcezakthomas.ashx	0.0	0.0003897415591263223	0.35853468433359315	4	9.445129371026152e-05
https://www.ynhh.org/Coveo/Hive/Custom/Custom/DeliveryNetworkSelector.js	0.5960980273081756	0.002935191366745069	0.3619197482297404	4	0.0001873346853131335
https://www.ynhh.org/-/media/Images/Icons/Adobe_PDF_file_icon_24x24.ashx	0.0	0.0003896907676239159	0.35714285714285715	4	9.0560956162274e-05
https://www.ynhh.org/smilow/services/hematology	9.194321525600586	0.003707349773619649	0.3680736147229446	4	0.00036141592445487807
https://www.ynhh.org/services/heart-and-vascular/vascular-surgery	0.0	0.0003429575825314916	0.3373670700403374	5	9.290447552889612e-05
https://www.ynhh.org/services/orthopedics/spine-center	0.063371891439179	0.0009135547571954673	0.3373052245646196	5	0.00011665434631193052
https://www.ynhh.org/-/media/Files/YNHHS/financial-assistance-policy/2020/summary_f6304_July/DariF6304_Summary_of_FAP_and_Application_0620.ashx	0.0	0.0005785583661344557	0.36106750392464676	4	0.0001135446498365802
https://www.ynhh.org/psychiatric/patients-visitors	0.0	0.0009391104025739409	0.3376766379152138	5	0.0001452717777247462
https://www.ynhh.org/services/neurology-neurosurgery/conditions/stroke	12873.90877623107	0.04120950649979744	0.41135703107534094	4	0.001776151136331796
https://www.ynhh.org/services/heart-and-vascular/cardiomyopathy	0.0	0.0005306230261454294	0.3380488701083961	5	0.00010430827074028206
https://www.ynhh.org/find-a-location.aspx?distance=0&within=Yale%20New%20Haven%20Hospital	825.3566011882733	0.0405227735146202	0.4100735457989748	4	0.0013388100695573787
https://www.ynhh.org/-/media/Images/Publications/Auxiliary-News/Spring-2017/YNHH_Auxiliary_Newsletter_Spring2017_ProofB_Page_2.ashx?mh=380&mw=380&hash=C343C94C4664D460AC1154A5E324EE39	0.0	0.0003443415080879077	0.3374908290535583	5	9.127119397815269e-05
https://www.ynhh.org/patients-visitors/patient-rights-responsibilities/ethics-committee	375.9382242770373	0.04084711967284502	0.40998217468805703	4	0.0012422647197097235
https://www.ynhh.org/-/media/Images/Page-Content/YNHHS/Leadership/petrinivin.ashx	0.0	0.0003897415591263223	0.35853468433359315	4	9.445129371026152e-05
https://www.ynhh.org/news/yale-new-haven-health-celebrates-new-orthopedic-practice-on-masonicare-campus-in-wallingford	2817.1789202140494	0.04206788727552307	0.4121863799283154	4	0.0014687024156870272
https://www.ynhh.org/about/innovation-initiatives/capacity-command-center	0.0	0.0012636205900944388	0.35714285714285715	4	0.00011679087596003676
https://www.ynhh.org/international-medicine-program/refer-a-patient.aspx	0.0	0.000917484501950383	0.33798677443056574	5	0.00012391363277738682
https://www.ynhh.org/smilow/patients-visitors/what-to-expect	7918.471237422973	0.02780538164490871	0.39723661485319517	4	0.0017011780468618538
https://www.ynhh.org/-/media/Images/Awards/Magnet_Recognition-_Logo-CMYK.ashx?mh=380&mw=380&hash=191664FDAA4DA778EB8BC79C4BEC9DEC	0.0	0.0003751967661764928	0.35067657709167144	4	9.14529881404994e-05
https://www.ynhh.org/patients-visitors/amenities/Pharmacy	1942.0378440857883	0.04071816110337797	0.41025641025641024	4	0.0012961807671617862
https://www.ynhh.org/-/media/Images/Heros/smilow/2781_Brand_Campaign_Heroes_Smilowv2.ashx?mh=590&mw=1440&hash=02C7DB700D50F7EEB1DFA712C043A225	0.0	0.0003426379460602884	0.3414996288047513	5	9.205740912161918e-05
https://www.ynhh.org/-/media/Images/Heros/smilow/DNA_strand_bgd.ashx?mh=450&mw=1440&hash=FA246A33C9D772A5D155C8D5B11806AD	0.0	0.0003426379460602884	0.3414996288047513	5	9.205740912161918e-05
https://www.ynhh.org/childrens-hospital/services	2026.795106382413	0.03358335768465367	0.41413459374296646	4	0.0015779749607950546
https://www.ynhh.org/smilow/patients-visitors/amenities	9.194321525600586	0.003707349773619649	0.3680736147229446	4	0.00036141592445487807
https://www.ynhh.org/tools/opensched	0.0	0.0005297199751744296	0.3363187717053555	5	9.872224317463366e-05
https://www.ynhh.org/medical-professionals/dietetic-internship	0.0	0.0007731999501677801	0.35986700567181695	4	0.00011393947720385985
https://www.ynhh.org/medical-professionals/gme/trainee-profiles	0.0	0.000966818127087742	0.36450079239302696	4	0.00015384295749547175
https://www.ynhh.org/childrens-hospital/services/neurology-neurosurgery	96.10310407014208	0.007106584615778268	0.36999798914136334	4	0.0005679708017850356
https://www.ynhh.org/psychiatric/services/children	0.0	0.0009391104025739409	0.3376766379152138	5	0.0001452717777247462
https://www.ynhh.org/-/media/Images/US-News-Badges/21-22/YNHH/2795_YNHH_Neuro_21-22.ashx?mh=800&mw=1440&hash=7F84268434C2570DBC75DBB8ECA6A677	0.0	0.00034299273935363845	0.33656484360709715	5	9.059568569127501e-05
https://www.ynhh.org/-/media/Images/Publications/Bulletin/bulletin_thumb.ashx?mh=380&mw=380&hash=DB05CF1FB24529EE3E140D15D11073CA	0.0	0.0003443415080879077	0.3374908290535583	5	9.127119397815269e-05
https://www.ynhh.org/services/heart-and-vascular/congenital-heart-disease	6150.988897586784	0.041135034481975814	0.41209406494960804	4	0.0014865310143687676
https://www.ynhh.org/international-medicine-program/faq	0.0	0.0013002265035711598	0.33835969106289077	5	0.00014317202792353876
https://www.ynhh.org/-/media/Images/Page-Content/YNHHS/Leadership/williamsena.ashx?h=133&w=100&hash=6306A385393431E91E067E85970A073F	0.0	0.0003897415591263223	0.35853468433359315	4	9.445129371026152e-05
https://www.ynhh.org/services/heart-and-vascular/interventional-cardiology	984.2486166806505	0.040450172553147215	0.40979955456570155	4	0.0012433811121703943
https://www.ynhh.org/news/yale-new-haven-health-executive-awarded-gender-equity-fellowship	0.8206176440407053	0.002263937612338297	0.3597262952101662	4	0.00016966312555507433
https://www.ynhh.org/-/media/Images/Page-Content/YNHHS/Leadership/pickenslori.ashx	0.0	0.0003897415591263223	0.35853468433359315	4	9.445129371026152e-05
https://www.ynhh.org/-/media/Images/Page-Content/YNHHS/billing-insurance/BillingStatement_Page_2_600.ashx	0.0	0.0003899256978456446	0.35714285714285715	4	9.112307554188971e-05
https://www.ynhh.org/services/digestive-health/fatty-liver-disease	0.0	0.0021290955805722627	0.34023668639053256	5	0.000175289112868234
https://www.ynhh.org/Coveo/Hive/Custom/Custom/LocationMapToggle.js	0.0	0.0005800702701719516	0.35783741734733565	4	9.900670314250396e-05
https://www.ynhh.org/services/nutrition	0.0	0.0005424010681983273	0.3374908290535583	5	9.9543161887576e-05
https://www.ynhh.org/services/quality-safety/performance-measures	0.0	0.0005313642171126845	0.3363187717053555	5	9.936786683456455e-05
https://www.ynhh.org/services/transplantation/kidney-transplant	11.948991484666019	0.040642972602102215	0.4101649576460098	4	0.0011913576585764881
https://www.ynhh.org/services/Department-of-Radiology-and-Biomedical-Imaging/Accreditation	0.0	0.0003429394729370191	0.33650329188002925	5	9.059204193407105e-05
https://www.ynhh.org/-/media/Images/Page-Content/YNHH-Page-Content/Patients-and-Visitors/glass-door-gift-shop/giftshop_ynhhtee.ashx	0.0	0.0003716520316327886	0.3505429605639169	4	9.429311925956988e-05
https://www.ynhh.org/-/media/Files/YNHHS/financial-assistance-policy/2021/policy_2296/2021_FAP_Pashto.ashx	0.0	0.0005785583661344557	0.36106750392464676	4	0.0001135446498365802
https://www.ynhh.org/locations/guilford-111-goose-lane	0.0	0.0005895419955503693	0.358814352574103	4	0.0001006297050041361
https://www.ynhh.org/patients-visitors/preparing/surgery-and-procedure-faqs	2729.5550576029646	0.04064615994378578	0.4101649576460098	4	0.0013893819215147606
https://www.ynhh.org/about/community/auxiliary/toy-closet-program	0.0	0.00038947554705138614	0.3566582671060283	4	9.071208306534468e-05
https://www.ynhh.org/-/media/Images/Page-Content/YNHHS/Leadership/churchwellkeith.ashx	0.0	0.0003897415591263223	0.35853468433359315	4	9.445129371026152e-05
https://www.ynhh.org/patients-visitors/billing-insurance/FAP-guidelines	0.0	0.001747285687192901	0.36199095022624433	4	0.00014085108013324612
https://www.ynhh.org/medical-professionals/Diagnostic-Ultrasound	0.0	0.0007731999501677801	0.35986700567181695	4	0.00011393947720385985
https://www.ynhh.org/-/media/Images/Heros/new/YNHPH_M2b.ashx?mh=450&mw=1440&hash=39BF89E003DCEEE54DB722EF14E6A235	0.0	0.0003292458541073823	0.33687294031490295	5	9.25171550929085e-05
https://www.ynhh.org/locations/new-haven-20-york-street.aspx	0.9131840617068819	0.0015257655256774583	0.36342089670156036	4	0.00016280527997053924
https://www.ynhh.org/-/media/Images/Page-Content/YNHH-Page-Content/Patients-and-Visitors/glass-door-gift-shop/giftshop11_new.ashx	0.0	0.0003716520316327886	0.3505429605639169	4	9.429311925956988e-05
https://www.ynhh.org/international-medicine-program/refer-a-patient	0.0	0.0013002265035711598	0.33835969106289077	5	0.00014317202792353876
https://www.ynhh.org/-/media/Images/Callouts_Video_StructuredContent/Hospitals/saint_raphael_320.ashx?mh=800&mw=1440&hash=A3CF04FA0461B7AC0E9CDD82B1EE841D	0.0	0.00034420303424887534	0.3374908290535583	5	9.114481302555986e-05
https://www.ynhh.org/services/transplantation/become-an-organ-donor	0.07320391571262654	0.00072509042963924	0.3374908290535583	5	0.00011017318658756103
https://www.ynhh.org/-/media/Files/YNHHS/financial-assistance-policy/2021/policy_2296/2021_FAP_Portuguese_Brazil.ashx	0.0	0.0005785583661344557	0.36106750392464676	4	0.0001135446498365802
https://www.ynhh.org/psychiatric/services/specialized-services	0.0	0.0003292458541073823	0.33687294031490295	5	9.25171550929085e-05
https://www.ynhh.org/services/quality-safety/scorecards	0.0	0.0005313642171126845	0.3363187717053555	5	9.936786683456455e-05
https://www.ynhh.org/smilow/services/thoracic-oncology	9.194321525600586	0.003707349773619649	0.3680736147229446	4	0.00036141592445487807
https://www.ynhh.org/-/media/Images/Heros/imp/2027_IMP_hero_landing.ashx?mh=295&mw=1440&hash=0864D9D2CF7F3BB227E02671ECAF2EFF	0.0	0.00034299242251247246	0.33687294031490295	5	9.113026053266393e-05
https://www.ynhh.org/smilow/patients-visitors/your-visit-stay	8417.76994328824	0.028378380699411596	0.398096062310688	4	0.0016369863347935926
https://www.ynhh.org/services/maternity-services	0.1358023717866305	0.0007230270463896457	0.33842192385506714	5	0.00011019560009861603
https://www.ynhh.org/-/media/Images/Video/video_thumb_ynhhs_hvc_lorusso_.ashx?mh=800&mw=1440&hash=A99F52151165F9E668A1C21E77868BC6	0.0	0.000530652941501353	0.3376146788990826	5	0.00010243469401272919
https://www.ynhh.org/psychiatric/news-media/patient-stories	0.0	0.0009391104025739409	0.3376766379152138	5	0.0001452717777247462
https://www.ynhh.org/-/media/Images/Page-Content/YNHH-Page-Content/Patients-and-Visitors/glass-door-gift-shop/giftshop_beeballoongetwell.ashx	0.0	0.0003716520316327886	0.3505429605639169	4	9.429311925956988e-05
https://www.ynhh.org/medical-professionals/medstapolicies	0.0	0.0007731999501677801	0.35986700567181695	4	0.00011393947720385985
https://www.ynhh.org/-/media/Files/YNHHS/financial-assistance-policy/2021/policy_2296/2021_FAP_Italian.ashx	0.0	0.0005785583661344557	0.36106750392464676	4	0.0001135446498365802
https://www.ynhh.org/smilow/about/care-centers	9.194321525600586	0.003707349773619649	0.3680736147229446	4	0.00036141592445487807
https://www.ynhh.org/smilow/services/support-services	9.194321525600586	0.003707349773619649	0.3680736147229446	4	0.00036141592445487807
https://www.ynhh.org/services/digestive-health/swallowing-and-esophageal-disorders	0.0	0.0021290955805722627	0.34023668639053256	5	0.000175289112868234
https://www.ynhh.org/services/digestive-health/functional-gastrointestinal-disorders	0.0	0.0021290955805722627	0.34023668639053256	5	0.000175289112868234
https://www.ynhh.org/-/media/Images/Heros/ynhh/2788_Site_Redesign_Careers_Heroes_YNHH.ashx?mh=590&mw=1440&hash=CF92F7276A97296DDB08CD0B5C52929D	0.0	0.0003734430541909008	0.3572815533980582	4	9.110976033757643e-05
https://www.ynhh.org/-/media/Images/Page-Content/YNHH-Page-Content/Patients-and-Visitors/glass-door-gift-shop/giftshop_angelcourage.ashx	0.0	0.0003716520316327886	0.3505429605639169	4	9.429311925956988e-05
https://www.ynhh.org/services/heart-and-vascular/cardiovascular-genetics	0.0	0.0003429575825314916	0.3373670700403374	5	9.290447552889612e-05
https://www.ynhh.org/services/quality-safety/patient/avoiding-slips-and-falls	0.0	0.0009135233971996184	0.3371816016126077	5	0.00011669037068705464
https://www.ynhh.org/-/media/Images/Page-Content/YNHHS/billing-insurance/BillingStatement_Page_3_600r.ashx	0.0	0.0003899256978456446	0.35714285714285715	4	9.112307554188971e-05
https://www.ynhh.org/-/media/Images/Publications/Advancing-Care/other_pubs.ashx?mh=380&mw=380&hash=FD2FB646E1F413B8ACDD0AC34CE43EA4	0.0	0.0003443415080879077	0.3374908290535583	5	9.127119397815269e-05
https://www.ynhh.org/about/community/volunteers/request-form	0.0	0.0005776246577562465	0.3579070219801595	4	9.99132732596633e-05
https://www.ynhh.org/locations/new-haven-1450-chapel-street	5857.1007033753785	0.040622247055170035	0.41144901610017887	4	0.001575799192705099
https://www.ynhh.org/-/media/Images/Page-Content/YNHHS/Leadership/lisitanorichard.ashx	0.0	0.0003897415591263223	0.35853468433359315	4	9.445129371026152e-05
https://www.ynhh.org/-/media/Images/Carousel/YNHH-System/research-education-carousel/ClinicalResearchimg_mast_slide3.ashx?mh=940&mw=1410&hash=86E5212479A21A12E85448A97871377A	0.0	0.00038679907343795223	0.3567274137262505	4	9.146025988177162e-05
https://www.ynhh.org/-/media/Images/Logo/YNHHS/Updated/ynhhs_ynhh_hor_clr_rgb_v2.ashx?mh=65&mw=248&hash=20B02E4771475704A593228B2F632BB6	0.3260767801218585	0.0008707915052060035	0.3583950136345929	4	0.0001564966648790328
https://www.ynhh.org/find-a-doctor.aspx	0.0	0.00039206443944769863	0.35853468433359315	4	9.142430501619776e-05
https://www.ynhh.org/childrens-hospital/tools	4990.415439149163	0.03352720990950937	0.413855150697256	4	0.0016417183450199986
https://www.ynhh.org/childrens-hospital/services/surgery	95.95875035238383	0.006888772502127254	0.36940373418992173	4	0.0005590889463345772
https://www.ynhh.org/psychiatric/services/research	4973.838360561376	0.026208304498588016	0.39123963427599406	4	0.001380287596756805
https://www.ynhh.org/careers/benefits	1.1189565299214939	0.0010615415994807988	0.35986700567181695	4	0.00016632613152554627
https://www.ynhh.org/-/media/Files/YNHHS/financial-assistance-policy/archive/092818/YNHHS_Financial_Assistance_Program_Policy_7_18_Tagalog.ashx	0.0	0.0005785583661344557	0.36106750392464676	4	0.0001135446498365802
https://www.ynhh.org/-/media/Images/Carousel/HospitalHomepages/fg_childrens_dr_porto.ashx?mh=450&mw=338&hash=B30882AC0B6FBB77552E523BCD87C49A	0.0	0.00035683628984683704	0.34782608695652173	4	9.146646860915401e-05
https://www.ynhh.org/services/transplantation/heart-transplants	0.12146148782093483	0.001067185602189692	0.33892061153066866	5	0.00012374022089548545
https://www.ynhh.org/services/transplantation/ask-a-question	0.0	0.0005373661803239041	0.33705806924345116	5	0.00010191477333224453
https://www.ynhh.org/-/media/Images/Page-Content/YNHH-Page-Content/Patients-and-Visitors/glass-door-gift-shop/giftshop_angelhope.ashx	0.0	0.0003716520316327886	0.3505429605639169	4	9.429311925956988e-05
https://www.ynhh.org/about/community/auxiliary/board-members	0.0	0.00038947554705138614	0.3566582671060283	4	9.071208306534468e-05
https://www.ynhh.org/-/media/Images/Page-Content/YNHHS/Leadership/brunoangel.ashx	0.0	0.0003897415591263223	0.35853468433359315	4	9.445129371026152e-05
https://www.ynhh.org/services/rehabilitation	0.0	0.0003446985315427746	0.3374289381991564	5	9.083256538317158e-05
https://www.ynhh.org/-/media/Images/Page-Content/YNHHS/Leadership/maxwellsusan.ashx?h=133&w=100&hash=4B1560EAC606498D4216051B7358AACE	0.0	0.0003897415591263223	0.35853468433359315	4	9.445129371026152e-05
https://www.ynhh.org/-/media/Images/Careers/YNHH/CareersGeneral.ashx?mh=800&mw=1440&hash=FCAA029AF3EA01F1D7D6FDD347E5B743	0.0	0.0003734430541909008	0.3572815533980582	4	9.110976033757643e-05
https://www.ynhh.org/-/media/Images/US-News-Badges/21-22/YNHH/YNHH_Badge_21-22_8Specialties.ashx?mh=380&mw=380&hash=F2649ABCE17DF334401CDE4B6924DAC0	0.0	0.001484151832662651	0.3531669865642994	4	0.00014429327379106597
https://www.ynhh.org/medical-professionals/gme/our-programs	188103.20189093586	0.04158312694161942	0.43375766148043376	4	0.012669627765324064
https://www.ynhh.org/-/media/Images/Page-Content/YNHH-Page-Content/Services/ynhh_bariatric_patients_350.ashx?mh=800&mw=1440&hash=D98A2B32FA93131632F64098EE637B81	0.0	0.0003446985315427746	0.3374289381991564	5	9.083256538317158e-05
https://www.ynhh.org/news/marna-borgstrom-to-retire-in-2022-as-ceo	0.0	0.0003772122325399249	0.30393128510075984	5	0.00010173185911448527
https://www.ynhh.org/news/christopher-oconnor-to-become-ceo-of-yale-new-haven-health	0.0	0.0003772122325399249	0.30393128510075984	5	0.00010173185911448527
https://www.ynhh.org/-/media/Images/Page-Content/YNHHS/Leadership/holmesmichael.ashx	0.0	0.0003897415591263223	0.35853468433359315	4	9.445129371026152e-05
https://www.ynhh.org/psychiatric/services/quality-safety	0.0	0.0009391104025739409	0.3376766379152138	5	0.0001452717777247462
https://www.ynhh.org/patients-visitors/information-communications	0.0	0.0013905374008814594	0.3447629754543751	5	0.00011594076484363727
https://www.ynhh.org/news/ynhch-leads-ct-efforts-to-vaccinate-children-ages-5-to-11-years-old	2866.0459940224573	0.040728747173847564	0.4116331096196868	4	0.001419519502405405
https://www.ynhh.org/-/media/Images/Heros/ynhh/ynhch/2532_BTS_Hero_homepage_bgd.ashx?mh=450&mw=1440&hash=C020C7236156E2EC208B69DAF44B0E2C	0.0	0.00035683628984683704	0.34782608695652173	4	9.146646860915401e-05
https://www.ynhh.org/services/Department-of-Radiology-and-Biomedical-Imaging/Nuclear-Medicine	0.0	0.0011131175800574713	0.33811098860712974	5	0.00013373292543512435
https://www.ynhh.org/psychiatric/services/adults	0.0	0.0009391104025739409	0.3376766379152138	5	0.0001452717777247462
https://www.ynhh.org/-/media/Images/Publications/advancing/AC_intro2_189x279.ashx?mh=380&mw=380&hash=9FAA835655DA702B77387906A2B86275	0.0	0.0003443415080879077	0.3374908290535583	5	9.127119397815269e-05
https://www.ynhh.org/news/rehabilitation-and-wellness-center-earns-national-patient-experience-award	2266.8647451133256	0.04055185670363044	0.41080598347845504	4	0.0013844119302739916
https://www.ynhh.org/news-media/patient-stories/transplantation	0.9921259842519685	0.002252536368158625	0.3398596231991134	5	0.00019340997791378165
https://www.ynhh.org/-/media/Images/Page-Content/YNHHS/Leadership/mccabepatrick.ashx	0.0	0.0003897415591263223	0.35853468433359315	4	9.445129371026152e-05
https://www.ynhh.org/Coveo/Hive/Custom/Custom/HomepageSelector.js	0.054713196355488165	0.0006289904144128902	0.35930482327670377	4	0.00010814883206440835
https://www.ynhh.org/-/media/Images/Heros/ynhh/2781_Brand_Campaign_Heroes_Psych.ashx?mh=590&mw=1440&hash=FE215F0CCBA396128C74D4CABC77A8E7	0.0	0.0003292458541073823	0.33687294031490295	5	9.25171550929085e-05
https://www.ynhh.org/cdn-cgi/styles/cf.errors.css	0.0	0.00031068247061484457	0.3533026113671275	4	9.034487063952184e-05
https://www.ynhh.org/-/media/Files/YNHHS/financial-assistance-policy/2021/policy_2296/2021_FAP_Turkish.ashx	0.0	0.0005785583661344557	0.36106750392464676	4	0.0001135446498365802
https://www.ynhh.org/careers/career-areas	4467.289344741692	0.01823372546116441	0.37201779215527697	4	0.000985518254252771
https://www.ynhh.org/childrens-hospital/patients-visitors/what-to-expect	85.29749946579477	0.006687498726919234	0.3688853247794707	4	0.0005473065565821832
https://www.ynhh.org/-/media/Images/Page-Content/YNHH-Page-Content/Patients-and-Visitors/glass-door-gift-shop/giftshop_balloonbear.ashx?h=138&w=170&hash=3A4037472156D1A103421D1CAFEF43CD	0.0	0.0003716520316327886	0.3505429605639169	4	9.429311925956988e-05
https://www.ynhh.org/services/digestive-health/Inflammatory-Bowel-Disease	0.0	0.002326353774007327	0.340362560118387	5	0.00018403153073965494
https://www.ynhh.org/publications/advancing-care	0.44760744068917363	0.0010286145270082794	0.3624901497241923	4	0.00012248969900033346
https://www.ynhh.org/tools/emrfaq	464.18501080460436	0.04024412900613527	0.40952592922323616	4	0.0012237035687329347
https://www.ynhh.org/services/digestive-health/hepatology	0.0	0.0021290955805722627	0.34023668639053256	5	0.000175289112868234
https://www.ynhh.org/-/media/Images/Video/imp_video_thumb.ashx?mh=800&mw=1440&hash=ED6B01BB448E4B8360B1143F210A4713	0.0	0.00034299242251247246	0.33687294031490295	5	9.113026053266393e-05
https://www.ynhh.org/-/media/Images/Heros/YNHPHLocation.ashx?mh=442&mw=1440&hash=F8C7F19C4DC35A24D991E7309F1CB65C	0.0	0.00034353681734652794	0.33687294031490295	5	9.062662801783188e-05
https://www.ynhh.org/smilow/services/support-services/survivorship-clinic	0.0	0.0007572147164956046	0.3597262952101662	4	0.00012452676803482364
https://www.ynhh.org/childrens-hospital/services/neonatal-care	9252.274326010609	0.03408182146530272	0.41506880216557634	4	0.0018766386160809759
https://www.ynhh.org/patients-visitors/your-visit-stay/recovery	0.0	0.0007518141139437651	0.3490136570561457	4	0.0001071707276131815
https://www.ynhh.org/psychiatric/news-media	0.0	0.0009391104025739409	0.3376766379152138	5	0.0001452717777247462
https://www.ynhh.org/psychiatric/services/geriatric-care	0.0	0.0009391104025739409	0.3376766379152138	5	0.0001452717777247462
https://www.ynhh.org/-/media/Images/Page-Content/YNHH-Page-Content/Patients-and-Visitors/glass-door-gift-shop/giftshop23_new.ashx	0.0	0.0003716520316327886	0.3505429605639169	4	9.429311925956988e-05
https://www.ynhh.org/services/heart-and-vascular/cardiac-rehabilitation	0.0	0.0003429575825314916	0.3373670700403374	5	9.290447552889612e-05
https://www.ynhh.org/services/heart-and-vascular/Hypertension-Program	0.0	0.0003429575825314916	0.3373670700403374	5	9.290447552889612e-05
https://www.ynhh.org/-/media/Files/YNHHS/financial-assistance-policy/2020/summary_f6304_July/Chinese_SimplifiedF6304_Summary_of_FAP_and_Application_0620.ashx	0.0	0.0005785583661344557	0.36106750392464676	4	0.0001135446498365802
https://www.ynhh.org/services/heart-and-vascular/outpatient-services	0.0	0.0003429575825314916	0.3373670700403374	5	9.290447552889612e-05
https://www.ynhh.org/patients-visitors/preparing/pre-admission-testing	0.0	0.0007492749290270268	0.34934497816593885	4	0.00010821246306107112
https://www.ynhh.org/sitecore%20modules/Web/ExperienceForms/scripts/form.tracking.js	0.02705046123539106	0.0013012465588776556	0.3591645520203006	4	0.00012747961539430984
https://www.ynhh.org/news/ynhh-receives-highest-ranking-from-the-society-of-thoracic-surgeons	0.0	0.000757763595278155	0.3515475735575086	4	0.00011067058762213785
https://www.ynhh.org/-/media/Images/Page-Content/YNHH-Page-Content/Patients-and-Visitors/glass-door-gift-shop/giftshop_angelcomfort.ashx	0.0	0.0003716520316327886	0.3505429605639169	4	9.429311925956988e-05
https://www.ynhh.org/about/community/health-needs-assessment	0.0	0.0007322717727436628	0.3567274137262505	4	9.899548893979734e-05
https://www.ynhh.org/-/media/Files/YNHHS/financial-assistance-policy/2021/policy_2296/Billing-and-Insurance_2021_2021-FAP_w.ashx	0.0	0.0005785583661344557	0.36106750392464676	4	0.0001135446498365802
https://www.ynhh.org/smilow/patients-visitors/preparing	9.194321525600586	0.003707349773619649	0.3680736147229446	4	0.00036141592445487807
https://www.ynhh.org/locations/new-haven-184-liberty-street	0.0	0.0009391104025739409	0.3376766379152138	5	0.0001452717777247462
https://www.ynhh.org/about/community/Caring-Beyond-the-Bedside	0.0	0.0007322717727436628	0.3567274137262505	4	9.899548893979734e-05
https://www.ynhh.org/sitecore%20modules/Web/ExperienceForms/scripts/jquery.unobtrusive-ajax.min.js	0.02705046123539106	0.0013012465588776556	0.3591645520203006	4	0.00012747961539430984
https://www.ynhh.org/-/media/Images/Page-Content/YNHH-Page-Content/Patients-and-Visitors/glass-door-gift-shop/giftshop_balloonsunshine.ashx?h=138&w=170&hash=08528CAB3C6D247BC6BE599A20D6B9E4	0.0	0.0003716520316327886	0.3505429605639169	4	9.429311925956988e-05
https://www.ynhh.org/services/Department-of-Radiology-and-Biomedical-Imaging/Breast-Imaging	0.0	0.0011131175800574713	0.33811098860712974	5	0.00013373292543512435
https://www.ynhh.org/-/media/Images/Heros/smilow/integrative-medicine-bgd.ashx?mh=450&mw=1440&hash=DD1DD5D257637A9984F0DB5D3006635C	0.0	0.0003426379460602884	0.3414996288047513	5	9.205740912161918e-05
https://www.ynhh.org/-/media/Images/Heros/ynhh/ynhch/2618_Sarah_Lambert.ashx?mh=450&mw=338&hash=C26B35DEC8C106BB03D93EF5E6CB1520	0.0	0.00035683628984683704	0.34782608695652173	4	9.146646860915401e-05
https://www.ynhh.org/-/media/Images/Page-Content/YNHHS/Leadership/lorussofrancine.ashx	0.0	0.0003897415591263223	0.35853468433359315	4	9.445129371026152e-05
