Node	Betweenness	Eigenvector	Closeness	Eccentricity	PageRank
https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/pain-management-center/	8074.469194305757	0.04360019081818683	0.46244284781188766	4	0.002047722069973396
https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/rheumatology/	1764.886329500011	0.04248221942693117	0.4588464031108231	4	0.0014996494756732049
https://wvumedicine.org/find-a-doctor/doctor-details/?id=1726	0.20623345332370296	0.015089076529968689	0.42987249544626593	4	0.0003724881000567354
https://wvumedicine.org/ruby-memorial-hospital/referring-physicians/medical-access-referral-system-mars/	0.03907639186823838	0.0002264373503013648	0.31522707034728403	5	0.00012233135505762462
https://wvumedicine.org/ruby-memorial-hospital/services/wvu-medicine-primary-care/family-medicine/acupuncture/	131.81222678645236	0.04259926404712522	0.4601884952876178	4	0.0013632192406705984
https://wvumedicine.org/ruby-memorial-hospital/wp-content/plugins/wvum-findadoc-2/locationmap.js?ver=2017	1.472377979164429	0.0016775707753973134	0.3243986254295533	5	0.0001699673599485015
https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/cosmetic-plastic-reconstructive-surgery/craniofacial-center/	0.3581383019132572	0.0004154483013213735	0.3194945848375451	5	0.00013069733731197573
https://wvumedicine.org/ruby-memorial-hospital/services/weight-loss-services/endoscopic-weight-loss/	0.0	0.00037469579734055727	0.31927846674182636	5	0.00011953290824386839
https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/telemedicine/	1935.7771902967327	0.04292237304856743	0.46199021207177815	4	0.001524528969709007
https://wvumedicine.org/find-a-doctor/doctor-details/?id=25875	0.20623345332370296	0.014902170620016319	0.42974203338391503	4	0.000366531428888498
https://wvumedicine.org/find-a-doctor/doctor-details/?id=917	0.20623345332370296	0.014937536489382742	0.4271493212669683	4	0.00036216529219263593
https://wvumedicine.org/find-a-doctor/doctor-details/?id=25193	0.20623345332370296	0.014703671498159845	0.42663452847243144	4	0.00035607427117700176
https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/bariatrics-weight-loss-surgery/	6895.0527884320445	0.04477616552339619	0.47137150466045274	4	0.002034770095586218
https://wvumedicine.org/find-a-doctor/doctor-details/?id=26161	0.20623345332370296	0.014699183534866704	0.42740718382131	4	0.0003564642920479791
https://wvumedicine.org/find-a-doctor/doctor-details/?id=1040	0.20623345332370296	0.014711216175072412	0.42961165048543687	4	0.0003605454011126269
https://wvumedicine.org/ruby-memorial-hospital/services/wvu-medicine-orthopaedics/center-for-joint-replacement/?sub=surgery-options	11570.260957655208	0.04330120232121683	0.466403162055336	4	0.002312066368750249
https://wvumedicine.org/find-a-doctor/doctor-details/?id=1161	0.20623345332370296	0.014937536489382742	0.4271493212669683	4	0.00036216529219263593
https://wvumedicine.org/ruby-memorial-hospital/?page_id=19645&preview=true	0.0	0.000363978138362029	0.31628322537413445	5	0.00012163552432770171
https://wvumedicine.org/find-a-doctor/doctor-details/?id=1283	0.20623345332370296	0.014902170620016319	0.42974203338391503	4	0.000366531428888498
https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/obstetrics-and-gynecology/reproductive-medicine-2/	28363.5603764651	0.04304339854515282	0.4660961158657011	4	0.003476820113619104
https://wvumedicine.org/ruby-memorial-hospital/wp-content/uploads/sites/3/2021/10/GoldSeal_Four_Color-300x300.jpg	0.0	0.00037290940415621337	0.31827376938637897	5	0.00012316763465938514
https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/otolaryngology/	6402.94639702141	0.045350749695639146	0.4679444811632518	4	0.0019531299136341393
https://wvumedicine.org/ruby-memorial-hospital/services/wvu-eye-institute/cosmetic-procedures/	4717.627294952623	0.04220950794772179	0.45944192083062946	4	0.0016568568839956234
https://wvumedicine.org/heart	0.0	0.0002382943305803538	0.31642458100558657	5	0.00012268398585912988
https://wvumedicine.org/find-a-doctor/doctor-details/?id=25168	0.20623345332370296	0.014703671498159845	0.42663452847243144	4	0.00035607427117700176
https://wvumedicine.org/find-a-doctor/doctor-details/?id=26137	0.4218272410452468	0.015126951519232977	0.42961165048543687	4	0.0003734092120663269
https://wvumedicine.org/summersville/emergency-care/	0.47010877576026977	0.0110953365868126	0.4252252252252252	4	0.000305005835339825
https://wvumedicine.org/find-a-doctor/doctor-details/?id=25288	0.20623345332370296	0.014902170620016319	0.42974203338391503	4	0.000366531428888498
https://wvumedicine.org/ruby-memorial-hospital/wp-content/uploads/sites/3/2021/09/Resident-group-2022-spiritual-care.jpg	0.0	0.00018296069501829107	0.3165660630449363	5	0.00011503196816518414
https://wvumedicine.org/ruby-memorial-hospital/services/weight-loss-services/medical-weight-management/	0.012658292752104998	0.00037293826647069947	0.3194945848375451	5	0.00011999534437440926
https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/virtual-care/telemedicine/	6.8000000000000025	0.000547609102158226	0.31649530621367905	5	0.00017364396012876175
http://wvumedicine.org/ruby-memorial-hospital/wp-content/uploads/sites/3/2018/11/Moira-Reilly.jpg	1414.9999999999973	0.0001829640722593679	0.3167076716618206	5	0.00032109516192417966
https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/surgery/	8781.000367991666	0.05696518709082051	0.5012389380530974	4	0.0032235804307266165
https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/medical-weight-management/?sub=https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/medical-weight-management/diabetes-education/	4415.761666302133	0.042905784033339917	0.46244284781188766	4	0.0017238275564307197
https://wvumedicine.org/find-a-doctor/doctor-details/?id=1353	0.21638573758766233	0.015280030974912593	0.43000303674460977	4	0.0003784741278326065
https://wvumedicine.org/find-a-doctor/doctor-details/?id=1350	0.20623345332370296	0.014882211860135625	0.4288310115081769	4	0.0003667139770263718
https://wvumedicine.org/find-a-doctor/doctor-details/?id=26373	0.20623345332370296	0.014699183534866704	0.42740718382131	4	0.0003564642920479791
https://cancer.wvumedicine.org/about-us/programs/mobile-cancer-screening-program/bonnies-bus/	0.5458485628423551	0.010606594240011391	0.4267631103074141	4	0.0003067124293838381
https://wvumedicine.org/ruby-memorial-hospital/services/wvu-medicine-orthopaedics/	8145.61773764952	0.047068632391815836	0.47596638655462187	4	0.0022858796098374624
https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/cosmetic-plastic-reconstructive-surgery/cosmetic-facial-rejuvenation/	0.09340130546538268	0.0005520569307506539	0.3190626408292023	5	0.0001273739254912855
https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/bariatrics-weight-loss-surgery/?sub=medical-weight-loss-program	6065.124686295146	0.04421902731919233	0.47043189368770766	4	0.001933488566178662
http://wvumedicine.org/ruby-memorial-hospital/wp-content/uploads/sites/3/2019/02/MonaLisa-Touch-Patient-Presentation.pdf	0.0	0.0003805204047260248	0.3185601799775028	5	0.00011879526264554547
https://wvumedicine.org/news/article/wvu-medicine-j-w-ruby-memorial-hospital-earns-national-pancreas-foundation-center-designation/	0.569332061590497	0.01424791085214539	0.42844175491679276	4	0.00035869397751547415
https://wvumedicine.org/find-a-doctor/doctor-details/?id=1106	0.20623345332370296	0.014703671498159845	0.42663452847243144	4	0.00035607427117700176
https://wvumedicine.org/find-a-doctor/doctor-details/?id=1225	0.20623345332370296	0.014703671498159845	0.42663452847243144	4	0.00035607427117700176
https://wvumedicine.org/find-a-doctor/doctor-details/?id=1101	0.20623345332370296	0.014699183534866704	0.42740718382131	4	0.0003564642920479791
https://wvumedicine.org/ruby-memorial-hospital/education/dietetic-internship-program/expenses-and-financial-aid/	7753.929461445061	0.045181576231838494	0.47468990948709355	4	0.002016309951797087
https://wvumedicine.org/ruby-memorial-hospital/education/it-internship/internship-faq/	3327.061138772718	0.045357458801206146	0.4743718592964824	4	0.0016776605824183129
https://wvumedicine.org/ruby-memorial-hospital/education/clinical-pastoral-education-for-ministry/the-internship-program/	4046.5308974121517	0.04517606995663258	0.4742129939718687	4	0.001746961323998517
https://wvumedicine.org/find-a-doctor/doctor-details/?id=1585	0.20623345332370296	0.014699183534866704	0.42740718382131	4	0.0003564642920479791
https://wvumedicine.org/heart/services/cardiology/interventional-cardiology/transcatheter-aortic-valve-replacement-tavr/	0.0	0.0003798936349387435	0.31763122476446837	5	0.0001199714443438405
http://wvumedicine.org/ruby-memorial-hospital/wp-content/uploads/sites/3/2020/09/IT-Intern-Job-Description.pdf	0.0	0.00019487594453870268	0.32203775301341825	5	0.00011374510323659144
https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/interventional-radiology/	2083.7057914009715	0.04294827654445673	0.46063760572543916	4	0.001562775980955478
https://wvumedicine.org/ruby-memorial-hospital/education/imaging-science-education-programs/	14.271866624652906	0.0027290993803450563	0.3280055594162613	5	0.00023276103377082772
https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/radiology/mammography/	1025.4048332372565	0.042641641714087165	0.4600389863547758	4	0.0014654862702593945
https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/wvu-medicine-transplant-alliance/heart-transplant/heart-transplant-team/	932.4262134443762	0.04277329567053155	0.45944192083062946	4	0.0014600160346380576
http://wvumedicine.org/wvum-services/wp-content/uploads/sites/48/2020/03/AppleStore.jpg	0.061317294997799615	0.00038503968277415015	0.3197109957100926	5	0.00013523365282229138
https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/pharmacies/?sub=home-home	1221.5487356740473	0.0436672329885963	0.4627450980392157	4	0.0014938032730793076
https://wvumedicine.org/news/article/wvu-medicine-performs-state-s-first-heart-transplant/	696.5051156699109	0.014363716107519731	0.427536231884058	4	0.00044502005493091774
https://wvumedicine.org/find-a-doctor/doctor-details/?id=1015	0.20623345332370296	0.014699183534866704	0.42740718382131	4	0.0003564642920479791
https://wvumedicine.org/find-a-doctor/doctor-details/?id=707	0.20623345332370296	0.014703671498159845	0.42663452847243144	4	0.00035607427117700176
https://wvumedicine.org/ruby-memorial-hospital/services/wvu-eye-institute/specialty-eye-care/	710.5699953171762	0.043596473486186775	0.46063760572543916	4	0.0014279283727995948
https://wvumedicine.org/find-a-doctor/doctor-details/?id=1132	0.20623345332370296	0.014711216175072412	0.42961165048543687	4	0.0003605454011126269
https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/obstetrics-and-gynecology/	2975.9744095678325	0.045167392298221816	0.4671725503134279	4	0.0016539017306320856
https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/radiology/mri-center/	340.6612247366258	0.042830075588602454	0.4609375	4	0.0014188332272511092
https://wvumedicine.org/clinics/waynesburg/	0.1793954855076709	0.0005784280949941232	0.36923076923076925	4	0.00013004869822886566
https://wvumedicine.org/find-a-doctor/doctor-details/?id=825	0.20623345332370296	0.015089076529968689	0.42987249544626593	4	0.0003724881000567354
https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/pharmacies/	1607.5324276575932	0.04402303208750546	0.4622918707149853	4	0.0015567146796876916
https://wvumedicine.org/ruby-memorial-hospital/wp-content/uploads/sites/3/2021/07/6350007-HOS_WestVirginia_Emblem-HOS-CC_Knee-Replacement_2021-22-300x295.jpg	0.0049261083743842365	0.0007736196238302282	0.3246217331499312	5	0.0001379962454609489
https://wvumedicine.org/find-a-doctor/doctor-details/?id=26594	0.20623345332370296	0.014699183534866704	0.42740718382131	4	0.0003564642920479791
https://wvumedicine.org/ruby-memorial-hospital/wp-content/uploads/sites/3/2021/08/WVUM-IT-Center-Sign.jpg	0.0	0.00019487594453870268	0.32203775301341825	5	0.00011374510323659144
https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/cosmetic-plastic-reconstructive-surgery/eye-plastic-surgery/	0.09340128401275673	0.0005544514267755631	0.3193504736129905	5	0.00012734420149924878
https://wvumedicine.org/find-a-doctor/doctor-details/?id=941	1.417625022501715	0.015456040468056252	0.43183897529734677	4	0.0003877877788917855
https://wvumedicine.org/find-a-doctor/doctor-details/?id=944	0.20623345332370296	0.015089076529968689	0.42987249544626593	4	0.0003724881000567354
https://wvumedicine.org/find-a-doctor/doctor-details/?id=1372	0.20623345332370296	0.015089076529968689	0.42987249544626593	4	0.0003724881000567354
https://wvumedicine.org/ruby-memorial-hospital/services/wvu-eye-institute/lasikprk/	1495.9266371445517	0.042566900491460606	0.4581041734066645	4	0.0014438826886435875
https://wvumedicine.org/clinics/morgantown-south/	0.0	0.0003943731787653719	0.3680790226150247	4	0.0001233939984722574
https://wvumedicine.org/ruby-memorial-hospital/education/clinical-pastoral-education-for-ministry/the-residency-program/	2632.530897412157	0.045175239582616517	0.47405423501841315	4	0.001651192093474774
https://wvumedicine.org/find-a-doctor/doctor-details/?id=23890	0.2187966500178335	0.015124759544259595	0.4287011807447775	4	0.00037057245377842933
https://wvumedicine.org/find-a-doctor/doctor-details/?id=1367	0.20623345332370296	0.014902170620016319	0.42974203338391503	4	0.000366531428888498
http://wvumedicine.org/ruby-memorial-hospital/wp-content/uploads/sites/3/2020/04/video_visit.jpg	1414.999999999995	0.0001824488266198601	0.3163538873994638	5	0.000320408858373345
https://wvumedicine.org/find-a-doctor/doctor-details/?id=1369	0.20623345332370296	0.014902170620016319	0.42974203338391503	4	0.000366531428888498
https://childrens.wvumedicine.org/services/specialty-care/imaging-services	256.0259826028885	0.011623159396505335	0.42961165048543687	4	0.00042606424854248497
https://wvumedicine.org/find-a-doctor/doctor-details/?id=832	0.20623345332370296	0.014703671498159845	0.42663452847243144	4	0.00035607427117700176
https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/obstetrics-and-gynecology/childbirth-and-parenting-classes/	8779.246824278815	0.04337677218342761	0.461839530332681	4	0.0018696191059437344
https://wvumedicine.org/news/article/u-s-news-world-report-names-j-w-ruby-memorial-hospital-top-hospital-in-west-virginia/	8.414691483264575	0.015752193248808593	0.43596059113300495	4	0.00042060941850888376
https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/urology/	5270.456456194596	0.04438738783037146	0.46380609236816245	4	0.0018376360101921532
https://wvumedicine.org/find-a-doctor/doctor-details/?id=962	0.20623345332370296	0.014902170620016319	0.42974203338391503	4	0.000366531428888498
https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/travel-medicine/	4043.041751965211	0.042976258032860856	0.4644145621515251	4	0.0017954502178897107
https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/obstetrics-and-gynecology/womens-health/	79.65340730306069	0.042252360686651225	0.4579560155239327	4	0.0013376554578064265
https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/obstetrics-and-gynecology/gynecologic-oncology/	1415.0000000000007	0.0003805274287081808	0.3187035786630655	5	0.0002750139149706519
https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/nephrology/	6127.953860179618	0.04292987358487419	0.46123778501628665	4	0.0019024065724211764
https://wvumedicine.org/jackson-general-hospital/emergency-care/	0.4414548518863624	0.011299686402192812	0.4252252252252252	4	0.00030546729998561374
https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/digestive-diseases/advanced-therapeutic-endoscopy/tif-procedure	0.005025125628140704	0.0005507487699833264	0.31557833741921104	5	0.00012453752666413134
https://wvumedicine.org/find-a-doctor/doctor-details/?id=4704	0.20623345332370296	0.014887162810875688	0.42663452847243144	4	0.00036134648661808184
https://wvumedicine.org/find-a-doctor/doctor-details/?id=1437	0.20623345332370296	0.015089076529968689	0.42987249544626593	4	0.0003724881000567354
https://wvumedicine.org/find-a-doctor/doctor-details/?id=1316	0.25385790373239486	0.014948411157257197	0.42740718382131	4	0.0003627695062169569
https://wvumedicine.org/find-a-doctor/doctor-details/?id=1318	0.20623345332370296	0.014711216175072412	0.42961165048543687	4	0.0003605454011126269
https://wvumedicine.org/find-a-doctor/doctor-details/?id=3737	0.4218272410452468	0.015126951519232977	0.42961165048543687	4	0.0003734092120663269
https://wvumedicine.org/news/article/wvu-medicine-s-fairmont-outpatient-clinic-receives-ultrasound-accreditation/	0.6165011931082337	0.014406386815877635	0.4283121597096189	4	0.00036456844153201354
http://wvumedicine.org/ruby-memorial-hospital/wp-content/uploads/sites/3/2020/09/Chuck-Pic-150x150-1.jpg	1414.999999999999	0.00019487954173712805	0.3221843003412969	5	0.0003190697143305728
https://wvumedicine.org/find-a-doctor/doctor-details/?id=1435	0.20623345332370296	0.014703671498159845	0.42663452847243144	4	0.00035607427117700176
https://wvumedicine.org/find-a-doctor/doctor-details/?id=607	0.20623345332370296	0.014711216175072412	0.42961165048543687	4	0.0003605454011126269
https://wvumedicine.org/find-a-doctor/doctor-details/?id=11875	0.20623345332370296	0.015089076529968689	0.42987249544626593	4	0.0003724881000567354
https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/cosmetic-plastic-reconstructive-surgery/cosmetic-dermatology/	0.0	0.0005576565023797354	0.3196388261851016	5	0.00012852586291293132
https://wvumedicine.org/find-a-doctor/doctor-details/?id=1672	0.20623345332370296	0.015089076529968689	0.42987249544626593	4	0.0003724881000567354
https://wvumedicine.org/find-a-doctor/doctor-details/?id=1310	0.20623345332370296	0.014711216175072412	0.42961165048543687	4	0.0003605454011126269
https://wvumedicine.org/find-a-doctor/doctor-details/?id=724	0.21638573758766233	0.015280030974912593	0.43000303674460977	4	0.0003784741278326065
https://wvumedicine.org/find-a-doctor/doctor-details/?id=603	0.24228624704407697	0.015339002042422858	0.42935112189205576	4	0.00037725940531578117
https://wvumedicine.org/heart/about-us/centers/center-for-advanced-heart-failure/	0.0	0.0003682852316706806	0.31557833741921104	5	0.00011879878981916798
https://wvumedicine.org/find-a-doctor/doctor-details/?id=963	0.20623345332370296	0.014711216175072412	0.42961165048543687	4	0.0003605454011126269
https://wvumedicine.org/news/article/wvu-medicine-wvu-hospitals-awarded-advanced-certification-for-total-hip-and-total-knee-replacement/	0.15332062104483446	0.014166260881795935	0.42857142857142855	4	0.00035294773306640147
https://wvumedicine.org/ruby-memorial-hospital/wp-content/uploads/sites/3/2021/09/Jen-Suehs-Vassel.jpg	0.0	0.00018296069501829107	0.3165660630449363	5	0.00011503196816518414
https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/endocrinology-diabetes/diabetes-education-center/	2643.7215571327115	0.04356747896892682	0.4648719632304662	4	0.0015933415609742257
https://wvumedicine.org/news/article/wvu-medicine-bariatrics-earns-national-reaccreditation_1/	1395.1314666910923	0.014619241163911695	0.43000303674460977	4	0.00045699392150266497
https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/digestive-diseases/gastrointestinal-cancer/	0.15209178529766496	0.00023330767840337168	0.31748878923766816	5	0.000123066114329032
https://wvumedicine.org/find-a-doctor/doctor-details/?id=295	0.20623345332370296	0.015094262383325506	0.4287011807447775	4	0.0003705641702758261
https://wvumedicine.org/criticalcare/jon-michael-moore-trauma-center/	0.780459220331717	0.011308326526341337	0.42573662056524353	4	0.00032029998908746755
https://wvumedicine.org/find-a-doctor/doctor-details/?id=1304	1.6447177251609955	0.015320571514215968	0.43013365735115433	4	0.0003868439665688045
https://wvumedicine.org/find-a-doctor/doctor-details/?id=4813	0.4241788375986637	0.014621051799397931	0.4270205066344994	4	0.00036453204577015886
https://wvumedicine.org/find-a-doctor/doctor-details/?id=4934	1.0632531481822567	0.014988513021115436	0.42740718382131	4	0.00038048823514409084
https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/pulmonology/	9224.970309886634	0.04383847640290674	0.4651773981603154	4	0.0021207797603404136
https://wvumedicine.org/find-a-doctor/doctor-details/?id=1305	0.20623345332370296	0.014711216175072412	0.42961165048543687	4	0.0003605454011126269
https://wvumedicine.org/ruby-memorial-hospital/patients-and-visitors/visitor-resources/amenities/send-a-card-to-a-hospital-patient/	0.0	0.0001903787979885282	0.3171332586786114	5	0.0001129617889583268
https://wvumedicine.org/find-a-doctor/doctor-details/?id=26101	1.3506117199612793	0.014976230315922998	0.42727821363910684	4	0.00038021102924590315
https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/radiology/ultrasound/	565.6912786460281	0.04264378737253836	0.4600389863547758	4	0.001424107627318475
https://wvumedicine.org/find-a-doctor/doctor-details/?id=25259	0.20623345332370296	0.014699183534866704	0.42740718382131	4	0.0003564642920479791
https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/student-health/	12321.150993199502	0.04287876409689952	0.46594274432379074	4	0.0023219824776178643
https://wvumedicine.org/clinics/cheat-lake/	0.0	0.0003943731787653719	0.3680790226150247	4	0.0001233939984722574
https://wvumedicine.org/find-a-doctor/doctor-details/?id=3168	0.20623345332370296	0.014902170620016319	0.42974203338391503	4	0.000366531428888498
https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/radiology/pet-ct-center/	234.50855216941335	0.04274132929666211	0.4597402597402597	4	0.0013925565838821962
https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/infectious-diseases/	3800.713190304442	0.04313059819379639	0.4609375	4	0.0016542310440163036
https://wvumedicine.org/find-a-doctor/doctor-details/?id=853	0.20623345332370296	0.014711216175072412	0.42961165048543687	4	0.0003605454011126269
https://wvumedicine.org/cancer/cancer-services/lung-cancer/lung-cancer-screening-program/	0.28455862221473266	0.0007519264334757092	0.3210156427114033	5	0.00013396110298184372
https://wvumedicine.org/find-a-doctor/doctor-details/?id=862	0.20623345332370296	0.014902170620016319	0.42974203338391503	4	0.000366531428888498
https://wvumedicine.org/find-a-doctor/doctor-details/?id=1539	0.20623345332370296	0.014902170620016319	0.42974203338391503	4	0.000366531428888498
https://wvumedicine.org/find-a-doctor/doctor-details/?id=4809	0.20623345332370296	0.015089076529968689	0.42987249544626593	4	0.0003724881000567354
https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/obstetrics-and-gynecology/robotic-assisted-surgery/	498.4731042106484	0.04286432516017477	0.45944192083062946	4	0.0014298940266389093
http://wvumedicine.org/ruby-memorial-hospital/services/	0.19143955902196916	0.00038687236643384623	0.36589147286821705	4	0.000124362200922488
https://wvumedicine.org/find-a-doctor/doctor-details/?id=12182	0.4031446502349	0.014760395962186512	0.427536231884058	4	0.0003644710096825622
https://wvumedicine.org/find-a-doctor/doctor-details/?id=1337	0.20623345332370296	0.014902170620016319	0.42974203338391503	4	0.000366531428888498
https://wvumedicine.org/find-a-doctor/doctor-details/?id=24256	1.0625490800790338	0.015241604203915828	0.4281826428787421	4	0.0003861365509556551
https://wvumedicine.org/find-a-doctor/doctor-details/?id=1212	0.20623345332370296	0.014902170620016319	0.42974203338391503	4	0.000366531428888498
https://wvumedicine.org/find-a-doctor/doctor-details/?id=1217	0.24228624704407697	0.015339002042422858	0.42935112189205576	4	0.00037725940531578117
https://wvumedicine.org/find-a-doctor/doctor-details/?id=25228	0.20623345332370296	0.014691481457812326	0.42637759710930445	4	0.0003553033933554788
https://wvumedicine.org/online-appointment-primary-care-physician/%20	1.7168132589612632	0.0004189003527610715	0.40877598152424943	4	0.00012875008775346458
https://wvumedicine.org/braxton/emergency-care/	0.4414548518863624	0.011299686402192812	0.4252252252252252	4	0.00030546729998561374
https://wvumedicine.org/find-a-doctor/doctor-details/?id=990	0.8643126543202502	0.014749815180928313	0.4270205066344994	4	0.0003671100251567901
https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/obstetrics-and-gynecology/urogynecology/	1104.491218328641	0.04258771935268219	0.4595910418695229	4	0.0014429549444014477
http://wvumedicine.org/ruby-memorial-hospital/wp-content/uploads/sites/3/2018/11/Kim-Belcher.jpg	1414.9999999999973	0.0001829640722593679	0.3167076716618206	5	0.00032109516192417966
https://wvumedicine.org/find-a-doctor/doctor-details/?id=12151	0.20623345332370296	0.014887162810875688	0.42663452847243144	4	0.00036134648661808184
https://wvumedicine.org/find-a-doctor/doctor-details/?id=1568	1.0632531481822567	0.014988513021115436	0.42740718382131	4	0.00038048823514409084
https://wvumedicine.org/rni/memoryhealthclinic/	0.5232320157999496	0.011478866650227659	0.42573662056524353	4	0.0003288385835339023
http://wvumedicine.org/ruby-memorial-hospital/wp-content/uploads/sites/3/2020/03/spirit-300x196.jpg	1414.9999999999964	0.00019486869081660876	0.32291904218928164	5	0.0003182520320213695
https://wvumedicine.org/find-a-doctor/doctor-details/?id=4956	0.2750309438722285	0.015122327346747445	0.42766535789791604	4	0.00036904036722610977
https://wvumedicine.org/ruby-memorial-hospital/services/weight-loss-services/finding-wellness/	0.0	0.00037130367519760667	0.31877532642953627	5	0.00011993621954506683
https://wvumedicine.org/find-a-doctor/doctor-details/?id=25354	0.31461605034860063	0.01505843585964686	0.42779456193353477	4	0.0003700207012151778
https://wvumedicine.org/clinics/physician-office-center/	0.0	0.00039463334859964554	0.368366285119667	4	0.00012360978374809304
https://wvumedicine.org/ruby-memorial-hospital/education/volunteering/locations/	4772.767365643312	0.04572670739190738	0.47532729103726085	4	0.0018119884907145407
https://wvumedicine.org/ruby-memorial-hospital/?page_id=19647&preview=true	0.0	0.0003639424724909785	0.31628322537413445	5	0.00012120514004611433
http://wvumedicine.org/ruby-memorial-hospital/wp-content/uploads/sites/3/2020/08/Rotations-and-Projects.pdf	0.0	0.0001940894162616665	0.3219645293315143	5	0.00011375848570811772
https://wvumedicine.org/find-a-doctor/doctor-details/?id=1567	0.20623345332370296	0.014711216175072412	0.42961165048543687	4	0.0003605454011126269
https://wvumedicine.org/news/article/kidney-transplant-program-provides-answers-fills-need-in-state_0/	1.6340984726143333	0.014555865871897541	0.4287011807447775	4	0.00038111441361491564
https://wvumedicine.org/ruby-memorial-hospital/wp-content/uploads/sites/3/2021/09/Hip-playbook_2_21_2020-1.pdf	0.0	0.00037290940415621337	0.31827376938637897	5	0.00012316763465938514
https://wvumedicine.org/find-a-doctor/doctor-details/?id=635	0.20623345332370296	0.014902170620016319	0.42974203338391503	4	0.000366531428888498
http://wvumedicine.org/bill-pay/	1.775171670435863	0.00042018295915596045	0.4092485549132948	4	0.00012876379259680346
http://wvumedicine.org/ruby-memorial-hospital/wp-content/uploads/sites/3/2018/11/Matt-Johnson.jpg	1414.9999999999973	0.0001829640722593679	0.3167076716618206	5	0.00032109516192417966
https://wvumedicine.org/find-a-doctor/doctor-details/?id=23174	0.2187966500178335	0.015124759544259595	0.4287011807447775	4	0.00037057245377842933
http://wvumedicine.org/ruby-memorial-hospital/wp-content/uploads/sites/3/2020/08/Student-sample-rotation-schedule.pdf	0.0	0.0001940894162616665	0.3219645293315143	5	0.00011375848570811772
https://wvumedicine.org/find-a-doctor/doctor-details/?id=883	0.20623345332370296	0.014874001257831716	0.4267631103074141	4	0.0003624967651016048
https://wvumedicine.org/find-a-doctor/doctor-details/?id=4271	0.4218272410452468	0.015126951519232977	0.42961165048543687	4	0.0003734092120663269
https://wvumedicine.org/find-a-doctor/doctor-details/?id=881	0.4357827408019636	0.01552766173890699	0.43144424131627057	4	0.0003882378228678907
https://wvumedicine.org/find-a-doctor/doctor-details/?id=641	0.4465651198848778	0.014998988995105695	0.42727821363910684	4	0.00037016177403951866
https://wvumedicine.org/ruby-memorial-hospital/education/volunteering/application/	3844.021859489042	0.04529089166604188	0.46980756469807566	4	0.0016936697230337482
https://wvumedicine.org/find-a-doctor/doctor-details/?id=1319	0.20623345332370296	0.014711216175072412	0.42961165048543687	4	0.0003605454011126269
https://wvumedicine.org/find-a-doctor/doctor-details/?id=4828	0.20623345332370296	0.015089076529968689	0.42987249544626593	4	0.0003724881000567354
https://wvumedicine.org/clinics/cranberry-square/	0.0	0.0003943731787653719	0.3680790226150247	4	0.0001233939984722574
